"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-5838 8.15028168364305e-06 4 14 "GO:0043589" "skin morphogenesis" 0.000635903088694906
235 0.286886625994464 2 508 "GO:0043603" "cellular amide metabolic process" 0.56465755327535
866 0.00268699353051787 2 293 "GO:0043604" "amide biosynthetic process" 0.0374366439906676
3611 1.08679383265045e-07 2 52 "GO:0043618;GO:0043620" "regulation of DNA-templated transcription in response to stress" 1.95614832320426e-05
-724 0.18424158023223 3 81 "GO:0043627" "response to estrogen" 0.45330917182576
1862 0.0482253283808693 2 27 "GO:0043628" "ncRNA 3'-end processing" 0.219325295265845
1014 0.291142988007158 2 26 "GO:0043647" "inositol phosphate metabolic process" 0.570744294189353
-769 0.166299539948439 5 78 "GO:0043648" "dicarboxylic acid metabolic process" 0.426188091064941
353 0.779972331146121 2 15 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.906583256000096
503 0.622042588820892 4 23 "GO:0043654" "recognition of apoptotic cell" 0.822905625226131
367 0.686994544233655 4 29 "GO:0043666" "regulation of phosphoprotein phosphatase activity" 0.854770813574056
917 0.0117179888800739 5 183 "GO:0043687" "post-translational protein modification" 0.0944098242965897
452 0.613471934499145 3 30 "GO:0043903" "regulation of biological process involved in symbiotic interaction" 0.816180356963432
2952 0.0240885106848591 3 14 "GO:0043928" "exonucleolytic catabolism of deadenylated mRNA" 0.145876230369419
1615 0.0154823003181055 2 54 "GO:0043950;GO:0043949" "regulation of cAMP-mediated signaling" 0.111256810575413
1147 0.22368819301701 2 27 "GO:0043966" "histone H3 acetylation" 0.5015129282776
774 0.305981086512262 3 42 "GO:0043967" "histone H4 acetylation" 0.584193046492508
782 0.510383110860673 8 17 "GO:0043968" "histone H2A acetylation" 0.74664795926326
2327 0.0996978063811917 6 12 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.32351108891346
504 0.710570649399762 2 13 "GO:0043984" "histone H4-K16 acetylation" 0.868365315016556
2067 0.143709900062929 4 12 "GO:0044030" "regulation of DNA methylation" 0.392202291370703
-963 0.403918943844795 4 18 "GO:0044036" "cell wall macromolecule metabolic process" 0.670160645882787
1133 2.61685889941797e-10 4 782 "GO:0044057" "regulation of system process" 6.56270828275464e-08
419 0.716807416467313 2 18 "GO:0044058" "regulation of digestive system process" 0.870699320337105
2608 0.0026028386191909 2 32 "GO:0044060" "regulation of endocrine process" 0.0367010698473062
367 0.44002824954803 2 107 "GO:0044070" "regulation of anion transport" 0.697174722095277
-72 0.709325530415519 4 668 "GO:0044087" "regulation of cellular component biogenesis" 0.868052261167266
478 0.0841181812974577 2 319 "GO:0044089" "positive regulation of cellular component biogenesis" 0.295043890644729
806 1.81118229390647e-05 3 707 "GO:0044092" "negative regulation of molecular function" 0.00111901193360498
145 0.309416738142915 2 1272 "GO:0044093" "positive regulation of molecular function" 0.587222793307986
1052 0.362300570163956 -1 18 "GO:0044130" "obsolete negative regulation of growth of symbiont in host" 0.637932448267628
-3228 0.000982479436354017 3 25 "GO:0044179;GO:0051715;GO:0031640" "killing of cells of another organism" 0.0187582437609509
-221 0.599210386620928 3 136 "GO:0044242" "cellular lipid catabolic process" 0.806294052871046
-1861 0.170628710931819 2 13 "GO:0044245" "polysaccharide digestion" 0.432546862152792
-288 0.0198466335604318 2 1746 "GO:0044248;GO:1901575" "organic substance catabolic process" 0.128801350149124
-178 0.328433320510634 2 755 "GO:0044255" "cellular lipid metabolic process" 0.606509767705554
-1044 0.259232202222293 5 28 "GO:0044257" "cellular protein catabolic process" 0.540498635469808
-417 0.283926040990126 2 160 "GO:0044262" "cellular carbohydrate metabolic process" 0.562485529635525
-948 0.0942308374164637 3 75 "GO:0044264" "cellular polysaccharide metabolic process" 0.314345879928782
194 0.247470582528026 2 902 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.528697215897053
-586 0.0715097809842659 2 230 "GO:0044272" "sulfur compound biosynthetic process" 0.27320004465262
-835 0.187048184518446 2 60 "GO:0044273" "sulfur compound catabolic process" 0.457640269124727
-2776 0.00384780609527944 2 26 "GO:0044275" "cellular carbohydrate catabolic process" 0.0464249044691619
-272 0.0428870327197875 2 1454 "GO:0044281" "small molecule metabolic process" 0.205705426064445
-438 0.118115498780958 2 311 "GO:0044282" "small molecule catabolic process" 0.35084899849403
-218 0.355927870276372 2 441 "GO:0044283" "small molecule biosynthetic process" 0.630965307767365
1373 0.234302398457832 2 18 "GO:0044319" "wound healing, spreading of cells" 0.515067290884131
-1266 0.0940805716679295 2 42 "GO:0044332" "Wnt signaling pathway involved in dorsal/ventral axis specification" 0.314288189463464
-689 0.598359969528658 5 14 "GO:0044344" "cellular response to fibroblast growth factor stimulus" 0.806155737918311
-1852 0.0639493529891031 6 24 "GO:0044380" "protein localization to cytoskeleton" 0.257159706642783
322 0.461566552780325 2 126 "GO:0044403" "biological process involved in symbiotic interaction" 0.710220561541349
-3013 0.00139416716468166 3 27 "GO:0044458" "motile cilium assembly" 0.0248030165057744
-760 0.31475047081226 3 42 "GO:0044550;GO:0042438" "secondary metabolite biosynthetic process" 0.593177081600561
410 0.630617262930144 2 33 "GO:0044703" "multi-organism reproductive process" 0.828559321598475
-43 0.957534684543181 2 36 "GO:0044706" "multi-multicellular organism process" 0.980718867395306
1635 0.156674938707868 5 18 "GO:0044743" "protein transmembrane import into intracellular organelle" 0.413045892283627
-1882 6.02277590443197e-09 2 232 "GO:0044772;GO:0044770" "cell cycle phase transition" 1.40973108003071e-06
-1507 0.012565694310383 6 66 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint signaling" 0.0978229550415847
-1952 0.150550331100742 4 13 "GO:0044804" "autophagy of nucleus" 0.402882783913647
1733 0.021906275589988 4 42 "GO:0044806" "G-quadruplex DNA unwinding" 0.138843243184771
-1823 0.0627615454063023 2 25 "GO:0044818" "mitotic G2/M transition checkpoint" 0.256595998178088
103 0.937037731420909 2 14 "GO:0044827;GO:0044788" "modulation by host of viral process" 0.969066055083194
1445 0.306648735644119 2 12 "GO:0044849" "estrous cycle" 0.584366053623712
-2988 0.00962560099662732 2 18 "GO:0045010" "actin nucleation" 0.0844887127478963
-379 0.722830535909009 2 21 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 0.873016171852952
-67 0.792220363694802 2 383 "GO:0045055;GO:0006887" "exocytosis" 0.908036531993476
-2253 0.097123246699125 2 13 "GO:0045056" "transcytosis" 0.318468001665605
-342 0.721753299845011 2 26 "GO:0045069" "regulation of viral genome replication" 0.87261564592143
-1579 0.244881134608066 3 13 "GO:0045070" "positive regulation of viral genome replication" 0.52724455934938
611 0.652995407980575 2 13 "GO:0045071" "negative regulation of viral genome replication" 0.837205533769333
-315 0.209627125730852 2 389 "GO:0045087" "innate immune response" 0.483362952768602
238 0.477005493784889 2 216 "GO:0045088" "regulation of innate immune response" 0.721748640646393
980 0.0107438430838142 4 164 "GO:0045089;GO:0002833" "positive regulation of response to biotic stimulus" 0.0904595517200759
-566 0.533800414185716 2 29 "GO:0045104;GO:0045103" "intermediate filament cytoskeleton organization" 0.761836265959216
-232 0.859037927958216 2 14 "GO:0045109" "intermediate filament organization" 0.938679814667214
1514 0.305131257273755 2 11 "GO:0045116" "protein neddylation" 0.584132473512301
89 0.878749804016393 3 70 "GO:0045124;GO:0046850;GO:0034103" "regulation of tissue remodeling" 0.947279877771433
-1849 0.130850641173943 2 16 "GO:0045132" "meiotic chromosome segregation" 0.373206012316583
356 0.764702759779218 2 17 "GO:0045161" "neuronal ion channel clustering" 0.89757445863956
-182 0.658114540727601 3 143 "GO:0045165" "cell fate commitment" 0.841456719772253
-674 0.55934073861665 3 18 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 0.776837552722729
-207 0.63958615105496 3 123 "GO:0045185" "maintenance of protein location" 0.831857017608785
866 0.136974234586963 5 71 "GO:0045187;GO:0042749" "regulation of circadian sleep/wake cycle" 0.381806336645564
-3583 0.0206681988755319 4 10 "GO:0045190;GO:0002204;GO:0002208" "isotype switching" 0.132904846615371
-3657 0.00708284716437499 4 13 "GO:0045191;GO:0002637" "regulation of immunoglobulin production" 0.0704472419096901
1898 0.028402593703139 3 32 "GO:0045197;GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 0.159810106557245
1435 0.201503275388289 2 19 "GO:0045199;GO:0035090;GO:0030011" "maintenance of cell polarity" 0.4732294313634
138 0.879345350805429 2 29 "GO:0045214" "sarcomere organization" 0.947315806712153
400 0.305317157882285 5 159 "GO:0045216" "cell-cell junction organization" 0.584132473512301
1515 0.114802418112779 2 26 "GO:0045217" "cell-cell junction maintenance" 0.3469127254465
2653 0.0605233512945028 4 12 "GO:0045292" "mRNA cis splicing, via spliceosome" 0.250457756768768
-839 0.200202959783529 7 56 "GO:0045314;GO:0042478;GO:2000047;GO:0007293;GO:0007314;GO:0030720;GO:0051674;GO:0060582;GO:0042686;GO:0051890;GO:2000043;GO:0030708;GO:0048139;GO:0048138;GO:0035204;GO:0035203;GO:0045614;GO:0045613;GO:0045611;GO:0043697;GO:0043696;GO:0060289;GO:0042676;GO:0046667;GO:0046666;GO:0042688;GO:0042386;GO:0002213;GO:0007451;GO:0035161;GO:0035165;GO:0035163;GO:0061331;GO:0035153;GO:0035214;GO:0036099;GO:0007440;GO:0060288;GO:0060250;GO:0007403;GO:0007446;GO:0016348;GO:0008587;GO:0007474;GO:0035171;GO:0035168;GO:0042387;GO:0035167;GO:0046331;GO:0007478;GO:0035170;GO:0048542;GO:0061382;GO:0060571;GO:0016333;GO:0007521;GO:2000048;GO:0045316;GO:0042480;GO:0035157;GO:0035155;GO:0030713;GO:0042691;GO:0042689;GO:0045612;GO:0048052;GO:0045466;GO:0045463;GO:0045465;GO:0007460;GO:0045468;GO:0009608;GO:0016330;GO:0016360;GO:0007473" "morphogenesis of an epithelial fold" 0.471665702015593
190 0.420247499542094 2 442 "GO:0045321;GO:0001775" "cell activation" 0.68125366426257
469 0.530035844589654 2 43 "GO:0045332;GO:0034204;GO:0097035" "regulation of membrane lipid distribution" 0.760505047141101
303 0.810425621710786 2 15 "GO:0045345;GO:0045343" "positive regulation of MHC class I biosynthetic process" 0.918951949887858
658 0.485167828349328 5 27 "GO:0045429;GO:0045428;GO:1904407;GO:0080164" "regulation of nitric oxide metabolic process" 0.730291718293421
507 0.294799118842732 2 103 "GO:0045444" "fat cell differentiation" 0.572794524768585
-3349 0.013665469570815 5 13 "GO:0045446" "endothelial cell differentiation" 0.103170342058178
531 0.327112270613068 4 82 "GO:0045453" "bone resorption" 0.60559083607837
-112 0.853250067287484 2 66 "GO:0045454" "cell redox homeostasis" 0.937229521016052
-183 0.713556491202598 5 97 "GO:0045471" "response to ethanol" 0.869291061975129
405 0.741088985906324 2 16 "GO:0045475" "locomotor rhythm" 0.883670213642007
-507 0.447002963469348 2 54 "GO:0045494" "photoreceptor cell maintenance" 0.701890610349231
-965 0.378292732574941 2 20 "GO:0045540;GO:0090181;GO:0106118" "regulation of cholesterol metabolic process" 0.650188268714844
840 0.479256788481545 2 17 "GO:0045577" "regulation of B cell differentiation" 0.724352382418728
27 0.966392326735124 2 60 "GO:0045580;GO:0045619" "regulation of lymphocyte differentiation" 0.985154582517925
-475 0.66456414851864 5 20 "GO:0045581;GO:0045620" "negative regulation of lymphocyte differentiation" 0.843704543653882
-80 0.922719516314721 4 35 "GO:0045582;GO:0045621" "positive regulation of lymphocyte differentiation" 0.963326857502523
-406 0.00660853924133455 4 1153 "GO:0045595" "regulation of cell differentiation" 0.0671554088305485
-25 0.919851044109928 2 389 "GO:0045596" "negative regulation of cell differentiation" 0.961762065476461
-838 1.39635370740247e-05 2 670 "GO:0045597" "positive regulation of cell differentiation" 0.000942807282055783
-592 0.305379043608435 5 72 "GO:0045598" "regulation of fat cell differentiation" 0.584132473512301
-940 0.293249966176609 3 30 "GO:0045599" "negative regulation of fat cell differentiation" 0.571887452293148
-720 0.405855089175478 3 32 "GO:0045600" "positive regulation of fat cell differentiation" 0.6718327289463
-88 0.920404003633263 2 31 "GO:0045601" "regulation of endothelial cell differentiation" 0.962053723357067
604 0.682425759752469 2 11 "GO:0045602" "negative regulation of endothelial cell differentiation" 0.852754912955086
-456 0.648160022389129 5 24 "GO:0045604;GO:0045682" "regulation of epidermis development" 0.836141991357628
-426 0.736165052542973 2 15 "GO:0045616" "regulation of keratinocyte differentiation" 0.880839151864591
-2674 0.0585135947226763 2 12 "GO:0045622;GO:0043370;GO:2000514" "regulation of CD4-positive, alpha-beta T cell activation" 0.245798248270939
-348 0.350687335842726 5 174 "GO:0045637" "regulation of myeloid cell differentiation" 0.626916108016197
750 0.274305327940937 3 51 "GO:0045638" "negative regulation of myeloid cell differentiation" 0.554712680104159
-1051 0.180500463777445 2 39 "GO:0045646" "regulation of erythrocyte differentiation" 0.44817072258329
-1339 0.0879492746362338 5 39 "GO:0045651;GO:0045649" "regulation of macrophage differentiation" 0.304256588632705
4985 0.00128257806266349 2 10 "GO:0045652" "regulation of megakaryocyte differentiation" 0.0229751611123036
916 0.402900487741508 2 20 "GO:0045661" "regulation of myoblast differentiation" 0.669234561180212
76 0.960953197319049 3 10 "GO:0045662" "negative regulation of myoblast differentiation" 0.983073040730531
-794 0.0443494783252271 2 155 "GO:0045664" "regulation of neuron differentiation" 0.209289003225635
32 0.965398918316891 3 44 "GO:0045665" "negative regulation of neuron differentiation" 0.984855677113438
-333 0.663236173931524 3 41 "GO:0045666" "positive regulation of neuron differentiation" 0.843326685190034
112 0.910758512960444 3 24 "GO:0045668" "negative regulation of osteoblast differentiation" 0.9591101196773
-511 0.137024254497559 3 205 "GO:0045669;GO:0045667" "regulation of osteoblast differentiation" 0.381806336645564
-330 0.573160249385907 2 70 "GO:0045670" "regulation of osteoclast differentiation" 0.786694931819359
-589 0.464374764758529 4 37 "GO:0045672" "positive regulation of osteoclast differentiation" 0.713844045125742
524 0.50962133377565 2 38 "GO:0045685" "regulation of glial cell differentiation" 0.746311967268559
-233 0.869129112081935 2 12 "GO:0045686" "negative regulation of glial cell differentiation" 0.943980049972309
-121 0.9139496130986 3 19 "GO:0045687" "positive regulation of glial cell differentiation" 0.960454083085658
1606 0.276645274321796 2 11 "GO:0045721" "negative regulation of gluconeogenesis" 0.555449475750709
-3287 0.0154954657850689 7 13 "GO:0045724" "positive regulation of cilium assembly" 0.111256810575413
1037 0.0931043825916362 2 63 "GO:0045727" "positive regulation of translation" 0.311917449693926
1143 0.00369567365135614 2 156 "GO:0045732" "positive regulation of protein catabolic process" 0.0458498593283089
1080 0.444905180519744 5 12 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein serine/threonine kinase activity" 0.70079052884918
-871 0.476652421653756 7 16 "GO:0045737;GO:1904031" "positive regulation of cyclin-dependent protein kinase activity" 0.72169492870577
-1175 0.0679486208716606 3 58 "GO:0045739;GO:2001022" "positive regulation of response to DNA damage stimulus" 0.266238630516977
169 0.849817417654183 2 30 "GO:0045740" "positive regulation of DNA replication" 0.935834512826077
-1521 0.325896410018418 5 10 "GO:0045741" "positive regulation of epidermal growth factor-activated receptor activity" 0.604421517147464
-735 0.491489148016265 2 21 "GO:0045742;GO:1901186" "positive regulation of ERBB signaling pathway" 0.73430570156813
2943 0.0373320827673281 3 12 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 0.187783585381216
-1763 0.0286114257870062 4 37 "GO:0045746" "negative regulation of Notch signaling pathway" 0.160470792233512
-598 0.418164880552798 4 44 "GO:0045747" "positive regulation of Notch signaling pathway" 0.679711525750404
1197 0.274183362967683 3 20 "GO:0045760" "positive regulation of action potential" 0.554712680104159
1532 0.000599503229289653 2 121 "GO:0045761" "regulation of adenylate cyclase activity" 0.0137869944366767
2873 0.0343549480125055 3 13 "GO:0045762" "positive regulation of adenylate cyclase activity" 0.177719141321788
1012 0.00650632040721562 5 175 "GO:0045765;GO:1901342" "regulation of angiogenesis" 0.0665996820691955
917 0.0631441020865474 5 99 "GO:0045766;GO:1904018" "positive regulation of vasculature development" 0.256595998178088
-514 0.506978852052615 4 40 "GO:0045773" "positive regulation of axon extension" 0.744771024919134
1314 0.00610170535174115 3 105 "GO:0045776" "negative regulation of blood pressure" 0.0630090808528329
949 0.29667589996495 3 29 "GO:0045777" "positive regulation of blood pressure" 0.574850488287494
-2077 0.0224333652252161 2 29 "GO:0045780" "positive regulation of bone resorption" 0.14014865712764
-513 0.0907681736509501 2 264 "GO:0045785" "positive regulation of cell adhesion" 0.310006865455725
-322 0.312679279233003 2 239 "GO:0045786;GO:0010948" "negative regulation of cell cycle" 0.592069473875964
-807 0.0137866255120939 2 226 "GO:0045787" "positive regulation of cell cycle" 0.103170342058178
1517 0.155793944886627 5 21 "GO:0045792" "negative regulation of cell size" 0.412564883127933
1580 0.227179357017738 3 14 "GO:0045806" "negative regulation of endocytosis" 0.505011158875166
-430 0.492947721420282 3 61 "GO:0045807" "positive regulation of endocytosis" 0.73554587756337
840 0.372749941565593 2 27 "GO:0045814" "negative regulation of gene expression, epigenetic" 0.645025507237469
2121 0.170787486735762 2 10 "GO:0045815" "epigenetic maintenance of chromatin in transcription-competent conformation" 0.432570349811333
2505 0.0897525145766201 3 11 "GO:0045820" "negative regulation of glycolytic process" 0.307735428396986
164 0.883754496558945 2 19 "GO:0045822;GO:1903523" "negative regulation of heart contraction" 0.948120146544233
1738 0.000129719471193695 3 117 "GO:0045823;GO:1903524" "positive regulation of blood circulation" 0.00477964607453061
-451 0.372758972994823 2 94 "GO:0045824;GO:0002832" "negative regulation of response to biotic stimulus" 0.645025507237469
483 0.533354781674179 2 40 "GO:0045833" "negative regulation of lipid metabolic process" 0.761836265959216
801 0.125711337401315 2 88 "GO:0045834" "positive regulation of lipid metabolic process" 0.365072378507872
-561 0.668061084368881 3 14 "GO:0045836;GO:0051446" "positive regulation of meiotic cell cycle" 0.846243095485272
-348 0.727578134312546 2 24 "GO:0045839;GO:0051784" "negative regulation of nuclear division" 0.876038007397582
-1216 0.233629318920871 3 23 "GO:0045840" "positive regulation of mitotic nuclear division" 0.513955224768909
439 0.0129957238379613 4 804 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.0996244244434107
58 0.797521692784747 2 486 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.90941820830375
1003 0.0143818762676217 2 144 "GO:0045861" "negative regulation of proteolysis" 0.105955628735938
390 0.190215730317752 2 275 "GO:0045862" "positive regulation of proteolysis" 0.460584433893536
376 0.65923746509159 3 33 "GO:0045879" "negative regulation of smoothened signaling pathway" 0.842279017444168
667 0.513536893796938 3 23 "GO:0045880" "positive regulation of smoothened signaling pathway" 0.747715691185348
159 0.815370130750573 2 52 "GO:0045886;GO:0051964;GO:1904397;GO:1905809" "negative regulation of synapse assembly" 0.920207177455886
320 0.793609889004696 2 16 "GO:0045887;GO:1904398" "positive regulation of synaptic assembly at neuromuscular junction" 0.908036531993476
236 0.197845132161997 2 747 "GO:0045892;GO:1903507;GO:1902679;GO:0051253;GO:0045934" "negative regulation of nucleobase-containing compound metabolic process" 0.469982583911212
548 0.000129089127814444 2 1262 "GO:0045893;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935" "positive regulation of biosynthetic process" 0.00477964607453061
1076 0.0168747626293243 6 119 "GO:0045907" "positive regulation of vasoconstriction" 0.117554149983249
-1999 0.030813284666218 2 28 "GO:0045910" "negative regulation of DNA recombination" 0.16695284330724
-3533 0.00220771613193436 4 18 "GO:0045911" "positive regulation of DNA recombination" 0.03275358304505
120 0.883150852318818 2 36 "GO:0045913" "positive regulation of carbohydrate metabolic process" 0.948120146544233
-146 0.924694643374531 3 10 "GO:0045920" "negative regulation of exocytosis" 0.964212219474787
27 0.985200931961531 2 11 "GO:0045922" "negative regulation of fatty acid metabolic process" 0.992551068039293
-824 0.451737578664097 2 20 "GO:0045923" "positive regulation of fatty acid metabolic process" 0.703282607592811
619 0.043675437825087 2 258 "GO:0045926" "negative regulation of growth" 0.20722224622146
-136 0.706668055548744 2 186 "GO:0045930;GO:1901988" "negative regulation of cell cycle phase transition" 0.866228271701994
-862 0.11385016464203 2 81 "GO:0045931" "positive regulation of mitotic cell cycle" 0.345233989998832
1819 0.0034811305253528 3 62 "GO:0045933;GO:0045987" "positive regulation of muscle contraction" 0.04428351186418
387 0.155680737205629 3 328 "GO:0045936;GO:0010563;GO:0001933;GO:0042326" "negative regulation of phosphorus metabolic process" 0.412564883127933
-995 0.446944988069727 3 14 "GO:0045939;GO:0010894" "negative regulation of steroid metabolic process" 0.701890610349231
294 0.798768390990302 2 18 "GO:0045940;GO:0010893" "positive regulation of steroid metabolic process" 0.910248562404073
4463 0.00158873331339901 7 12 "GO:0045943" "positive regulation of transcription by RNA polymerase I" 0.0261337323231966
695 0.00040285718596255 8 646 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 0.0109645858908102
2068 0.101846634402904 3 15 "GO:0045947" "negative regulation of translational initiation" 0.325668063195443
167 0.859626106161707 4 27 "GO:0045948" "positive regulation of translational initiation" 0.938679814667214
-1620 0.149277625017524 2 19 "GO:0045956" "positive regulation of calcium ion-dependent exocytosis" 0.401005157946845
-3668 0.0178117338454748 3 10 "GO:0045967" "negative regulation of growth rate" 0.122381599865875
1514 0.000512564745672962 2 127 "GO:0045986;GO:0045932" "negative regulation of muscle contraction" 0.012990302992934
-908 0.177564862370534 2 53 "GO:0045995" "regulation of embryonic development" 0.444989458802959
-1087 0.248850332364492 2 27 "GO:0046031;GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 0.52871341549698
-589 0.70385398793126 2 10 "GO:0046033" "AMP metabolic process" 0.864600084759032
48 0.942693188456416 2 55 "GO:0046034" "ATP metabolic process" 0.97061459961011
-638 0.580406846692706 4 18 "GO:0046039" "GTP metabolic process" 0.791689370139118
2054 0.164052218701545 4 11 "GO:0046040" "IMP metabolic process" 0.421968747151007
-52 0.964962296102744 5 17 "GO:0046112" "nucleobase biosynthetic process" 0.984855677113438
-1682 0.124450880772417 4 20 "GO:0046113;GO:0006145" "nucleobase catabolic process" 0.362648092699131
1951 0.0824872189746717 2 19 "GO:0046128;GO:0042278" "purine nucleoside metabolic process" 0.292187323689005
339 0.59183826537717 2 60 "GO:0046148" "pigment biosynthetic process" 0.800440735646858
-835 0.242763389199927 2 47 "GO:0046164" "alcohol catabolic process" 0.524907791102766
1189 0.0357424000081244 2 75 "GO:0046165" "alcohol biosynthetic process" 0.182228337951726
781 0.399081771058322 2 28 "GO:0046173" "polyol biosynthetic process" 0.666909137641965
-1209 0.392367715788286 2 12 "GO:0046174" "polyol catabolic process" 0.661990893864811
660 0.278209763046037 2 65 "GO:0046189" "phenol-containing compound biosynthetic process" 0.557531094780043
-1117 0.429553177783365 2 12 "GO:0046320" "regulation of fatty acid oxidation" 0.688343773253033
-114 0.925977682908412 6 16 "GO:0046323;GO:1904659;GO:0008645;GO:0015749;GO:0034219" "monosaccharide transmembrane transport" 0.964212219474787
842 0.219828387776797 2 51 "GO:0046324;GO:0010827" "regulation of glucose transmembrane transport" 0.495708072886535
1334 0.291432761685129 3 15 "GO:0046325;GO:0010829" "negative regulation of glucose import" 0.570984748236577
-3 0.997076202593228 2 29 "GO:0046326;GO:0010828" "positive regulation of glucose transmembrane transport" 0.998498159527902
-702 0.396729033137407 7 35 "GO:0046329;GO:0032873;GO:0070303" "negative regulation of stress-activated MAPK cascade" 0.665956180863223
2633 0.074459433448783 6 11 "GO:0046337" "phosphatidylethanolamine metabolic process" 0.278410086090178
-1003 0.443492630631569 2 14 "GO:0046339" "diacylglycerol metabolic process" 0.699710674936049
474 0.716944384817593 2 14 "GO:0046341" "CDP-diacylglycerol metabolic process" 0.870699320337105
-2974 0.000329218579117139 3 35 "GO:0046348" "amino sugar catabolic process" 0.00943602451198068
-651 0.474325393333839 3 29 "GO:0046364" "monosaccharide biosynthetic process" 0.720466571741596
-1177 0.195827802437745 2 29 "GO:0046365" "monosaccharide catabolic process" 0.468998236261202
-554 0.0569748766339953 5 288 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 0.242765524104317
-506 0.154523299639316 4 192 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 0.411160574561498
-165 0.889375013165708 4 17 "GO:0046415" "urate metabolic process" 0.950851300616565
168 0.872353529264652 2 22 "GO:0046416" "D-amino acid metabolic process" 0.94502722654989
-1495 0.0250039283314766 3 54 "GO:0046426;GO:0046425;GO:1904893;GO:1904892" "regulation of receptor signaling pathway via STAT" 0.148542795891395
-691 0.194368288948141 2 85 "GO:0046434" "organophosphate catabolic process" 0.467350254953248
147 0.845689421975039 2 42 "GO:0046456" "icosanoid biosynthetic process" 0.93400929869593
-1882 0.224211548629273 6 10 "GO:0046459" "short-chain fatty acid metabolic process" 0.502045119411593
-342 0.787068779007025 6 15 "GO:0046464;GO:0046461" "acylglycerol catabolic process" 0.908036531993476
766 0.408098705236443 2 28 "GO:0046466;GO:0030149" "membrane lipid catabolic process" 0.672642094960057
-421 0.347409471328946 2 120 "GO:0046467" "membrane lipid biosynthetic process" 0.623596448791375
1810 0.05959712196831 2 26 "GO:0046470" "phosphatidylcholine metabolic process" 0.248510089347668
-1819 0.240093615747908 6 10 "GO:0046471" "phosphatidylglycerol metabolic process" 0.521297372809356
-129 0.77474205042104 2 119 "GO:0046474;GO:0045017" "glycerolipid biosynthetic process" 0.903094070062507
-1167 0.408867013617897 3 12 "GO:0046477;GO:0016139" "glycosylceramide catabolic process" 0.67267637376578
-67 0.8443913253519 4 208 "GO:0046486" "glycerolipid metabolic process" 0.933763259231695
2828 0.0554324300466432 5 11 "GO:0046487" "glyoxylate metabolic process" 0.238719036879631
197 0.69395816066087 2 96 "GO:0046488" "phosphatidylinositol metabolic process" 0.856980085631109
325 0.761061964071667 4 21 "GO:0046503" "glycerolipid catabolic process" 0.895411382823744
-462 0.405117424368277 6 78 "GO:0046513;GO:0030148" "sphingolipid biosynthetic process" 0.671561509422578
326 0.367711330416064 2 185 "GO:0046578;GO:0051056" "regulation of small GTPase mediated signal transduction" 0.641348475454943
-2061 0.0116256141638651 2 36 "GO:0046579;GO:0051057" "positive regulation of small GTPase mediated signal transduction" 0.0944098242965897
1360 0.0395977909915573 4 55 "GO:0046580;GO:0051058" "negative regulation of small GTPase mediated signal transduction" 0.195813865030081
639 0.29722696691703 4 64 "GO:0046620" "regulation of organ growth" 0.5753014472647
-561 0.657521992842903 2 15 "GO:0046621" "negative regulation of organ growth" 0.841005361337498
-42 0.956610719581348 2 41 "GO:0046622" "positive regulation of organ growth" 0.980194253258796
99 0.910568644081306 2 31 "GO:0046626;GO:1900076" "regulation of insulin receptor signaling pathway" 0.9591101196773
27 0.979854504616319 2 21 "GO:0046627;GO:1900077" "negative regulation of insulin receptor signaling pathway" 0.990005515311625
448 0.697765425789921 2 18 "GO:0046632;GO:0046631" "alpha-beta T cell activation" 0.85959803857839
481 0.408150014671409 5 71 "GO:0046634" "regulation of alpha-beta T cell activation" 0.672642094960057
83 0.876426855302988 5 84 "GO:0046636;GO:0060080;GO:0001963" "inhibitory postsynaptic potential" 0.946863891630505
-2868 0.0129738717216795 3 18 "GO:0046637;GO:0046638;GO:0046635" "regulation of alpha-beta T cell differentiation" 0.0996244244434107
260 0.476534166319835 3 182 "GO:0046649" "lymphocyte activation" 0.72169492870577
1120 0.0933160632997428 4 54 "GO:0046651;GO:0032943;GO:0070661" "leukocyte proliferation" 0.312280229776121
-643 0.567166509481733 3 19 "GO:0046653" "tetrahydrofolate metabolic process" 0.782924541585317
828 0.407706438775993 3 24 "GO:0046676;GO:0090278;GO:0002792" "negative regulation of peptide hormone secretion" 0.672642094960057
