"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1082 0.0946642579728253 2 19 "GO:0070492" "oligosaccharide binding" 0.677757715957974
-711 0.346000143564735 5 14 "GO:0070566" "adenylyltransferase activity" 0.822983552896526
310 0.575521446602673 4 26 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.889051537149157
1023 0.191257502923159 6 13 "GO:0070700;GO:0070696;GO:0033612" "transmembrane receptor protein serine/threonine kinase binding" 0.738823971999461
869 0.307031394145228 3 11 "GO:0070717" "poly-purine tract binding" 0.781187372936442
-156 0.836270394508203 3 14 "GO:0070840" "dynein complex binding" 0.97544804966372
209 0.661101807515339 2 35 "GO:0070851" "growth factor receptor binding" 0.912620989358075
1261 0.157399649779492 3 10 "GO:0071889" "14-3-3 protein binding" 0.679241820838664
207 0.799429098003776 2 12 "GO:0071949" "FAD binding" 0.966105435039312
-278 0.407382658873463 2 71 "GO:0072341" "modified amino acid binding" 0.826917555605528
900 0.153899931472093 3 20 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.679241820838664
1211 0.108439889806696 2 14 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.677757715957974
-800 0.347023704092084 4 11 "GO:0090722" "receptor-receptor interaction" 0.822983552896526
-295 0.37899747408262 1 71 "GO:0090729" "toxin activity" 0.826917555605528
19 0.970790146772689 3 31 "GO:0097110" "scaffold protein binding" 0.986164897744808
-676 0.387897000922919 4 13 "GO:0097153;GO:0097199;GO:0097200;GO:0035877" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.826917555605528
51 0.94274085930644 2 16 "GO:0097493" "structural molecule activity conferring elasticity" 0.986164897744808
-720 0.419802183733376 3 10 "GO:0097602" "cullin family protein binding" 0.831380201302142
513 0.405055099173469 2 21 "GO:0097604;GO:0097603" "temperature-gated cation channel activity" 0.826917555605528
-858 0.313176355653395 6 11 "GO:0097677" "STAT family protein binding" 0.781187372936442
-86 0.478052822075518 1 577 "GO:0098772" "molecular function regulator" 0.838738597833541
-674 0.407658993128289 2 12 "GO:0098809;GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.826917555605528
12 0.969637013875767 2 86 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.986164897744808
299 0.254470895719311 3 117 "GO:0099094" "ligand-gated cation channel activity" 0.781187372936442
-297 0.63756711133247 3 20 "GO:0099095" "ligand-gated anion channel activity" 0.902893383763722
-240 0.4621266522281 3 75 "GO:0099106;GO:0016247" "channel regulator activity" 0.838525461724031
696 0.282655929558329 5 19 "GO:0102710" "D-inositol-3-phosphate glycosyltransferase activity" 0.781187372936442
1274 0.080488398112927 4 15 "GO:0102991;GO:0016290;GO:0047617;GO:0016289" "acyl-CoA hydrolase activity" 0.677757715957974
-350 0.300165914314069 2 70 "GO:0140030" "modification-dependent protein binding" 0.781187372936442
-52 0.720231279880834 3 386 "GO:0140097" "catalytic activity, acting on DNA" 0.935850381770676
325 0.116237632472272 3 189 "GO:0140098" "catalytic activity, acting on RNA" 0.677757715957974
1181 0.00313154392628976 4 50 "GO:0140101" "catalytic activity, acting on a tRNA" 0.18780817766648
-578 0.206943340323018 2 38 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.750661963861073
-549 0.373033478160513 1 21 "GO:0140104" "molecular carrier activity" 0.826917555605528
-859 0.196749996882216 2 18 "GO:0140296" "general transcription initiation factor binding" 0.738823971999461
-413 0.598030270069011 1 13 "GO:0140299" "small molecule sensor activity" 0.898584272758566
180 0.148307683558151 2 543 "GO:0140640" "catalytic activity, acting on a nucleic acid" 0.679241820838664
107 0.527884151567651 1 285 "GO:0140657" "ATP-dependent activity" 0.865066698642276
125 0.883389900657472 2 11 "GO:0140677" "molecular function activator activity" 0.984346266874938
238 0.779908074168963 2 11 "GO:1900750" "oligopeptide binding" 0.955319106178488
-1207 0.0501021811050694 3 21 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.56007081021024
529 0.482920537314626 3 14 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.838738597833541
82 0.84022745261726 4 48 "GO:1901981" "phosphatidylinositol phosphate binding" 0.97544804966372
534 0.300284143231994 5 30 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.781187372936442
-928 0.254486222405973 2 12 "GO:1904399;GO:0070891;GO:0038187" "lipoteichoic acid binding" 0.781187372936442
-753 0.37620654215513 2 11 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.826917555605528
-437 0.404653953235854 3 29 "GO:1990381" "ubiquitin-specific protease binding" 0.826917555605528
455 0.592931609672165 3 11 "GO:1990841" "promoter-specific chromatin binding" 0.894783664795319
