"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1163 0.0505897349160056 2 66 "GO:0030145" "manganese ion binding" 0.365896687156251
2278 0.0774610225529608 2 14 "GO:0030151" "molybdenum ion binding" 0.421293021596166
1764 0.143757748518378 3 16 "GO:0030159" "signaling receptor complex adaptor activity" 0.55744233027095
-593 0.264402730491696 4 83 "GO:0030165" "PDZ domain binding" 0.668450862379216
1303 0.205502929875061 2 22 "GO:0030169;GO:0071813;GO:0071814" "lipoprotein particle binding" 0.62746566741368
595 0.32102327099973 2 65 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.70890514010843
-52 0.784400960507719 2 668 "GO:0030234" "enzyme regulator activity" 0.933659442871536
105 0.616642233286498 2 550 "GO:0030246" "carbohydrate binding" 0.871388004975137
-1043 0.280228810373846 3 25 "GO:0030247" "polysaccharide binding" 0.688002823890479
-1240 0.304057086302273 2 16 "GO:0030275" "LRR domain binding" 0.699152964397688
582 0.339445805451394 2 63 "GO:0030276" "clathrin binding" 0.721424579296698
-1013 0.416219942857461 3 15 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.782127791157124
-901 0.263059081988691 5 36 "GO:0030295;GO:0019209" "kinase activator activity" 0.668450862379216
-1488 0.329717578778708 6 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.717865030823009
-1144 0.236038618568163 2 25 "GO:0030331" "estrogen receptor binding" 0.64557275891392
-1003 0.364946217658059 3 19 "GO:0030332" "cyclin binding" 0.736628245747807
1357 0.136948627846067 2 28 "GO:0030371" "translation repressor activity" 0.554611160631717
-1950 0.1061480218729 3 16 "GO:0030374" "nuclear receptor coactivator activity" 0.497992315382435
2261 0.138408896339311 3 10 "GO:0030492" "hemoglobin binding" 0.554611160631717
603 0.617271913419635 2 16 "GO:0030506" "ankyrin binding" 0.871388004975137
-1293 0.0559680085871618 2 51 "GO:0030507" "spectrin binding" 0.369328112357871
-2315 0.0280244044145783 2 21 "GO:0030515" "snoRNA binding" 0.278088456709584
1432 0.0838971202340891 2 34 "GO:0030544" "Hsp70 protein binding" 0.437853609742406
20 0.979826646978314 3 39 "GO:0030551" "cyclic nucleotide binding" 0.995500708196548
-551 0.568333539496337 4 25 "GO:0030552" "cAMP binding" 0.860637779318376
1819 0.174180101020746 2 13 "GO:0030553" "cGMP binding" 0.588608617242521
409 0.22819937299751 3 205 "GO:0030594" "neurotransmitter receptor activity" 0.641935234732377
-854 0.0249068020769573 2 162 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.258444699198545
166 0.617859785988046 3 212 "GO:0030695;GO:0060589" "nucleoside-triphosphatase regulator activity" 0.871388004975137
-1501 0.228394829174073 2 15 "GO:0030742" "GTP-dependent protein binding" 0.641935234732377
2707 0.0520527862594651 2 12 "GO:0030955" "potassium ion binding" 0.365896687156251
713 0.292013389353688 2 51 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.693441091926903
-1000 0.438221504879324 5 14 "GO:0030983" "mismatched DNA binding" 0.784874292445218
291 0.607424698970468 2 73 "GO:0031072" "heat shock protein binding" 0.871388004975137
19 0.988781712784661 3 13 "GO:0031177" "phosphopantetheine binding" 0.995500708196548
-369 0.680758377759122 4 29 "GO:0031208" "POZ domain binding" 0.903905511375045
2168 0.119669421412207 2 12 "GO:0031267" "small GTPase binding" 0.533072877199831
-898 0.383038699695378 3 22 "GO:0031369" "translation initiation factor binding" 0.749091204282313
868 0.433099696011489 2 19 "GO:0031402;GO:0031420" "alkali metal ion binding" 0.784413917501897
-713 0.498676894037874 2 21 "GO:0031404" "chloride ion binding" 0.827245186040931
-73 0.849457105639625 2 161 "GO:0031406" "carboxylic acid binding" 0.964248606401736
-14 0.985119199919589 3 41 "GO:0031418" "L-ascorbic acid binding" 0.995500708196548
995 0.284473830579126 2 27 "GO:0031419" "cobalamin binding" 0.69120087760548
-899 0.292155142770814 2 32 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.693441091926903
-376 0.755391687493815 5 16 "GO:0031489" "myosin V binding" 0.927932407199923
-1510 0.0146942596075267 3 61 "GO:0031490" "chromatin DNA binding" 0.192631579525708
-932 0.21672992700257 4 41 "GO:0031492;GO:0031491" "nucleosome binding" 0.63077894468605
1795 0.197552009521966 2 12 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.62141259344089
132 0.811109655748425 4 77 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.946243076413078
76 0.904140900608404 5 58 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.979671098693627
-208 0.364918807075625 5 454 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.736628245747807
6 0.991840316358722 5 81 "GO:0031628" "opioid receptor binding" 0.996358951057395
-1847 0.204334827909864 3 11 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.62746566741368
-610 0.661293452592999 5 12 "GO:0031690" "adrenergic receptor binding" 0.897324346441577
272 0.758139540069637 3 30 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.930012620780834
325 0.514715155657442 3 94 "GO:0031996" "thioesterase binding" 0.832988563834613
1599 0.232345972360494 2 13 "GO:0032036" "myosin heavy chain binding" 0.645407898171892
-926 0.24356876859356 2 37 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.652253164133681
-1620 0.166441269576523 2 17 "GO:0032357;GO:0032356" "oxidized DNA binding" 0.573442186587864
-1219 0.159812441073854 2 31 "GO:0032451" "demethylase activity" 0.561572004092188
-1507 0.134430584457159 2 23 "GO:0032452;GO:0140457" "histone demethylase activity" 0.554611160631717
115 0.620689407273724 2 444 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.871388004975137
-733 0.508180322329588 2 19 "GO:0033293" "monocarboxylic acid binding" 0.82849361237467
-250 0.753223558514731 3 37 "GO:0033691" "sialic acid binding" 0.927853601410604
233 0.778104750916852 2 34 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.932637016965478
666 0.618779593062581 5 13 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.871388004975137
451 0.591513405934351 2 33 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.866442609140142
-648 0.628175410404781 4 13 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "carbon-oxygen lyase activity, acting on polysaccharides" 0.876662518950976
-293 0.235530211843876 3 392 "GO:0034061;GO:0003964" "DNA polymerase activity" 0.64557275891392
971 0.255398060791062 3 32 "GO:0034185" "apolipoprotein binding" 0.666452927863067
-1038 0.191058106817658 4 37 "GO:0034212;GO:0004402;GO:0061733" "peptide N-acetyltransferase activity" 0.608698054090448
435 0.754641288449218 6 12 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.927932407199923
553 0.409029375519752 3 52 "GO:0034481" "chondroitin sulfotransferase activity" 0.778259744027783
-2582 0.00182603922756451 4 34 "GO:0035064;GO:0140034" "methylated histone binding" 0.0460161885346256
-538 0.168505964899507 4 154 "GO:0035091" "phosphatidylinositol binding" 0.573831123711835
-1872 0.198272444260945 4 11 "GO:0035173" "histone kinase activity" 0.62141259344089
-2381 0.118707811382984 5 10 "GO:0035197" "siRNA binding" 0.531476121959678
-471 0.265576314132103 5 131 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.668450862379216
-10 0.99367775639864 2 15 "GO:0035240" "dopamine binding" 0.996792897033081
-48 0.940421041383232 2 56 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.992080814450809
-389 0.712022901208091 2 21 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.906263324794341
-845 0.561474181779453 2 11 "GO:0035252;GO:0042285" "xylosyltransferase activity" 0.858267293465299
565 0.377538841800609 4 57 "GO:0035254" "glutamate receptor binding" 0.743279594794949
160 0.891327038861442 2 17 "GO:0035255" "ionotropic glutamate receptor binding" 0.975372764610164
-277 0.856225040242789 7 10 "GO:0035259" "glucocorticoid receptor binding" 0.96695324647137
-781 0.545114114906941 3 14 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.847955289855241
182 0.873088568836341 2 18 "GO:0035374" "chondroitin sulfate binding" 0.970686118993431
661 0.369622518529105 4 43 "GO:0035375" "zymogen binding" 0.738940391003271
1131 0.261224366695999 2 23 "GO:0035591" "signaling adaptor activity" 0.668450862379216
70 0.963316627048654 3 10 "GO:0035612" "AP-2 adaptor complex binding" 0.995500708196548
-5219 0.000626750843819537 2 10 "GO:0035613" "RNA stem-loop binding" 0.0204738608981049
-2366 0.0771233801749905 5 13 "GO:0035673;GO:1904680" "oligopeptide transmembrane transporter activity" 0.421293021596166
-1599 0.120348409361326 2 22 "GO:0036002" "pre-mRNA binding" 0.533403502797435
-1188 0.296267487371705 2 18 "GO:0036310;GO:1990814;GO:0140666" "annealing activity" 0.69677030999991
158 0.813211169978586 4 52 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.946243076413078
-2347 0.0688302520627743 4 14 "GO:0036374;GO:0102953;GO:0103068" "hypoglycin A gamma-glutamyl transpeptidase activity" 0.404721882129113
667 0.0826016211032286 1 159 "GO:0038024" "cargo receptor activity" 0.43365851079195
159 0.861743265672039 4 28 "GO:0038062;GO:0038064" "collagen receptor activity" 0.969461173881044
-1600 0.250885688384114 3 12 "GO:0039706" "co-receptor binding" 0.658574932008299
-1795 0.0686160857951794 3 24 "GO:0042043" "neurexin family protein binding" 0.404721882129113
-940 0.0943558293614402 4 74 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "lysine N-methyltransferase activity" 0.467116010377063
-1992 0.011018982842862 2 38 "GO:0042162" "telomeric DNA binding" 0.16357906574632
1256 0.0778507257527249 2 46 "GO:0042165" "neurotransmitter binding" 0.421293021596166
327 0.7740801790612 4 18 "GO:0042169" "SH2 domain binding" 0.932637016965478
313 0.139463341756361 2 537 "GO:0042277;GO:0033218" "amide binding" 0.554611160631717
838 0.582789793008125 2 10 "GO:0042301" "phosphate ion binding" 0.866442609140142
-1964 2.47354788463817e-05 3 108 "GO:0042393" "histone binding" 0.00198333566750079
223 0.631739285898637 2 108 "GO:0042562" "hormone binding" 0.877602995629911
141 0.654769342239669 2 237 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.893412174704257
-3236 0.00570598972651162 2 17 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.104199831449556
-11 0.931469888667438 3 1586 "GO:0042802" "identical protein binding" 0.992080814450809
117 0.512948907277885 2 768 "GO:0042803" "protein homodimerization activity" 0.832988563834613
113 0.841290856376405 2 73 "GO:0042805" "actinin binding" 0.960123758676381
604 0.616979880681301 4 16 "GO:0042806" "fucose binding" 0.871388004975137
32 0.958931814677925 4 60 "GO:0042813" "Wnt-activated receptor activity" 0.995500708196548
-1237 0.0335617145972155 2 69 "GO:0042826" "histone deacetylase binding" 0.297693747962694
-2285 0.0446045047420864 3 18 "GO:0042887" "amide transmembrane transporter activity" 0.345098010372984
170 0.76072927529788 3 75 "GO:0042923" "neuropeptide binding" 0.930600861044009
-190 0.886887304587387 5 13 "GO:0042924;GO:0001607" "neuromedin U receptor activity" 0.974140227454639
3129 0.0315516191767857 3 11 "GO:0042931;GO:0015343" "enterobactin transmembrane transporter activity" 0.296048171424734
233 0.828963707409542 2 20 "GO:0043014" "alpha-tubulin binding" 0.95316018136322
-2123 0.127652974342087 5 12 "GO:0043015" "gamma-tubulin binding" 0.543912673283675
-659 0.206309573185904 3 86 "GO:0043021" "ribonucleoprotein complex binding" 0.62746566741368
-560 0.463474377606918 2 40 "GO:0043022" "ribosome binding" 0.808621476314929
-328 0.829962606901307 2 10 "GO:0043024" "ribosomal small subunit binding" 0.95316018136322
169 0.829549813919163 2 38 "GO:0043027;GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.95316018136322
-655 0.397223286438928 3 39 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.761706394873936
877 0.496789235320194 2 14 "GO:0043121" "neurotrophin binding" 0.827245186040931
1084 0.0773276338423685 2 62 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.421293021596166
-1572 0.0849714080982514 3 28 "GO:0043138" "3'-5' DNA helicase activity" 0.438273578612034
-47 0.905679281254911 3 148 "GO:0043177" "organic acid binding" 0.980133897014517
-125 0.826686243239228 3 72 "GO:0043178" "alcohol binding" 0.95316018136322
-419 0.332887525631078 2 125 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "ATPase-coupled inorganic anion transmembrane transporter activity" 0.717865030823009
578 0.449202597452405 2 40 "GO:0043236" "laminin binding" 0.795575684644621
544 0.696178219592403 3 12 "GO:0043274" "phospholipase binding" 0.906207049788113
-540 0.625688322732513 2 19 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.875963651825518
-92 0.890929701866577 2 52 "GO:0043394" "proteoglycan binding" 0.975372764610164
-696 0.529745983437329 2 19 "GO:0043395" "heparan sulfate proteoglycan binding" 0.844364002567895
-432 0.667661293809826 2 23 "GO:0043422" "protein kinase B binding" 0.902962301707015
1530 0.204889532141541 2 16 "GO:0043425" "bHLH transcription factor binding" 0.62746566741368
-1581 0.0640448597739663 2 32 "GO:0043531" "ADP binding" 0.392274766115544
-903 0.554029311536917 6 10 "GO:0043539" "protein serine/threonine kinase activator activity" 0.849832787435758
2452 0.0783885383053304 2 12 "GO:0043546;GO:0016726;GO:0004854;GO:0004855;GO:0016727" "molybdopterin cofactor binding" 0.421293021596166
-684 0.582954708030351 2 15 "GO:0043560" "insulin receptor substrate binding" 0.866442609140142
-867 8.5039181368028e-06 4 638 "GO:0043565" "sequence-specific DNA binding" 0.00147031670161986
722 0.221768052589322 2 67 "GO:0043621" "protein self-association" 0.635063059687604
-1627 0.191857209792681 1 15 "GO:0044183" "protein folding chaperone" 0.608698054090448
-444 0.389724114760803 3 88 "GO:0044325" "transmembrane transporter binding" 0.753808485129448
-635 0.537105994124088 2 22 "GO:0044548" "S100 protein binding" 0.844376155901378
1267 0.150556225144932 2 30 "GO:0044736" "acid-sensing ion channel activity" 0.55744233027095
-190 0.287889207189221 2 762 "GO:0044877" "protein-containing complex binding" 0.693441091926903
-900 0.53613955833938 5 11 "GO:0045130" "keratan sulfotransferase activity" 0.844376155901378
671 0.147574274918332 1 109 "GO:0045182" "translation regulator activity" 0.55744233027095
-954 0.0107679492487931 2 168 "GO:0045296" "cadherin binding" 0.16357906574632
325 0.731851162941163 4 26 "GO:0045309" "protein phosphorylated amino acid binding" 0.916208631859623
-2598 0.0522709553080359 3 13 "GO:0045504" "dynein heavy chain binding" 0.365896687156251
-2639 1.7180563138385e-05 3 62 "GO:0045505;GO:0008569;GO:0045503;GO:0051959" "dynein intermediate chain binding" 0.00151532566880556
-1051 0.110010296796485 2 54 "GO:0046332" "SMAD binding" 0.505359800908853
-436 0.726669580236045 2 15 "GO:0046539" "histamine N-methyltransferase activity" 0.912995113629903
1556 0.3079836879802 3 10 "GO:0046624" "sphingolipid transporter activity" 0.699152964397688
2226 0.0270028775572597 2 23 "GO:0046625" "sphingolipid binding" 0.273753310408081
270 0.177274938901391 2 605 "GO:0046873" "metal ion transmembrane transporter activity" 0.593169639893018
27 0.976719642108495 4 27 "GO:0046875" "ephrin receptor binding" 0.995500708196548
321 0.00949312620709882 5 1694 "GO:0046914" "transition metal ion binding" 0.149516737761806
-1051 0.191529602726715 4 36 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.608698054090448
253 0.470297928519072 4 192 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.810161665925433
-3324 0.0294147172780048 5 10 "GO:0046961;GO:0009678;GO:0044769;GO:0042625" "proton-transporting ATPase activity, rotational mechanism" 0.288264229324447
-1538 0.217341000116522 3 15 "GO:0046966" "thyroid hormone receptor binding" 0.63077894468605
786 0.589269668427475 2 11 "GO:0046975" "histone methyltransferase activity (H3-K36 specific)" 0.866442609140142
129 0.602873867647045 4 386 "GO:0046982" "protein heterodimerization activity" 0.870269642004409
73 0.616447790656253 2 1179 "GO:0046983" "protein dimerization activity" 0.871388004975137
-908 0.532787809299919 2 11 "GO:0047134;GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.844376155901378
965 0.527394446352646 6 10 "GO:0047150" "betaine-homocysteine S-methyltransferase activity" 0.84268460449825
-711 0.641179660712009 2 10 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.886395706501555
449 0.747126103841871 6 12 "GO:0047275" "glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity" 0.924214899843661
2554 0.0564133380206701 2 13 "GO:0047372" "acylglycerol lipase activity" 0.369328112357871
-1689 0.225487681344261 2 12 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.641548822405285
-636 0.377030524781387 2 45 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.743279594794949
-1398 0.0197530061263783 2 65 "GO:0047485" "protein N-terminus binding" 0.223360915429047
2348 0.123969768999332 2 10 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.534777314818044
1580 0.22067234958703 2 14 "GO:0047677;GO:0004096" "catalase activity" 0.633983753536679
262 0.738188034078338 2 38 "GO:0047756;GO:0001537;GO:0050659" "N-acetylgalactosamine 4-O-sulfotransferase activity" 0.918965366750779
-2240 0.142111249776381 3 10 "GO:0047760;GO:0004321" "fatty-acyl-CoA synthase activity" 0.554611160631717
-17 0.9882425501199 2 17 "GO:0047981" "histidine N-acetyltransferase activity" 0.995500708196548
13 0.969028063484682 2 207 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.995500708196548
-3356 0.0160218472842393 5 12 "GO:0048027" "mRNA 5'-UTR binding" 0.201875275781415
283 0.518538171032309 3 122 "GO:0048029" "monosaccharide binding" 0.835783579832225
-130 0.914275193731066 -1 16 "GO:0048037" "obsolete cofactor binding" 0.984604054787302
3259 0.00691982452845783 2 16 "GO:0048038" "quinone binding" 0.119672259492153
-2974 0.0513417984563628 6 10 "GO:0048256" "flap endonuclease activity" 0.365896687156251
358 0.550965930490965 3 65 "GO:0048306" "calcium-dependent protein binding" 0.849566347365439
829 0.587070694847728 2 10 "GO:0048406" "nerve growth factor binding" 0.866442609140142
-1407 0.192550349794966 2 20 "GO:0048407" "platelet-derived growth factor binding" 0.608707557416344
554 0.573758519545584 2 24 "GO:0048487" "beta-tubulin binding" 0.860637779318376
-774 0.484925187443288 2 19 "GO:0050145" "nucleoside monophosphate kinase activity" 0.813125504420114
150 0.894792757234986 4 18 "GO:0050431" "transforming growth factor beta binding" 0.977501260016686
654 0.16845217873237 3 104 "GO:0050660" "flavin adenine dinucleotide binding" 0.573831123711835
57 0.934862702535911 3 48 "GO:0050661" "NADP binding" 0.992080814450809
371 0.718399994580761 -1 22 "GO:0050662" "obsolete coenzyme binding" 0.908513267023555
-650 0.655371515911173 4 11 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.893412174704257
149 0.895488682645671 3 18 "GO:0050681" "androgen receptor binding" 0.977501260016686
983 0.480670489267099 3 12 "GO:0050698" "proteoglycan sulfotransferase activity" 0.812301895381205
277 0.704152800013661 2 44 "GO:0050699" "WW domain binding" 0.906263324794341
17 0.985524153440339 4 27 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.995500708196548
-1441 0.345186547770912 5 10 "GO:0050780" "dopamine receptor binding" 0.727400049362595
-152 0.537277367835595 2 394 "GO:0050839" "cell adhesion molecule binding" 0.844376155901378
725 0.233896819637196 2 63 "GO:0050840" "extracellular matrix binding" 0.64557275891392
73 0.959989476219441 2 11 "GO:0050897" "cobalt ion binding" 0.995500708196548
1009 0.418248814741308 2 15 "GO:0050997" "quaternary ammonium group binding" 0.782127791157124
-1795 0.239453951753579 2 10 "GO:0051010" "microtubule plus-end binding" 0.645736808308123
-693 0.0779948032187065 3 152 "GO:0051015" "actin filament binding" 0.421293021596166
-773 0.43311743517395 3 24 "GO:0051018" "protein kinase A binding" 0.784413917501897
815 0.438950541718157 6 21 "GO:0051019" "mitogen-activated protein kinase binding" 0.784874292445218
-302 0.700301400250464 4 38 "GO:0051020" "GTPase binding" 0.906263324794341
503 0.676767136283757 2 16 "GO:0051059" "NF-kappaB binding" 0.903355053360945
-398 0.388720748515595 3 110 "GO:0051082" "unfolded protein binding" 0.753808485129448
1490 0.0222051120953577 3 55 "GO:0051087" "chaperone binding" 0.238840352050067
-337 0.582496639171124 4 62 "GO:0051117" "ATPase binding" 0.866442609140142
265 0.506476644514856 2 148 "GO:0051213" "dioxygenase activity" 0.827245186040931
1039 0.144647131972803 3 46 "GO:0051219" "phosphoprotein binding" 0.55744233027095
407 0.469560815021777 3 74 "GO:0051287" "NAD binding" 0.810161665925433
-180 0.873993528823077 2 18 "GO:0051371;GO:0031433" "muscle alpha-actinin binding" 0.970686118993431
-5 0.997315786551884 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.998447813551375
-309 0.595092074652819 3 69 "GO:0051379" "epinephrine binding" 0.866442609140142
-53 0.936164902090733 2 54 "GO:0051393" "alpha-actinin binding" 0.992080814450809
-571 0.297035869115608 2 78 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.69677030999991
1585 0.0634126982914114 4 32 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.392274766115544
-1687 0.0220595990287162 4 43 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.238840352050067
-1436 0.153657462881235 2 23 "GO:0051721" "protein phosphatase 2A binding" 0.55744233027095
616 0.645537007944247 2 13 "GO:0051861" "glycolipid binding" 0.889630689073165
-1164 0.367030645089679 2 14 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.738510483673618
494 0.616350896946816 2 24 "GO:0051879" "Hsp90 protein binding" 0.871388004975137
-1474 0.183100495499432 3 19 "GO:0051880" "G-quadruplex DNA binding" 0.59592116985424
847 0.016452517985724 2 189 "GO:0052689" "carboxylic ester hydrolase activity" 0.20438198399167
-425 0.629470427189312 2 30 "GO:0052742" "phosphatidylinositol kinase activity" 0.877082017031553
-2676 0.0380272265480609 2 14 "GO:0052745" "inositol phosphate phosphatase activity" 0.310555683475831
-978 0.364973405206113 2 20 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.736628245747807
-866 0.570569612653194 5 10 "GO:0052898;GO:0052893;GO:0052897;GO:0052896;GO:0052900" "spermidine oxidase (propane-1,3-diamine-forming) activity" 0.860637779318376
529 0.704448809487801 2 12 "GO:0061459;GO:0015174;GO:0015189" "basic amino acid transmembrane transporter activity" 0.906263324794341
-189 0.883399641136125 6 14 "GO:0061501;GO:0140699" "2',3'-cyclic GMP-AMP synthase activity" 0.973948104352578
-47 0.915841386821266 2 121 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.985087930702874
316 0.310017436519271 2 244 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.699152964397688
-981 0.351591346379801 2 21 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.734842577030769
323 0.701218703350925 4 33 "GO:0070003" "threonine-type peptidase activity" 0.906263324794341
-370 0.759216828108696 3 16 "GO:0070008" "serine-type exopeptidase activity" 0.930040614433153
-4560 0.00280955792427987 4 10 "GO:0070034" "telomerase RNA binding" 0.0619507522303711
-638 0.386711910821239 3 43 "GO:0070063" "RNA polymerase binding" 0.752935773387048
-2931 0.00812311725006515 3 19 "GO:0070064" "proline-rich region binding" 0.135180932350141
-2614 0.03594560321455 2 15 "GO:0070122" "isopeptidase activity" 0.304846365723395
347 0.788062343249903 2 14 "GO:0070273;GO:0010314" "phosphatidylinositol-4-phosphate binding" 0.936753351410262
2328 0.0948001880470456 2 12 "GO:0070300" "phosphatidic acid binding" 0.467116010377063
-113 0.863944532870658 5 54 "GO:0070330;GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.970686118993431
1326 0.321970287448926 2 13 "GO:0070402" "NADPH binding" 0.70890514010843
1121 0.163942707371629 2 36 "GO:0070403" "NAD+ binding" 0.569281369692035
-14 0.987893788054081 2 26 "GO:0070492" "oligosaccharide binding" 0.995500708196548
109 0.940475735535361 2 11 "GO:0070513" "death domain binding" 0.992080814450809
-1547 0.267018697289212 5 12 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.668450862379216
894 0.419298280196633 2 19 "GO:0070566" "adenylyltransferase activity" 0.782127791157124
1986 0.0898271128879557 2 17 "GO:0070628" "proteasome binding" 0.455330537742396
878 0.344601077681117 2 27 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.727400049362595
-1658 0.198682938038924 2 14 "GO:0070700;GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.62141259344089
-2485 0.0338078735110214 5 17 "GO:0070717" "poly-purine tract binding" 0.297693747962694
-1779 0.0772099055156736 3 23 "GO:0070840" "dynein complex binding" 0.421293021596166
342 0.593538353702081 2 57 "GO:0070851" "growth factor receptor binding" 0.866442609140142
273 0.844734735524798 2 12 "GO:0070888" "E-box binding" 0.960123758676381
855 0.523128224792608 4 13 "GO:0071723;GO:0035325" "Toll-like receptor binding" 0.838907444121964
-292 0.82090725761333 2 14 "GO:0071889" "14-3-3 protein binding" 0.95219660898546
917 0.29045132193814 5 31 "GO:0071949" "FAD binding" 0.693441091926903
187 0.696608140313311 2 102 "GO:0072341" "modified amino acid binding" 0.906207049788113
-949 0.238488321703943 3 36 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.645736808308123
-311 0.742820041977248 3 26 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.921416018144184
-1360 0.275013662525163 3 15 "GO:0090482" "vitamin transmembrane transporter activity" 0.681354074008971
899 0.393366111950757 3 21 "GO:0090722" "receptor-receptor interaction" 0.757530372795999
1966 0.000106296999165806 1 91 "GO:0090729" "toxin activity" 0.00585962207901506
-1343 0.297859272398819 2 14 "GO:0097027;GO:0055106" "ubiquitin-protein transferase regulator activity" 0.696848483437025
-115 0.843190499606403 3 69 "GO:0097110" "scaffold protein binding" 0.960123758676381
146 0.877727989767252 3 26 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.972557898209443
-516 0.650101177070463 3 18 "GO:0097199;GO:0035877" "death effector domain binding" 0.891740650351708
-1180 0.180725003391678 2 30 "GO:0097493" "structural molecule activity conferring elasticity" 0.594476913846143
845 0.422550957317346 2 21 "GO:0097602" "cullin family protein binding" 0.782318202535969
-48 0.960445914941104 2 25 "GO:0097604;GO:0097603" "temperature-gated cation channel activity" 0.995500708196548
1009 0.4343027292441 6 14 "GO:0097677" "STAT family protein binding" 0.784874292445218
284 0.802952896904789 2 18 "GO:0097718" "disordered domain specific binding" 0.94362653373641
-46 0.767937397959288 1 999 "GO:0098772" "molecular function regulator" 0.932278989891039
1608 0.212481664712426 4 14 "GO:0098809;GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.63077894468605
503 0.236852863177843 4 130 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.64557275891392
599 0.0355954204194785 3 292 "GO:0099094;GO:0015276;GO:0022834" "ligand-gated channel activity" 0.304846365723395
1357 0.137088407302746 6 28 "GO:0099095" "ligand-gated anion channel activity" 0.554611160631717
-236 0.575377127162358 2 132 "GO:0099106;GO:0016247" "channel regulator activity" 0.861600383968081
-87 0.954331132688659 2 10 "GO:0101020" "estrogen 16-alpha-hydroxylase activity" 0.995500708196548
