"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
481 0.69257961668094 3 14 "GO:0035988" "chondrocyte proliferation" 0.891229221833637
-1858 0.0309174996090556 3 28 "GO:0035994" "response to muscle stretch" 0.219136001218439
-985 0.333559317297476 2 20 "GO:0035999" "tetrahydrofolate interconversion" 0.671052895235205
1117 0.261299082892604 2 21 "GO:0036003" "positive regulation of transcription from RNA polymerase II promoter in response to stress" 0.603433324011083
-169 0.885423149213593 2 15 "GO:0036010" "protein localization to endosome" 0.963713576742588
-2878 0.157574467293224 2 5 "GO:0036035" "osteoclast development" 0.481838762587954
-1949 0.0622534107083305 3 19 "GO:0036065" "fucosylation" 0.311635568057297
-2275 0.0835155813578291 4 12 "GO:0036066" "protein O-linked fucosylation" 0.359562236379022
-270 0.894596686283164 5 5 "GO:0036089" "cleavage furrow formation" 0.966984453029662
-1886 0.169591345474143 4 11 "GO:0036092" "phosphatidylinositol-3-phosphate biosynthetic process" 0.497329509329466
-1140 0.36660776376433 2 13 "GO:0036120;GO:0036119" "response to platelet-derived growth factor" 0.701618029698242
-1482 0.466684134982667 2 5 "GO:0036149" "phosphatidylinositol acyl-chain remodeling" 0.768441844626042
-1828 0.228377236189391 2 9 "GO:0036151;GO:0036152" "phosphatidylcholine acyl-chain remodeling" 0.563254098625618
232 0.909144794700408 2 5 "GO:0036155" "acylglycerol acyl-chain remodeling" 0.972146514469789
-699 0.338367920915841 2 39 "GO:0036158" "outer dynein arm assembly" 0.676215268779501
-395 0.677206925849764 6 23 "GO:0036159" "inner dynein arm assembly" 0.887730672596961
4057 0.00484124374237283 6 10 "GO:0036258;GO:0036257" "multivesicular body organization" 0.0747937076720208
2284 0.26208612810356 2 5 "GO:0036265" "RNA (guanine-N7)-methylation" 0.604300108971589
2201 0.171531747880621 8 8 "GO:0036289" "peptidyl-serine autophosphorylation" 0.500144538404655
1083 0.501227041286308 3 8 "GO:0036295" "cellular response to increased oxygen levels" 0.791113869351585
-381 0.72304763951223 2 18 "GO:0036296" "response to increased oxygen levels" 0.905097504495394
-1969 0.00859737440582398 4 37 "GO:0036297" "interstrand cross-link repair" 0.103909309712113
2326 0.14850733382403 3 8 "GO:0036302" "atrioventricular canal development" 0.471718765960715
-343 0.802942457356318 2 11 "GO:0036335" "intestinal stem cell homeostasis" 0.938414328997683
1079 0.453854068998371 3 10 "GO:0036336" "dendritic cell migration" 0.760209322615337
-747 0.441730559867343 3 22 "GO:0036342" "post-anal tail morphogenesis" 0.754222584577201
881 0.502762097736619 2 12 "GO:0036353" "histone H2A-K119 monoubiquitination" 0.791695973243969
-1851 0.363267830913233 5 5 "GO:0036376" "sodium ion export across plasma membrane" 0.700314615602165
-1146 0.505706990240557 5 7 "GO:0036444" "calcium import into the mitochondrion" 0.793205256367595
-345 0.84108641618202 2 7 "GO:0036462" "TRAIL-activated apoptotic signaling pathway" 0.950789031688986
1840 0.180268769474255 4 11 "GO:0036465" "synaptic vesicle recycling" 0.509996041028545
948 0.555955675695323 2 8 "GO:0036491;GO:0036490" "regulation of translation in response to endoplasmic reticulum stress" 0.829575518324768
595 0.568942464979754 3 19 "GO:0036498" "IRE1-mediated unfolded protein response" 0.836651988015398
-964 0.575428773598802 5 7 "GO:0038060" "nitric oxide-cGMP-mediated signaling pathway" 0.837006376598649
-552 0.766385607532154 3 6 "GO:0038063;GO:0038065" "collagen-activated signaling pathway" 0.923904633917561
1137 0.289436595656427 3 18 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 0.631969747913607
-1815 0.0319399806123545 2 29 "GO:0038093" "Fc receptor signaling pathway" 0.222270355663366
-1959 0.0957036891963254 3 15 "GO:0038095" "Fc-epsilon receptor signaling pathway" 0.383933642072617
-1776 0.089291357286685 3 19 "GO:0038096;GO:0002431;GO:0002433;GO:0038094" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.371814792451587
163 0.823087331408738 2 39 "GO:0038127" "ERBB signaling pathway" 0.944929246010349
484 0.750060590816707 4 9 "GO:0038128" "ERBB2 signaling pathway" 0.914738564478968
-2044 0.315394463561241 5 5 "GO:0038166;GO:2001150;GO:2000880;GO:2001148;GO:0090089;GO:2000878;GO:0090088" "regulation of dipeptide transport" 0.65546312206351
-707 0.641220826912888 3 9 "GO:0038179" "neurotrophin signaling pathway" 0.874093863796852
423 0.835424549817654 4 5 "GO:0038180" "nerve growth factor signaling pathway" 0.948415942604493
1555 0.172117138324033 2 16 "GO:0038202" "TORC1 signaling" 0.501029135590986
-402 0.769773370399115 3 11 "GO:0039528" "cytoplasmic pattern recognition receptor signaling pathway in response to virus" 0.924979669020698
-1697 0.361371735090711 7 6 "GO:0039530" "MDA-5 signaling pathway" 0.697613671870152
476 0.587289269912789 2 27 "GO:0039531;GO:0039535" "regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway" 0.842501052188324
1815 0.207521820594306 4 10 "GO:0039532" "negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway" 0.542733711367837
-1616 0.427591859408166 6 5 "GO:0039534" "negative regulation of MDA-5 signaling pathway" 0.744499571959287
5245 0.0100074052897056 5 5 "GO:0039536" "negative regulation of RIG-I signaling pathway" 0.115204039296179
675 0.675038359196285 3 8 "GO:0039694" "viral RNA genome replication" 0.88673154159928
4059 0.0183445148906048 3 7 "GO:0039702" "viral budding via host ESCRT complex" 0.161346970902514
-339 0.622172407953485 3 44 "GO:0040001;GO:0051293;GO:0051653" "spindle localization" 0.863446747038676
1214 0.480588959964064 4 7 "GO:0040003" "chitin-based cuticle development" 0.77769795278483
166 0.424075581986994 3 499 "GO:0040008" "regulation of growth" 0.743970022555426
-762 0.531238773484008 2 14 "GO:0040009" "regulation of growth rate" 0.813182843960299
-587 0.331412264130443 4 57 "GO:0040014" "regulation of multicellular organism growth" 0.669862483054707
-1765 0.110216252388935 2 17 "GO:0040015" "negative regulation of multicellular organism growth" 0.414109298021
-234 0.877619109997027 2 9 "GO:0040016" "embryonic cleavage" 0.961576869371724
-997 0.238615061942812 3 29 "GO:0040018" "positive regulation of multicellular organism growth" 0.575793569486011
1743 0.226159588397105 2 10 "GO:0040019" "positive regulation of embryonic development" 0.561408495998134
-1484 0.222792356414203 2 14 "GO:0040020" "regulation of meiotic nuclear division" 0.55960739134042
-299 0.872271742835463 3 6 "GO:0040024" "dauer larval development" 0.961190987757567
2655 0.192225922754967 2 5 "GO:0040028" "regulation of vulval development" 0.526340838217476
719 0.113656467990394 2 101 "GO:0040029" "regulation of gene expression, epigenetic" 0.419521450407756
2939 0.113845594284222 3 6 "GO:0040031" "snRNA modification" 0.419638324712934
902 0.53118912143836 4 10 "GO:0040034" "regulation of development, heterochronic" 0.813182843960299
1623 0.0875363306912559 2 23 "GO:0040036" "regulation of fibroblast growth factor receptor signaling pathway" 0.369430176445105
3180 0.00685367683423409 2 15 "GO:0040037" "negative regulation of fibroblast growth factor receptor signaling pathway" 0.0929519021029712
-2608 0.200251459990916 3 5 "GO:0040038" "polar body extrusion after meiotic divisions" 0.533092554817726
2215 0.0450147842705965 3 17 "GO:0040040" "thermosensory behavior" 0.263079824739341
1907 0.0680231214870333 3 19 "GO:0042026" "protein refolding" 0.326192180262487
1150 0.22624867718649 4 23 "GO:0042044" "fluid transport" 0.561408495998134
605 0.595500201181821 5 16 "GO:0042045" "epithelial fluid transport" 0.849312555137024
347 0.681696188253794 3 29 "GO:0042048" "olfactory behavior" 0.887839996477523
-93 0.922317489543787 2 23 "GO:0042051" "compound eye photoreceptor development" 0.976732745383693
-251 0.868704895505003 2 9 "GO:0042053;GO:0042069" "regulation of catecholamine metabolic process" 0.959427495449993
-72 0.914827107820948 3 46 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.974036852713874
-815 0.412357004566711 7 21 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.73677623000708
-1125 0.0256587294199551 3 82 "GO:0042060" "wound healing" 0.198411265421042
-2119 0.254346524462689 2 6 "GO:0042063" "gliogenesis" 0.595846312699982
-1073 0.345874248861884 3 16 "GO:0042067" "establishment of ommatidial planar polarity" 0.684048143389181
-23 0.963873812386362 4 81 "GO:0042073;GO:0098840;GO:0099118" "microtubule-based protein transport" 0.9921197302832
-981 0.347983205186272 2 19 "GO:0042074" "cell migration involved in gastrulation" 0.686723195099599
3296 0.0555054509423879 2 7 "GO:0042078" "germ-line stem cell division" 0.293496084844174
2509 0.144931175532477 2 7 "GO:0042088" "T-helper 1 type immune response" 0.466511284477612
3142 0.0075379143327006 9 15 "GO:0042093;GO:0002294;GO:0002293;GO:0043367;GO:0002287;GO:0002292;GO:0035710" "CD4-positive, alpha-beta T cell activation" 0.0989583334810202
781 0.373350640821171 4 27 "GO:0042098" "T cell proliferation" 0.706160012624855
617 0.625437236147479 2 13 "GO:0042100" "B cell proliferation" 0.863981823255203
-1167 0.200197478177379 4 25 "GO:0042102" "positive regulation of T cell proliferation" 0.533092554817726
-2202 0.171385762733382 2 8 "GO:0042104" "positive regulation of activated T cell proliferation" 0.500089998925051
219 0.671655763181332 3 78 "GO:0042110" "T cell activation" 0.885946112308767
-289 0.586225044309496 3 74 "GO:0042113" "B cell activation" 0.841819018252943
-1130 0.353102804111789 3 14 "GO:0042116" "macrophage activation" 0.689896607740409
-1886 0.12135891346838 4 14 "GO:0042117" "monocyte activation" 0.432092858240792
1246 0.411610720379286 2 9 "GO:0042118" "endothelial cell activation" 0.735956101852262
561 0.783126299002584 4 5 "GO:0042126" "nitrate metabolic process" 0.929464867572671
-112 0.441968100873638 4 1039 "GO:0042127" "regulation of cell population proliferation" 0.754222584577201
-212 0.728371719332804 2 56 "GO:0042129" "regulation of T cell proliferation" 0.906658906247068
1018 0.199434009732915 6 33 "GO:0042130;GO:0050672;GO:0032945;GO:0070664" "negative regulation of leukocyte proliferation" 0.532556749437093
-568 0.359908498319391 2 54 "GO:0042133" "neurotransmitter metabolic process" 0.695940552492268
-1458 0.124939995348253 2 23 "GO:0042135" "neurotransmitter catabolic process" 0.43807679935062
-107 0.893967806874252 3 32 "GO:0042136" "neurotransmitter biosynthetic process" 0.966916444371419
2059 0.312067291143817 2 5 "GO:0042138" "meiotic DNA double-strand break formation" 0.65330662285803
863 0.0867270264871208 2 82 "GO:0042147" "retrograde transport, endosome to Golgi" 0.36839578725303
773 0.260544075255111 2 44 "GO:0042149" "cellular response to glucose starvation" 0.601950550979515
2063 0.0546458277752381 4 18 "GO:0042157" "lipoprotein metabolic process" 0.291561252172305
1106 0.400075854033821 2 12 "GO:0042159" "lipoprotein catabolic process" 0.72703863007169
3173 0.0878590621221373 3 6 "GO:0042167;GO:0006787;GO:0046149" "heme catabolic process" 0.369694538558009
2040 0.0072329491429209 2 36 "GO:0042168;GO:0006778" "porphyrin-containing compound metabolic process" 0.096379047329421
995 0.000157164658528777 5 305 "GO:0042176" "regulation of protein catabolic process" 0.00660033503491072
-674 0.183578749643694 2 81 "GO:0042177" "negative regulation of protein catabolic process" 0.514445181703937
2580 0.133909977118433 2 7 "GO:0042178" "xenobiotic catabolic process" 0.451678795574843
-512 0.357874096792799 2 67 "GO:0042180" "cellular ketone metabolic process" 0.693877386651735
-634 0.45388505173986 2 29 "GO:0042181" "ketone biosynthetic process" 0.760209322615337
-1769 0.243870910431664 2 9 "GO:0042182" "ketone catabolic process" 0.581601309570375
-947 0.14177187527109 2 50 "GO:0042219" "cellular modified amino acid catabolic process" 0.462450486655392
1119 0.228788953756935 3 24 "GO:0042220" "response to cocaine" 0.563254098625618
-514 0.800690747170887 5 5 "GO:0042245" "RNA repair" 0.938364486020411
-1233 0.0999487035010873 2 37 "GO:0042246" "tissue regeneration" 0.393737316822465
1880 0.00999022367070071 2 39 "GO:0042254" "ribosome biogenesis" 0.115204039296179
5307 0.000978701510364576 2 8 "GO:0042255" "ribosome assembly" 0.0246060332558641
599 0.709940757712953 2 8 "GO:0042264;GO:0018197" "peptidyl-aspartic acid modification" 0.897739134507886
-1174 0.564422503544317 3 5 "GO:0042269;GO:0002715" "regulation of natural killer cell mediated cytotoxicity" 0.833730377647071
3263 0.000115083237939332 2 29 "GO:0042273" "ribosomal large subunit biogenesis" 0.00524268083945846
4923 0.00422982175512564 2 7 "GO:0042274" "ribosomal small subunit biogenesis" 0.0689448010850754
772 0.54089789185552 5 13 "GO:0042276" "error-prone translesion synthesis" 0.820195096327147
-620 0.738808680838937 3 6 "GO:0042297;GO:0031223;GO:0098596;GO:0098598" "imitative learning" 0.909820673339548
-372 0.714891066488162 2 20 "GO:0042304" "regulation of fatty acid biosynthetic process" 0.899945532447308
1179 0.120663274629407 5 36 "GO:0042306;GO:1904589" "regulation of protein import" 0.431033419337677
485 0.594774462204021 2 25 "GO:0042307;GO:1904591" "positive regulation of protein import" 0.848767840307211
1359 0.398516456975847 5 8 "GO:0042308;GO:1904590" "negative regulation of protein import" 0.725937360109796
111 0.887017336466821 2 34 "GO:0042310" "vasoconstriction" 0.964681515778337
-1280 0.0518470502403097 2 48 "GO:0042311" "vasodilation" 0.28426562152372
1577 0.0898948917641355 3 24 "GO:0042331;GO:0009453;GO:0043052" "thermotaxis" 0.372614195413753
221 0.878066152159615 3 10 "GO:0042335" "cuticle development" 0.961576869371724
-4610 0.000787011147123043 2 11 "GO:0042339" "keratan sulfate metabolic process" 0.0211857041119486
463 0.803198155513589 5 6 "GO:0042350;GO:0046368" "GDP-L-fucose metabolic process" 0.938414328997683
738 0.57437884755671 3 12 "GO:0042359" "vitamin D metabolic process" 0.836651988015398
-498 0.570332540872147 2 27 "GO:0042364;GO:0009110" "vitamin biosynthetic process" 0.836651988015398
-1915 0.234248004856386 2 8 "GO:0042366;GO:0042365;GO:0015889" "cobalamin transport" 0.570110441043168
-3044 0.101532570532834 3 6 "GO:0042373" "vitamin K metabolic process" 0.397120123721861
-807 0.000651183981596832 3 379 "GO:0042391" "regulation of membrane potential" 0.0189661782618094
-621 0.248254879051198 2 72 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.586996065930784
1340 0.0568688798426017 3 42 "GO:0042401;GO:0009309" "cellular biogenic amine biosynthetic process" 0.297459400943147
549 0.404476614882255 4 48 "GO:0042402;GO:0009310" "cellular biogenic amine catabolic process" 0.731047933985222
-1495 0.06783674995039 3 31 "GO:0042403" "thyroid hormone metabolic process" 0.326192180262487
5078 0.000217026297395286 2 11 "GO:0042407" "cristae formation" 0.00856851974160648
-472 0.816677233846461 2 5 "GO:0042416" "dopamine biosynthetic process" 0.943009573095034
562 0.408123090201111 4 45 "GO:0042417;GO:0006584;GO:0009712" "catecholamine metabolic process" 0.73352259217155
904 0.321338601269284 5 25 "GO:0042420;GO:0042424;GO:0019614;GO:0019336;GO:0042421;GO:0042415;GO:0006589;GO:0046333" "norepinephrine metabolic process" 0.661798587621825
1336 0.142570272920833 2 25 "GO:0042423;GO:0009713" "catecholamine biosynthetic process" 0.463071026610628
-1815 0.37278196601574 6 5 "GO:0042426" "choline catabolic process" 0.706160012624855
1875 0.216674073479598 2 9 "GO:0042428;GO:1901160" "primary amino compound metabolic process" 0.554161617872484
-685 0.573689264926271 2 14 "GO:0042438" "melanin biosynthetic process" 0.836651988015398
944 0.256484234761924 4 30 "GO:0042439" "ethanolamine-containing compound metabolic process" 0.597861369638289
1565 0.00245094778413892 2 78 "GO:0042440" "pigment metabolic process" 0.0479486528384523
-1191 0.000771741060125008 2 167 "GO:0042445" "hormone metabolic process" 0.0210942556434169
-2489 0.000893045108558664 3 37 "GO:0042446" "hormone biosynthetic process" 0.023218110821678
-963 0.549926510402313 4 8 "GO:0042447" "hormone catabolic process" 0.826589706420116
-2040 0.0937121567916236 6 14 "GO:0042448;GO:0008207" "C21-steroid hormone metabolic process" 0.380415685985799
1433 0.256530760293202 6 13 "GO:0042454;GO:0046130;GO:0006152" "purine nucleoside catabolic process" 0.597861369638289
160 0.789070964908866 6 58 "GO:0042462;GO:0042461" "photoreceptor cell development" 0.931531761116855
-42 0.980720904539348 3 7 "GO:0042471" "ear morphogenesis" 0.995885081340657
-1257 0.05611114893536 2 48 "GO:0042472" "inner ear morphogenesis" 0.295029274476695
710 0.574221965970699 2 13 "GO:0042473" "outer ear morphogenesis" 0.836651988015398
5 0.996251880002892 2 16 "GO:0042474" "middle ear morphogenesis" 0.998642407787291
-280 0.576774924059413 2 83 "GO:0042475;GO:0042476" "odontogenesis" 0.837882905194102
76 0.964729304259075 6 7 "GO:0042481" "regulation of odontogenesis" 0.992282360420855
2193 0.28145119212656 2 5 "GO:0042487" "regulation of odontogenesis of dentin-containing tooth" 0.626361108156394
734 0.648651238096728 6 8 "GO:0042491" "inner ear auditory receptor cell differentiation" 0.875679124586558
55 0.839591908667552 2 287 "GO:0042493" "response to drug" 0.950395083184936
-1272 0.0776019091317179 2 40 "GO:0042509;GO:0042531" "regulation of tyrosine phosphorylation of STAT protein" 0.347842974923764
-1266 0.110529345886806 3 33 "GO:0042532;GO:0060336;GO:0060331;GO:1902216;GO:1902214" "negative regulation of tyrosine phosphorylation of STAT protein" 0.414582275564163
1264 0.174072333366137 3 24 "GO:0042537" "benzene-containing compound metabolic process" 0.504244055884696
831 0.583953489234274 3 9 "GO:0042538" "hyperosmotic salinity response" 0.83962020437515
1197 0.0240569501555432 4 74 "GO:0042542" "response to hydrogen peroxide" 0.189945425588279
588 0.682831773482896 2 10 "GO:0042546" "cell wall biogenesis" 0.887839996477523
-894 0.153691144028167 2 53 "GO:0042551" "neuron maturation" 0.47821003950387
-382 0.453694538798199 3 80 "GO:0042552;GO:0008366;GO:0007272" "ensheathment of neurons" 0.760209322615337
-677 0.298665529719701 2 49 "GO:0042558;GO:0006760" "pteridine-containing compound metabolic process" 0.64208994148135
-1661 0.144754301232373 2 16 "GO:0042559" "pteridine-containing compound biosynthetic process" 0.466469422955591
-937 0.382736498921281 7 18 "GO:0042572" "retinol metabolic process" 0.715031734753042
266 0.846470658698155 7 11 "GO:0042573" "retinoic acid metabolic process" 0.951969863915953
419 0.704596288576336 7 17 "GO:0042574" "retinal metabolic process" 0.894231004646158
-4156 0.0157362816604146 5 7 "GO:0042590" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 0.148902101667546
48 0.721703761513822 3 1252 "GO:0042592" "homeostatic process" 0.904839018303239
1086 0.00354495568785303 2 151 "GO:0042593;GO:0033500" "carbohydrate homeostasis" 0.0621533349218969
-1433 0.440736124958471 3 6 "GO:0042631;GO:0071462" "cellular response to water stimulus" 0.753648875851348
-197 0.748936872116394 7 55 "GO:0042632;GO:0055092" "cholesterol homeostasis" 0.914299937787535
2393 0.041880492468879 3 15 "GO:0042634" "regulation of hair cycle" 0.254357081503263
-34 0.972167198142737 5 22 "GO:0042659" "regulation of cell fate specification" 0.994558765086524
1221 0.448236228274992 2 8 "GO:0042661;GO:1905770" "regulation of mesodermal cell fate specification" 0.757482275429837
-626 0.633909167768115 2 12 "GO:0042688;GO:0042386;GO:0035165;GO:0035163;GO:0007403;GO:0035168;GO:0042387;GO:0045611;GO:0045610;GO:0042689" "hemocyte differentiation" 0.869316533273132
-384 0.551382871559248 3 50 "GO:0042692" "muscle cell differentiation" 0.827384770667453
752 0.711851443096665 2 5 "GO:0042693" "muscle cell fate commitment" 0.898878984057149
-1009 0.462476114301278 2 11 "GO:0042698" "ovulation cycle" 0.765607191165837
1420 0.349586936455402 3 9 "GO:0042711;GO:0060746" "parental behavior" 0.687499089759078
-2656 0.0433540772048312 2 12 "GO:0042730" "fibrinolysis" 0.259081314064998
-2786 0.134017530655358 2 6 "GO:0042732" "D-xylose metabolic process" 0.451678795574843
-168 0.753105560606478 2 73 "GO:0042733" "embryonic digit morphogenesis" 0.916458822990111
1540 0.222851622496855 2 13 "GO:0042737;GO:0042738" "drug catabolic process" 0.55960739134042
215 0.571908967164513 2 144 "GO:0042742" "defense response to bacterium" 0.836651988015398
919 0.239502119762311 2 34 "GO:0042744;GO:0042743" "hydrogen peroxide metabolic process" 0.576908839761847
1156 0.195923625363221 2 26 "GO:0042749" "regulation of circadian sleep/wake cycle" 0.529281765426238
490 0.300224284788038 3 93 "GO:0042752" "regulation of circadian rhythm" 0.64368279884161
-719 0.503021467828894 2 18 "GO:0042753" "positive regulation of circadian rhythm" 0.791695973243969
2978 0.00892225669035221 2 16 "GO:0042754" "negative regulation of circadian rhythm" 0.106500640945093
-663 0.504874891618468 2 21 "GO:0042755" "eating behavior" 0.792420274702814
-658 0.575697068782485 4 15 "GO:0042759" "long-chain fatty acid biosynthetic process" 0.837006376598649
672 0.696041655469502 2 7 "GO:0042760" "very long-chain fatty acid catabolic process" 0.891363931414219
-2296 0.130362926884684 4 9 "GO:0042761" "very long-chain fatty acid biosynthetic process" 0.445692367091319
1679 0.329255486806774 2 7 "GO:0042766" "nucleosome mobilization" 0.668284990330056
473 0.634529535933536 2 21 "GO:0042769" "DNA damage response, detection of DNA damage" 0.869316533273132
-994 0.0500684667928331 3 81 "GO:0042770" "signal transduction in response to DNA damage" 0.278979048672214
1560 0.135406547119433 5 19 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 0.45219928034174
2 0.998298789928519 3 17 "GO:0042773" "ATP synthesis coupled electron transport" 0.999048544934098
637 0.627798899202291 7 12 "GO:0042775" "mitochondrial ATP synthesis coupled electron transport" 0.866209715958636
3744 0.0440004034433953 9 6 "GO:0042776" "mitochondrial ATP synthesis coupled proton transport" 0.260436264546545
2245 0.227280517785634 2 6 "GO:0042780" "tRNA 3'-end processing" 0.562920613288768
-2709 0.145089506037368 4 6 "GO:0042789" "mRNA transcription by RNA polymerase II" 0.466511284477612
1208 0.552992225580806 2 5 "GO:0042791" "5S class rRNA transcription by RNA polymerase III" 0.827661910016873
1324 0.154489963881958 4 24 "GO:0042795;GO:0009301" "snRNA transcription" 0.479296570134363
1545 0.405948414468367 3 6 "GO:0042823;GO:0042819;GO:0042822;GO:0046184;GO:0042816" "aldehyde biosynthetic process" 0.731646694243668
1493 0.325284544667445 2 9 "GO:0042832;GO:0001562" "defense response to protozoan" 0.665325073705495
-1743 0.11454589194569 4 17 "GO:0042853;GO:0006524;GO:0042851;GO:0006522;GO:0009080;GO:0009078" "alanine metabolic process" 0.421419204315399
1827 0.369523691051549 3 5 "GO:0042866" "pyruvate biosynthetic process" 0.703414740465984
-2127 0.29623361289744 -1 5 "GO:0042891" "obsolete antibiotic transport" 0.63975897761076
2601 0.0478817837518516 3 12 "GO:0042953;GO:0044872" "lipoprotein localization" 0.273777687881307
219 0.134278700717355 6 1042 "GO:0042981;GO:0043067;GO:0010941" "regulation of cell death" 0.451678795574843
474 0.697005375379091 3 14 "GO:0042987;GO:0042982" "amyloid precursor protein metabolic process" 0.891363931414219
1904 0.117828333355369 4 14 "GO:0042994" "cytoplasmic sequestering of transcription factor" 0.42828295656343
1869 0.100718232983134 3 16 "GO:0042997;GO:0042996;GO:1903077;GO:1904376" "regulation of Golgi to plasma membrane protein transport" 0.395017057983888
437 0.785861477845692 4 8 "GO:0042998" "positive regulation of Golgi to plasma membrane protein transport" 0.930189135446933
-443 0.487980732748447 2 51 "GO:0043001" "Golgi to plasma membrane protein transport" 0.783414851069043
-1190 0.0212582973298199 2 78 "GO:0043010" "camera-type eye development" 0.176054085589891
1120 0.28381982566416 2 19 "GO:0043029" "T cell homeostasis" 0.628483452758609
613 0.492597289356563 2 26 "GO:0043030" "regulation of macrophage activation" 0.786090883913318
-1140 0.575563104695962 2 5 "GO:0043031" "negative regulation of macrophage activation" 0.837006376598649
2681 0.0626221847537735 2 10 "GO:0043032" "positive regulation of macrophage activation" 0.312232221457075
1451 3.43406172897765e-06 3 215 "GO:0043043;GO:0006412" "peptide biosynthetic process" 0.000358893117950017
1397 0.0420601864416722 2 44 "GO:0043044" "ATP-dependent chromatin remodeling" 0.255040720971687
86 0.893438804668002 8 51 "GO:0043046;GO:0034587" "DNA methylation involved in gamete generation" 0.966909406879279
91 0.96430430577385 3 5 "GO:0043049" "otic placode formation" 0.992228175632166
241 0.277810807124205 2 433 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.6237285602241
276 0.157748885854497 2 561 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.481838762587954
-66 0.640455791443019 4 1124 "GO:0043085;GO:0044093" "positive regulation of molecular function" 0.873497791297669
195 0.417348582658073 3 366 "GO:0043086" "negative regulation of catalytic activity" 0.739848767642436
-137 0.647535636270151 4 235 "GO:0043087" "regulation of GTPase activity" 0.875679124586558
-136 0.85018559039473 2 40 "GO:0043094" "cellular metabolic compound salvage" 0.953250110306115
644 0.6242257133121 2 12 "GO:0043101" "purine-containing compound salvage" 0.863446747038676
-5910 1.67936480108407e-05 2 11 "GO:0043111" "replication fork arrest" 0.00122616635476412
-875 0.144035276937429 2 58 "GO:0043112" "receptor metabolic process" 0.465535177589379
-1230 0.013559661496802 2 84 "GO:0043113;GO:0051668" "localization within membrane" 0.135168961970169
-367 0.67542317063814 2 27 "GO:0043114" "regulation of vascular permeability" 0.886919314979376
-445 0.724699439652128 2 13 "GO:0043116" "negative regulation of vascular permeability" 0.905097504495394
131 0.943975599971273 3 6 "GO:0043117" "positive regulation of vascular permeability" 0.984399197146477
1110 0.00215530332754354 2 160 "GO:0043123;GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.0436797214289242
1214 0.131738532120771 4 32 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.449242723098982
-1851 0.282237716102286 2 7 "GO:0043137" "DNA replication, removal of RNA primer" 0.626409175416783
-1204 0.427515253680161 5 9 "GO:0043152" "induction of bacterial agglutination" 0.744499571959287
372 0.634142409624182 2 34 "GO:0043154;GO:2000117" "negative regulation of cysteine-type endopeptidase activity" 0.869316533273132
1162 1.78478163861075e-08 7 503 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 4.52994577799776e-06
5183 0.00259991896596018 2 7 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.0494913146020277
-2041 0.000202447531316792 3 69 "GO:0043171" "peptide catabolic process" 0.00805257717849628
60 0.958088415833952 2 16 "GO:0043173" "nucleotide salvage" 0.989461588140857
1967 0.195016676926736 2 9 "GO:0043174" "nucleoside salvage" 0.528467961122698
391 0.398962572600327 2 97 "GO:0043200;GO:0001101" "response to acid chemical" 0.726501712319694
3277 0.0417840944085124 2 8 "GO:0043217" "myelin maintenance" 0.25423427305636
-2218 0.00208803609837516 2 40 "GO:0043243" "positive regulation of protein-containing complex disassembly" 0.0426407371813778
-1673 0.0003320113607591 5 96 "GO:0043244" "regulation of protein-containing complex disassembly" 0.01164224047925
45 0.97519442257902 6 10 "GO:0043247" "telomere maintenance in response to DNA damage" 0.995109946158544
4958 3.31820746675918e-07 3 22 "GO:0043248" "proteasome assembly" 5.36184773943923e-05
-761 0.682311355120091 2 6 "GO:0043249" "erythrocyte maturation" 0.887839996477523
-1595 0.175042759955769 2 15 "GO:0043252" "sodium-independent organic anion transport" 0.504955681287502
-189 0.492329926955257 5 278 "GO:0043254" "regulation of protein-containing complex assembly" 0.785899524010638
213 0.731802768953302 5 54 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.907728358976286
355 0.198540969243666 2 276 "GO:0043271;GO:0051051" "negative regulation of transport" 0.532238965167984
-635 0.643644259118882 2 11 "GO:0043276" "anoikis" 0.875626539515277
-1315 0.233970136323214 5 17 "GO:0043277" "apoptotic cell clearance" 0.56995467395006
-449 0.667608728027776 5 19 "GO:0043278;GO:0014072" "response to isoquinoline alkaloid" 0.884942681021648
228 0.669828233919639 3 73 "GO:0043279" "response to alkaloid" 0.885709154884831
-1241 0.542327550961513 2 5 "GO:0043297" "apical junction assembly" 0.821895321758562
