name	term	lev	seq	value
"microbody"	GO:0042579;GO:0005777	2	Sym_172892_c0_g1	0.882802868755814
"microbody"	GO:0042579;GO:0005777	2	Sym_41392_c0_g1	-0.17814326504328
"microbody"	GO:0042579;GO:0005777	2	Sym_60419_c0_g1	0.0525312566214386
"microbody"	GO:0042579;GO:0005777	2	Sym_238674_c0_g1	0.544823317076131
"microbody"	GO:0042579;GO:0005777	2	Sym_110326_c0_g1	0
"microbody"	GO:0042579;GO:0005777	2	Sym_30844_c0_g1	-0.434472203024112
"microbody"	GO:0042579;GO:0005777	2	Sym_125878_c6_g1	0
"microbody"	GO:0042579;GO:0005777	2	Sym_67439_c0_g1	1.19753460670384
"microbody"	GO:0042579;GO:0005777	2	Sym_61621_c0_g1	0.0789821557203185
"microbody"	GO:0042579;GO:0005777	2	Sym_65012_c0_g1	-0.163475978411505
"microbody"	GO:0042579;GO:0005777	2	Sym_138566_c3_g2	1.04440517661717
"microbody"	GO:0042579;GO:0005777	2	Sym_125878_c6_g2	-0.0319692456729069
"microbody"	GO:0042579;GO:0005777	2	Sym_64641_c0_g1	-4.51476057555792
"microbody"	GO:0042579;GO:0005777	2	Sym_91296_c0_g2	-0.699361682289317
"microbody"	GO:0042579;GO:0005777	2	Sym_53439_c0_g1	0.0963236796761191
"microbody"	GO:0042579;GO:0005777	2	Sym_212070_c0_g1	-0.0308421281018934
"microbody"	GO:0042579;GO:0005777	2	Sym_68750_c0_g1	0.150214422579349
"microbody"	GO:0042579;GO:0005777	2	Sym_141257_c1_g1	0.172190991300369
"microbody"	GO:0042579;GO:0005777	2	Sym_58803_c0_g1	-0.191403794672218
"microbody"	GO:0042579;GO:0005777	2	Sym_209170_c0_g1	0.745994625688643
"microbody"	GO:0042579;GO:0005777	2	Sym_59729_c0_g3	0
"microbody"	GO:0042579;GO:0005777	2	Sym_310754_c0_g1	0.510480122145598
"microbody"	GO:0042579;GO:0005777	2	Sym_125684_c0_g2	-2.13385939102031
"microbody"	GO:0042579;GO:0005777	2	Sym_36943_c0_g1	0.22176884759875
"microbody"	GO:0042579;GO:0005777	2	Sym_247802_c0_g1	-0.126547768589739
"microbody"	GO:0042579;GO:0005777	2	Sym_934_c0_g1	-0.0308421281018934
"microbody"	GO:0042579;GO:0005777	2	Sym_113587_c2_g2	-0.405337715500684
"microbody"	GO:0042579;GO:0005777	2	Sym_101035_c0_g2	0
"microbody"	GO:0042579;GO:0005777	2	Sym_564_c0_g1	0.943691761706847
"microbody"	GO:0042579;GO:0005777	2	Sym_274966_c0_g1	2.48579883187491
"microbody"	GO:0042579;GO:0005777	2	Sym_57397_c0_g1	0.469767585023178
"microbody"	GO:0042579;GO:0005777	2	Sym_151868_c0_g2	-0.13248858656967
"contractile vacuole"	GO:0000331	4	Sym_30458_c0_g1	-0.77546112698798
"contractile vacuole"	GO:0000331	4	Sym_85763_c0_g2	-0.899737155166345
"contractile vacuole"	GO:0000331	4	Sym_310505_c0_g1	0.0255796487654159
"contractile vacuole"	GO:0000331	4	Sym_206120_c0_g1	0.208681413727647
"contractile vacuole"	GO:0000331	4	Sym_135048_c6_g2	0.326686437449271
"contractile vacuole"	GO:0000331	4	Sym_183657_c0_g1	-0.815180465855858
"contractile vacuole"	GO:0000331	4	Sym_22657_c0_g1	0.172191773269094
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_176854_c0_g1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_21229_c0_g1	0.673099128897438
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_52868_c0_g1	-0.0542797475710163
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_37109_c0_g1	-0.225419214907118
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_56509_c0_g1	0.172190991300369
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_114082_c3_g9	0.323630487972949
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_148027_c1_g2	1.19008162390676
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_80984_c0_g1	0.816946595846539
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_84604_c0_g1	-0.38012039472929
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_83035_c0_g1	0.172191773269094
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_49504_c0_g1	0.172191773269094
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_165879_c0_g1	0.959445780823729
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_76299_c0_g1	0.0727263521671756
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_205180_c0_g1	0.172191773269094
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_52373_c0_g1	-0.0781694004277078
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_58749_c0_g1	-1.09266779655646
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_240417_c0_g1	0.110216905904371
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_52894_c0_g1	0.939513366628538
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_66024_c0_g1	0.699306129100406
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_311404_c0_g1	0.476116367433848
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_95826_c0_g1	-0.262108444187363
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_98111_c0_g1	-0.221240735794253
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_104048_c3_g1	-0.962034162887777
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_101801_c0_g1	-0.199604768909724
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_158016_c0_g1	0.152546028741767
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_283888_c0_g1	-0.59205371270702
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_148027_c1_g6	4.80627332193251
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_172321_c0_g1	-0.398663762355718
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_70959_c0_g2	0.407582655322023
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_277430_c0_g1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_74161_c0_g2	-0.0538906339963392
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_81728_c0_g1	-0.0456672992037336
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_83104_c0_g1	-0.0311571425717996
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_142968_c1_g1	0.0621701701227092
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_159410_c0_g1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_175833_c0_g1	-0.0308415013513668
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_25786_c0_g1	0.716178478509182
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_159129_c0_g1	-0.0308415013513668
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_120348_c1_g1	-4.49243969197613
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_92133_c0_g1	0.883783091572171
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_58775_c0_g1	-0.109828756358896
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_14983_c0_g1	-0.372244281904682
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_99858_c0_g1	0.174152999358163
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_207883_c0_g1	-0.264145800601365
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_20471_c0_g1	0.131152166681419
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_80265_c0_g3	-1.11267913978903
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_92421_c0_g1	-0.132488586569669
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_106483_c2_g2	0.250295698692699
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_124637_c7_g1	-0.683743257881564
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_287285_c0_g1	0.0727263521671756
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_43139_c0_g1	0.724808822312587
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_109060_c5_g4	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_57867_c0_g1	0.088706848153864
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_58253_c0_g1	0.0525312566214386
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_23506_c0_g1	-0.143660971392826
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_277811_c0_g1	0.426934496459134
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_55470_c0_g1	0.251245199294327
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_102202_c4_g4	-0.0308415013513668
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_55129_c0_g1	0.0313142664626919
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_75071_c0_g1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_103270_c0_g1	0.302278765796596
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_275721_c0_g1	-0.71624278348833
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_94917_c0_g3	-1.20946300076569
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_30462_c0_g1	1.29562310265745
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_100703_c0_g1	0.508486069502148
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_16414_c0_g1	-0.0308415013513668
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_131710_c1_g1	3.54973052066156
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_58834_c0_g1	1.07831280263578
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_84795_c0_g1	-0.116017071679442
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_128217_c2_g1	-1.34123956817461
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_108241_c1_g1	-0.319620854524361
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_69276_c0_g1	-0.66632195677992
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_130308_c1_g9	-0.0461602717355503
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_107421_c1_g1	0.172191773269094
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_130330_c1_g2	-2.06876944218971
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_272056_c0_g1	0.0527355275326629
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_138025_c10_g1	-1.07902835149537
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_280225_c0_g1	0
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_113588_c10_g1	0.702217869707845
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_104048_c1_g4	0.347809018609132
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_94624_c0_g1	0.379470208172739
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_32190_c0_g1	-0.482237800811848
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_239100_c0_g1	0.0435583323224287
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_205290_c0_g1	1.77212715194244
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_122038_c0_g1	-0.970185860620447
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_90519_c0_g1	-0.0308415013513668
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_59978_c0_g1	-0.0308421281018934
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_155792_c0_g1	0.618108228701454
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_84654_c0_g1	-2.63160967991379
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_94053_c0_g1	0.0718711376594882
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_118243_c5_g1	0.137293107190339
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_272677_c0_g1	0.723352135317762
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_125383_c1_g3	0.0986516785345972
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_120820_c0_g1	1.43834215956619
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_105487_c4_g1	-0.268784284664647
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_58296_c0_g1	1.02945210227108
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_111470_c6_g1	0.140503836810349
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_272446_c0_g1	-0.0308415013513668
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_173168_c0_g1	-0.0913725971591362
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_16359_c0_g1	-1.0151382814423
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_14118_c0_g1	-0.935442854208504
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_60157_c0_g1	0.838109021966428
"ribonucleoprotein granule"	GO:0036464;GO:0035770	2	Sym_92239_c0_g1	-0.211347542147442
"neuron projection"	GO:0043005	3	Sym_274590_c0_g1	-0.13248858656967
"neuron projection"	GO:0043005	3	Sym_206177_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_57120_c0_g1	0.150214422579349
"neuron projection"	GO:0043005	3	Sym_208515_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_108352_c0_g1	0.172190991300369
"neuron projection"	GO:0043005	3	Sym_271090_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_160937_c0_g1	0.0527388498916619
"neuron projection"	GO:0043005	3	Sym_145289_c4_g1	0.465016596113125
"neuron projection"	GO:0043005	3	Sym_241503_c0_g1	-0.132783181473372
"neuron projection"	GO:0043005	3	Sym_173722_c0_g1	0.0727263521671756
"neuron projection"	GO:0043005	3	Sym_310154_c0_g1	2.94190651107963
"neuron projection"	GO:0043005	3	Sym_94723_c0_g1	-0.0202594935680546
"neuron projection"	GO:0043005	3	Sym_172746_c0_g1	-0.603919184979808
"neuron projection"	GO:0043005	3	Sym_24343_c0_g1	-0.177341968743873
"neuron projection"	GO:0043005	3	Sym_32338_c0_g1	-0.149611699709984
"neuron projection"	GO:0043005	3	Sym_131859_c1_g2	0.099274769440138
"neuron projection"	GO:0043005	3	Sym_243142_c0_g1	-0.259124419905889
"neuron projection"	GO:0043005	3	Sym_238010_c0_g1	0.027998313398789
"neuron projection"	GO:0043005	3	Sym_58379_c0_g1	-0.0308421281018934
"neuron projection"	GO:0043005	3	Sym_106962_c0_g1	-0.0322561576585666
"neuron projection"	GO:0043005	3	Sym_179177_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_122708_c0_g3	-0.0133307415747562
"neuron projection"	GO:0043005	3	Sym_73993_c0_g1	0.831507068387697
"neuron projection"	GO:0043005	3	Sym_19765_c0_g1	0.202869926774707
"neuron projection"	GO:0043005	3	Sym_57099_c0_g1	0.148375343302704
"neuron projection"	GO:0043005	3	Sym_249747_c0_g1	-1.36140559072396
"neuron projection"	GO:0043005	3	Sym_55940_c0_g1	-2.43204757229286
"neuron projection"	GO:0043005	3	Sym_306697_c0_g1	0.600727476937435
"neuron projection"	GO:0043005	3	Sym_80467_c0_g1	0.290834500902121
"neuron projection"	GO:0043005	3	Sym_20896_c0_g1	-0.138293340245916
"neuron projection"	GO:0043005	3	Sym_45301_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_334719_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_83035_c0_g1	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_64282_c0_g1	0.568765501721005
"neuron projection"	GO:0043005	3	Sym_102721_c2_g1	-0.203306876397722
"neuron projection"	GO:0043005	3	Sym_110731_c1_g6	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_64506_c0_g1	0.488722448245005
"neuron projection"	GO:0043005	3	Sym_100246_c0_g1	0.241055108966499
"neuron projection"	GO:0043005	3	Sym_179576_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_122708_c0_g2	0.147686666897065
"neuron projection"	GO:0043005	3	Sym_154163_c7_g3	0
"neuron projection"	GO:0043005	3	Sym_59285_c0_g1	-0.449598808699436
"neuron projection"	GO:0043005	3	Sym_44599_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_17538_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_57809_c0_g1	0.0366449258558471
"neuron projection"	GO:0043005	3	Sym_287488_c0_g1	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_104325_c5_g4	0
"neuron projection"	GO:0043005	3	Sym_103487_c0_g1	-0.0401190159713547
"neuron projection"	GO:0043005	3	Sym_37832_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_99795_c0_g1	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_213358_c0_g1	0.208019228951452
"neuron projection"	GO:0043005	3	Sym_58210_c0_g1	0.150213726238925
"neuron projection"	GO:0043005	3	Sym_76945_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_214489_c0_g1	-0.754874094194348
"neuron projection"	GO:0043005	3	Sym_95998_c0_g1	-0.0296724576043676
"neuron projection"	GO:0043005	3	Sym_281154_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_78737_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_44253_c0_g1	0.0307430401240897
"neuron projection"	GO:0043005	3	Sym_237540_c0_g1	0.082215873501429
"neuron projection"	GO:0043005	3	Sym_81520_c0_g1	-0.553914573278145
"neuron projection"	GO:0043005	3	Sym_86673_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_92390_c0_g1	-3.20495303121588
"neuron projection"	GO:0043005	3	Sym_30164_c0_g1	0.172190991300369
"neuron projection"	GO:0043005	3	Sym_277430_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_3626_c0_g1	0.385326038558668
"neuron projection"	GO:0043005	3	Sym_123041_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_81728_c0_g1	-0.0456672992037336
"neuron projection"	GO:0043005	3	Sym_86837_c0_g1	-0.130426221547428
"neuron projection"	GO:0043005	3	Sym_59281_c0_g1	-0.0750676575730564
"neuron projection"	GO:0043005	3	Sym_17033_c0_g1	0.828556421091641
"neuron projection"	GO:0043005	3	Sym_108241_c1_g2	-0.246790274118718
"neuron projection"	GO:0043005	3	Sym_180565_c0_g1	-0.0858200212706369
"neuron projection"	GO:0043005	3	Sym_173276_c0_g1	0.334266452343536
"neuron projection"	GO:0043005	3	Sym_94677_c0_g1	0.242887478979484
"neuron projection"	GO:0043005	3	Sym_131019_c5_g1	-0.0551407707399515
"neuron projection"	GO:0043005	3	Sym_61152_c0_g1	0.564614922586946
"neuron projection"	GO:0043005	3	Sym_20328_c0_g1	0.888178829298049
"neuron projection"	GO:0043005	3	Sym_175174_c0_g1	0.150213726238925
"neuron projection"	GO:0043005	3	Sym_122811_c1_g2	1.07788194318406
"neuron projection"	GO:0043005	3	Sym_93389_c0_g1	-0.758954600658831
"neuron projection"	GO:0043005	3	Sym_60794_c0_g2	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_89213_c0_g2	0.0727263521671756
"neuron projection"	GO:0043005	3	Sym_94796_c0_g1	0.294677577285456
"neuron projection"	GO:0043005	3	Sym_59970_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_76844_c0_g1	-1.11432781743833
"neuron projection"	GO:0043005	3	Sym_133957_c1_g1	-4.1872034283555
"neuron projection"	GO:0043005	3	Sym_17600_c0_g1	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_205825_c0_g1	-0.389000350899816
"neuron projection"	GO:0043005	3	Sym_214683_c0_g1	-0.529366586947435
"neuron projection"	GO:0043005	3	Sym_86654_c0_g1	0.119391194004954
"neuron projection"	GO:0043005	3	Sym_69498_c0_g2	0.197014429973739
"neuron projection"	GO:0043005	3	Sym_174921_c0_g1	-0.244021774778984
"neuron projection"	GO:0043005	3	Sym_74929_c0_g1	1.59870009446368
"neuron projection"	GO:0043005	3	Sym_92421_c0_g1	-0.132488586569669
"neuron projection"	GO:0043005	3	Sym_208730_c0_g1	0.172190991300369
"neuron projection"	GO:0043005	3	Sym_101973_c1_g1	0.45056147351912
"neuron projection"	GO:0043005	3	Sym_132845_c0_g2	-0.231046792650602
"neuron projection"	GO:0043005	3	Sym_20519_c0_g1	-1.41710798261489
"neuron projection"	GO:0043005	3	Sym_209010_c0_g1	0.395056545406498
"neuron projection"	GO:0043005	3	Sym_93663_c0_g2	-0.0308421281018934
"neuron projection"	GO:0043005	3	Sym_54959_c0_g1	-0.229192676907068
"neuron projection"	GO:0043005	3	Sym_108924_c6_g1	0
"neuron projection"	GO:0043005	3	Sym_239179_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_86257_c0_g1	0.919902916205757
"neuron projection"	GO:0043005	3	Sym_98061_c0_g1	-1.07871756386799
"neuron projection"	GO:0043005	3	Sym_257144_c0_g1	-0.126804235043784
"neuron projection"	GO:0043005	3	Sym_98432_c1_g1	0.274992232966437
"neuron projection"	GO:0043005	3	Sym_124851_c10_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_101983_c1_g1	-4.23912285862149
"neuron projection"	GO:0043005	3	Sym_14083_c0_g1	3.574888917461
"neuron projection"	GO:0043005	3	Sym_283758_c0_g1	-0.186519912500683
"neuron projection"	GO:0043005	3	Sym_36343_c0_g1	0.120875706373515
"neuron projection"	GO:0043005	3	Sym_61953_c0_g1	0.0819478524795591
"neuron projection"	GO:0043005	3	Sym_84211_c0_g3	0
"neuron projection"	GO:0043005	3	Sym_123499_c0_g1	0.369731409923499
"neuron projection"	GO:0043005	3	Sym_175745_c0_g1	1.06651489652966
"neuron projection"	GO:0043005	3	Sym_45829_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_55129_c0_g1	0.0313142664626919
"neuron projection"	GO:0043005	3	Sym_17517_c0_g1	2.24745902794323
"neuron projection"	GO:0043005	3	Sym_107364_c3_g1	0
"neuron projection"	GO:0043005	3	Sym_178560_c0_g1	-0.490330338879409
"neuron projection"	GO:0043005	3	Sym_57666_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_219730_c0_g1	0.337401112175317
"neuron projection"	GO:0043005	3	Sym_309556_c0_g1	-0.0308421281018934
"neuron projection"	GO:0043005	3	Sym_279279_c0_g1	-2.32591688309587
"neuron projection"	GO:0043005	3	Sym_180713_c0_g1	-0.0308421281018934
"neuron projection"	GO:0043005	3	Sym_103942_c0_g1	0.380839300449851
"neuron projection"	GO:0043005	3	Sym_42930_c0_g1	0.0142484079352993
"neuron projection"	GO:0043005	3	Sym_127565_c2_g2	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_100339_c0_g1	0.0698456731972652
"neuron projection"	GO:0043005	3	Sym_238449_c0_g1	-2.84226736347599
"neuron projection"	GO:0043005	3	Sym_38745_c0_g1	0.863987577903824
"neuron projection"	GO:0043005	3	Sym_113947_c0_g2	-0.0308421281018934
"neuron projection"	GO:0043005	3	Sym_110969_c3_g1	-0.584235334220312
"neuron projection"	GO:0043005	3	Sym_50143_c1_g1	-0.0466554675378444
"neuron projection"	GO:0043005	3	Sym_55708_c0_g1	0.250295698692699
"neuron projection"	GO:0043005	3	Sym_242725_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_122708_c0_g1	0.250295698692699
"neuron projection"	GO:0043005	3	Sym_102164_c0_g1	0.707311342887189
"neuron projection"	GO:0043005	3	Sym_150045_c2_g4	-0.281529224501758
"neuron projection"	GO:0043005	3	Sym_77548_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_75842_c0_g2	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_128217_c2_g1	-1.34123956817461
"neuron projection"	GO:0043005	3	Sym_132193_c2_g1	0.487835813870277
"neuron projection"	GO:0043005	3	Sym_58642_c0_g1	-0.00661686881165494
"neuron projection"	GO:0043005	3	Sym_60394_c0_g1	2.02625478391971
"neuron projection"	GO:0043005	3	Sym_173404_c0_g1	-0.0325416584802062
"neuron projection"	GO:0043005	3	Sym_108241_c1_g1	-0.319620854524361
"neuron projection"	GO:0043005	3	Sym_209561_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_43870_c0_g1	0.0727263521671756
"neuron projection"	GO:0043005	3	Sym_182084_c0_g1	-0.0327956287236039
"neuron projection"	GO:0043005	3	Sym_118619_c2_g1	0.062563977809545
"neuron projection"	GO:0043005	3	Sym_33747_c0_g1	0.292863612129721
"neuron projection"	GO:0043005	3	Sym_12831_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_150155_c1_g4	-0.732484824846482
"neuron projection"	GO:0043005	3	Sym_241317_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_23085_c0_g1	-0.0355325895058464
"neuron projection"	GO:0043005	3	Sym_281189_c0_g1	0.172190991300369
"neuron projection"	GO:0043005	3	Sym_275568_c0_g1	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_133396_c0_g1	0.758355753175349
"neuron projection"	GO:0043005	3	Sym_89782_c0_g1	-0.739094373155914
"neuron projection"	GO:0043005	3	Sym_86686_c0_g1	-0.199896243838689
"neuron projection"	GO:0043005	3	Sym_31732_c0_g1	-0.0308427219301389
"neuron projection"	GO:0043005	3	Sym_96298_c0_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_138828_c1_g1	-0.0308415013513668
"neuron projection"	GO:0043005	3	Sym_34870_c0_g1	-0.0753998548199983
"neuron projection"	GO:0043005	3	Sym_14103_c0_g1	-1.57855419293214
"neuron projection"	GO:0043005	3	Sym_45934_c0_g1	-0.0338923246049389
"neuron projection"	GO:0043005	3	Sym_20666_c0_g1	-0.409131651235992
"neuron projection"	GO:0043005	3	Sym_82786_c0_g2	0.172191773269094
"neuron projection"	GO:0043005	3	Sym_105592_c5_g1	1.06794804216314
"neuron projection"	GO:0043005	3	Sym_17004_c0_g1	-2.20737335144925
"neuron projection"	GO:0043005	3	Sym_147166_c2_g4	0.185693245928634
"neuron projection"	GO:0043005	3	Sym_216994_c0_g1	-0.238709626646423
"neuron projection"	GO:0043005	3	Sym_16928_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_119843_c6_g1	-0.734651173140239
"neuron projection"	GO:0043005	3	Sym_18322_c0_g1	0.250295698692699
"neuron projection"	GO:0043005	3	Sym_8461_c0_g1	0
"neuron projection"	GO:0043005	3	Sym_79135_c0_g1	0.315972643638343
"neuron projection"	GO:0043005	3	Sym_14576_c0_g1	-0.231763616903926
"neuron projection"	GO:0043005	3	Sym_3841_c0_g1	0.0803980600074003
"neuron projection"	GO:0043005	3	Sym_73184_c0_g1	-0.0808322479682802
"neuron projection"	GO:0043005	3	Sym_40302_c0_g1	-0.615153803758337
"neuron projection"	GO:0043005	3	Sym_45101_c0_g2	0
"neuron projection"	GO:0043005	3	Sym_1203_c0_g1	-1.5611737751365
