"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1194 0.0373889787606204 -1 61 "GO:0008565" "obsolete protein transporter activity" 0.19447605145453
-801 0.66103866025115 2 6 "GO:0008568" "microtubule-severing ATPase activity" 0.862136605691143
829 0.280386315153808 3 34 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 0.587067082267311
-2461 0.177735646718764 4 6 "GO:0008603" "cAMP-dependent protein kinase regulator activity" 0.463764353516976
3310 0.0502374141778739 4 7 "GO:0008607" "phosphorylase kinase regulator activity" 0.236051439694754
52 0.961699546303577 3 17 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.984605911380265
2498 0.0105279670936653 3 21 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 0.0912756554852889
-2392 0.108767228372323 2 9 "GO:0008656;GO:0016505" "peptidase activator activity involved in apoptotic process" 0.364047389940241
740 0.025578162382855 5 184 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.157552882576746
647 0.682469273560766 2 8 "GO:0008812" "choline dehydrogenase activity" 0.867736300988797
-3825 0.0236765464041859 3 7 "GO:0008821" "crossover junction endodeoxyribonuclease activity" 0.151901935606809
-236 0.906213531166164 2 5 "GO:0008892" "guanine deaminase activity" 0.966094334648406
-1517 0.448389737740289 8 5 "GO:0008934;GO:0052834;GO:0052832;GO:0052833" "inositol monophosphate 3-phosphatase activity" 0.733497931866004
503 0.801439978356749 2 5 "GO:0008940" "nitrate reductase activity" 0.923214867404137
-532 0.645341522361341 3 15 "GO:0009036;GO:0015666" "type II site-specific deoxyribonuclease activity" 0.857724997082254
1537 0.00069706275930802 2 98 "GO:0009055" "electron transfer activity" 0.0141929722936883
1385 0.488878675849733 2 5 "GO:0009374" "biotin binding" 0.771470547681064
-1248 0.181046314098301 4 23 "GO:0009378" "four-way junction helicase activity" 0.465301056815497
602 0.401169640465013 3 39 "GO:0009881" "photoreceptor activity" 0.696757864761327
2509 0.112700554958229 2 8 "GO:0009931;GO:0010857" "calcium-dependent protein kinase activity" 0.368158491350524
-1048 0.0885231784353118 2 53 "GO:0009975;GO:0016849" "cyclase activity" 0.323628378020367
2454 0.0574547245098401 2 12 "GO:0009982" "pseudouridine synthase activity" 0.256014061189743
1486 0.0737730391089603 2 29 "GO:0010181" "FMN binding" 0.293324573393477
-159 0.894527617265247 5 14 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.960716107626998
-1147 0.529869065258041 2 6 "GO:0010436" "carotenoid dioxygenase activity" 0.799987692758278
1142 0.376536794766414 2 12 "GO:0010485" "H4 histone acetyltransferase activity" 0.678136291311502
-255 0.889083219048903 4 6 "GO:0010521" "telomerase inhibitor activity" 0.959084620401539
779 0.546197896486196 4 12 "GO:0010855;GO:0010854;GO:0010851" "adenylate cyclase regulator activity" 0.813268584286454
-617 0.696390934710646 2 8 "GO:0010997" "anaphase-promoting complex binding" 0.878871908125928
446 0.579470028430607 2 31 "GO:0015020" "glucuronosyltransferase activity" 0.829592833671162
2517 0.0118903225639441 5 20 "GO:0015035" "protein disulfide oxidoreductase activity" 0.0979281622401239
776 0.267169532427887 2 41 "GO:0015036" "disulfide oxidoreductase activity" 0.569288567644306
343 0.752237615089127 3 17 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.903417181197005
6341 0.000176402626340535 2 7 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.00477443720420655
-298 0.0297358614700591 3 1146 "GO:0015075;GO:0015318" "ion transmembrane transporter activity" 0.172303450257339
697 0.104709255413606 2 109 "GO:0015078" "proton transmembrane transporter activity" 0.358653664570903
-1294 0.000297655675978826 2 158 "GO:0015079;GO:0005267" "potassium ion transmembrane transporter activity" 0.00739598679635524
-998 0.00360276143462929 2 172 "GO:0015081" "sodium ion transmembrane transporter activity" 0.0440137355263878
625 0.711825042784968 3 7 "GO:0015093;GO:0005381" "iron ion transmembrane transporter activity" 0.884665055187703
1390 0.325959135689474 2 10 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.632921977378502
-617 0.435326678990523 2 32 "GO:0015101" "organic cation transmembrane transporter activity" 0.726866641685771
-811 0.0135040040393992 2 188 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.108774010559117
416 0.757716811038123 3 11 "GO:0015106" "bicarbonate transmembrane transporter activity" 0.905823447912096
1485 0.347781969763316 3 8 "GO:0015114" "phosphate ion transmembrane transporter activity" 0.654490844252916
289 0.823231678102178 2 12 "GO:0015116" "sulfate transmembrane transporter activity" 0.933804779850565
683 0.732843072504591 3 5 "GO:0015125" "bile acid transmembrane transporter activity" 0.897557790291243
616 0.679470778849957 3 9 "GO:0015129" "lactate transmembrane transporter activity" 0.867546052017508
-783 0.6680676562518 2 6 "GO:0015136" "sialic acid transmembrane transporter activity" 0.862136605691143
1532 0.40161009258071 2 6 "GO:0015140;GO:0015131;GO:0015117" "malate transmembrane transporter activity" 0.696757864761327
-250 0.882330108199524 2 7 "GO:0015141" "succinate transmembrane transporter activity" 0.958414090717058
-1542 0.055168481905145 3 31 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.249655038877935
-1901 0.0336664069093102 3 25 "GO:0015145;GO:0051119" "sugar transmembrane transporter activity" 0.183475659959289
3286 0.00183507538543811 2 18 "GO:0015165;GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.0302271967983401
-737 0.0615146293497541 4 130 "GO:0015171" "amino acid transmembrane transporter activity" 0.263685516452455
360 0.675639509606921 5 27 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.86575439463217
12 0.991341373462853 2 17 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.996614478600077
-1032 0.231092611082375 6 27 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.521202719764249
-1352 0.021565099001107 5 58 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.14501985622397
-110 0.923979682097921 3 15 "GO:0015181;GO:0015189;GO:0000064" "arginine transmembrane transporter activity" 0.969410906473121
-1890 0.181567621194179 2 10 "GO:0015184;GO:0000099" "sulfur amino acid transmembrane transporter activity" 0.465301056815497
404 0.665172885301507 2 23 "GO:0015185" "gamma-aminobutyric acid transmembrane transporter activity" 0.862136605691143
-1323 0.508426838397768 3 5 "GO:0015205" "nucleobase transmembrane transporter activity" 0.78293460618816
-3270 0.0531113710685983 2 7 "GO:0015220" "choline transmembrane transporter activity" 0.245619148222603
-2844 0.0721310192423799 2 8 "GO:0015226" "carnitine transmembrane transporter activity" 0.292110702235715
2089 0.216572688734438 7 7 "GO:0015227" "acyl carnitine transmembrane transporter activity" 0.504810799487641
1826 0.317271590543637 2 6 "GO:0015232" "heme transmembrane transporter activity" 0.625050247456076
561 0.574816352164971 2 20 "GO:0015248" "sterol transporter activity" 0.825939928998796
1186 0.37923279662503 3 11 "GO:0015252" "proton channel activity" 0.680913330625384
-3406 0.0223758392574662 4 9 "GO:0015269" "calcium-activated potassium channel activity" 0.146574034271719
-2263 0.00746255565183831 5 28 "GO:0015271" "outward rectifier potassium channel activity" 0.0729340439039664
-389 0.22536072138013 4 197 "GO:0015276;GO:0022834" "ligand-gated channel activity" 0.513808425417217
-568 0.551517933649358 5 22 "GO:0015279" "store-operated calcium channel activity" 0.81491906853524
-299 0.764970458434969 5 20 "GO:0015280" "ligand-gated sodium channel activity" 0.909024512683591
-507 0.0441789890040696 2 322 "GO:0015291" "secondary active transmembrane transporter activity" 0.215170757076299
-1335 3.28114395652637e-05 3 196 "GO:0015293" "symporter activity" 0.00133615473340768
-1154 0.00435286135465389 2 123 "GO:0015294" "solute:cation symporter activity" 0.0500632165008901
-520 0.504802812164716 2 33 "GO:0015295" "solute:proton symporter activity" 0.782631562353148
1215 0.00650239789131611 5 101 "GO:0015297" "antiporter activity" 0.0652912007443111
1744 0.0982404528262679 3 18 "GO:0015299" "solute:proton antiporter activity" 0.344546659912222
483 0.582130706993232 3 26 "GO:0015301;GO:0140323" "anion:anion antiporter activity" 0.830311910326395
161 0.909194375737004 3 10 "GO:0015333" "peptide:proton symporter activity" 0.967070133066358
-1713 0.184676960971683 2 12 "GO:0015347" "sodium-independent organic anion transmembrane transporter activity" 0.468402119004303
-570 0.432484877856042 5 38 "GO:0015349" "thyroid hormone transmembrane transporter activity" 0.725426580019402
-849 0.193940317723286 5 47 "GO:0015355;GO:0005416" "secondary active monocarboxylate transmembrane transporter activity" 0.47657011045816
-954 0.317641496831362 3 22 "GO:0015368;GO:0005432" "calcium:cation antiporter activity" 0.625050247456076
-1589 0.00124577503276854 2 83 "GO:0015370" "solute:sodium symporter activity" 0.0228288274754835
-843 0.437244813921497 3 17 "GO:0015377;GO:0015296" "anion:cation symporter activity" 0.728130307484619
-2176 0.124025413518038 4 10 "GO:0015378;GO:0015373" "anion:sodium symporter activity" 0.38560251679524
-215 0.89896612056429 2 7 "GO:0015379" "potassium:chloride symporter activity" 0.962219212147403
1921 0.224505065258959 2 8 "GO:0015386" "potassium:proton antiporter activity" 0.513311099094081
-1477 0.0755264228265453 2 29 "GO:0015459" "potassium channel regulator activity" 0.29677359752343
586 0.488534650560574 2 28 "GO:0015464" "acetylcholine receptor activity" 0.771470547681064
37 0.954645331338321 2 48 "GO:0015485;GO:0032934" "sterol binding" 0.982281981938348
834 0.221995100194036 3 43 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.510602252717958
-1181 0.381118379695843 2 11 "GO:0015495;GO:0005280" "amino acid:proton symporter activity" 0.683031228159054
-2877 0.0161294495830899 5 14 "GO:0015501;GO:0005314" "glutamate:sodium symporter activity" 0.120029305019339
77 0.952653504014485 4 12 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 0.982130827626748
-206 0.849206945027592 3 17 "GO:0015562" "efflux transmembrane transporter activity" 0.941489498149385
418 0.661153988348013 2 22 "GO:0015605;GO:0015215" "organophosphate ester transmembrane transporter activity" 0.862136605691143
685 0.566747679351408 2 14 "GO:0015616" "DNA translocase activity" 0.820529735923372
393 0.660618536190959 2 25 "GO:0015643" "toxic substance binding" 0.862136605691143
-431 0.574978508906853 2 34 "GO:0015645" "fatty acid ligase activity" 0.825939928998796
-1185 0.305074189413038 3 15 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 0.610981914862724
1055 0.434100526562808 2 11 "GO:0015924" "mannosyl-oligosaccharide mannosidase activity" 0.726866641685771
502 0.616240665765722 3 20 "GO:0015925" "galactosidase activity" 0.843425769106742
-1399 0.0726317365339586 3 33 "GO:0015926" "glucosidase activity" 0.293324573393477
-645 0.401135478423363 3 34 "GO:0015929" "hexosaminidase activity" 0.696757864761327
2296 0.208586470851246 4 6 "GO:0016004;GO:0060229" "lipase activator activity" 0.498838117892213
2100 0.0690664964630037 2 15 "GO:0016018" "cyclosporin A binding" 0.283440521553837
-1828 0.316829977814192 4 6 "GO:0016151" "nickel cation binding" 0.625050247456076
-676 0.735479549259051 2 5 "GO:0016153" "urocanate hydratase activity" 0.898718477058048
-176 0.923227001302828 4 6 "GO:0016176" "superoxide-generating NADPH oxidase activator activity" 0.969410906473121
-3378 0.00648476098167273 3 13 "GO:0016208" "AMP binding" 0.0652912007443111
-978 0.0345256725061301 2 94 "GO:0016247" "channel regulator activity" 0.18540159668127
2450 0.179741540574908 2 6 "GO:0016251" "RNA polymerase II general transcription initiation factor activity" 0.465301056815497
-2373 0.133507264259856 2 8 "GO:0016262" "protein N-acetylglucosaminyltransferase activity" 0.398224260699194
1745 0.0891371874543826 2 19 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 0.324255872973015
-755 0.474092597781761 5 18 "GO:0016289;GO:0016290;GO:0047617" "CoA hydrolase activity" 0.756822774790524
-1 0.998096547306674 2 113 "GO:0016298" "lipase activity" 0.998620772433762
-1091 0.18190810204551 2 30 "GO:0016303;GO:0035004" "phosphatidylinositol 3-kinase activity" 0.465301056815497
-1873 0.104989023149032 2 15 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.358773678173615
-2371 0.194224584756893 6 6 "GO:0016308" "1-phosphatidylinositol-4-phosphate 5-kinase activity" 0.47657011045816
844 0.593809893674436 2 8 "GO:0016314;GO:0034594" "phosphatidylinositol trisphosphate phosphatase activity" 0.834354059479242
-211 0.681191314251698 3 76 "GO:0016404;GO:0015662;GO:0043225" "ion transmembrane transporter activity, phosphorylative mechanism" 0.867546052017508
-76 0.90495830938752 4 49 "GO:0016405;GO:0016878" "acid-thiol ligase activity" 0.966094334648406
-296 0.834411263700779 2 10 "GO:0016406" "carnitine O-acyltransferase activity" 0.940922488716088
1083 0.0192883704195436 2 94 "GO:0016407" "acetyltransferase activity" 0.137265781723548
-234 0.767146483676719 2 32 "GO:0016408" "C-acyltransferase activity" 0.910637040542567
706 0.372515770655437 5 32 "GO:0016409" "palmitoyltransferase activity" 0.673850606291768
461 0.585585811407298 2 28 "GO:0016411" "acylglycerol O-acyltransferase activity" 0.83228550396775
-450 0.776047701759951 6 8 "GO:0016413" "O-acetyltransferase activity" 0.913995738688604
1835 0.0273089230689911 2 29 "GO:0016417" "S-acyltransferase activity" 0.164571545672959
4066 0.0259715875217388 6 6 "GO:0016418" "S-acetyltransferase activity" 0.158643113778621
-1893 0.300006821730255 4 6 "GO:0016421" "CoA carboxylase activity" 0.608312587353463
2712 0.0689228173065017 2 9 "GO:0016423" "tRNA (guanine) methyltransferase activity" 0.283440521553837
3402 0.031460163357882 2 8 "GO:0016428;GO:0016427" "tRNA (cytosine) methyltransferase activity" 0.176644691925423
-57 0.973228562256499 3 7 "GO:0016433" "rRNA (adenine) methyltransferase activity" 0.991489278852
-1164 0.388328522316902 6 11 "GO:0016453" "C-acetyltransferase activity" 0.690581169933209
-12 0.924445052694013 2 1315 "GO:0016491" "oxidoreductase activity" 0.969410906473121
1012 0.453240149221848 5 11 "GO:0016499" "orexin receptor activity" 0.736640863369434
2128 0.114717993602893 2 11 "GO:0016500" "protein-hormone receptor activity" 0.370538948729073
1559 0.0947151370781593 2 23 "GO:0016504" "peptidase activator activity" 0.335392248687395
-637 0.687233869261457 3 8 "GO:0016524" "latrotoxin receptor activity" 0.872281257434888
616 0.66307505591127 2 10 "GO:0016530" "metallochaperone activity" 0.862136605691143
608 0.700663895787402 2 8 "GO:0016532;GO:0016531" "copper chaperone activity" 0.879429170568777
-2345 0.0261875914395437 5 18 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.159298792740129
1427 0.250039144152579 3 13 "GO:0016594" "glycine binding" 0.547918363718506
-2159 0.0818658177424854 3 13 "GO:0016595" "glutamate binding" 0.308522593343146
591 0.277289850091976 2 68 "GO:0016597" "amino acid binding" 0.584902043503362
-1313 0.290169416336863 2 13 "GO:0016615" "malate dehydrogenase activity" 0.599983588645756
-322 0.266729585077411 2 242 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.569178415900269
1325 0.0759141194210683 4 36 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.29677359752343
-771 0.699828464589932 4 5 "GO:0016623" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor" 0.879429170568777
1402 0.321692585047692 2 10 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 0.629829668020029
203 0.666100737688304 3 91 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.862136605691143
-632 0.431871441562311 4 31 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.72522741504049
846 0.422520606818914 4 18 "GO:0016634" "oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor" 0.716915751847833
-732 0.301043960899453 2 40 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.608786172056588
1948 0.131519877742261 4 12 "GO:0016639" "oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor" 0.398224260699194
-2140 0.0168120623937409 3 25 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.122419254983301
125 0.821928846944328 3 65 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.933344453617649
442 0.507728640188202 2 45 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.7826815841387
-1457 0.303228623884993 2 10 "GO:0016647" "oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor" 0.608949537829315
1056 0.0309456880092226 3 84 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.176503267134778
1687 0.14413717680406 2 15 "GO:0016653" "oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor" 0.414213953735063
801 0.352504392353175 2 27 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.658307565846821
1920 0.0861691730234913 3 16 "GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.320619308762534
701 0.221823032315715 3 61 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.510602252717958
1019 0.449875941865955 2 11 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.733613048693537
482 0.746545920752129 2 9 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.903417181197005
1037 0.421938620126017 2 12 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.716757841372817
-1037 0.570071403425884 2 6 "GO:0016682;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors" 0.823374066425957
-429 0.397651577938374 2 78 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.696419427899816
-17 0.946580210778467 3 307 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.977244076761431
-950 0.0421884409917568 4 92 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.211809090732587
1015 0.128476815768717 4 45 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.393208793146011
-931 0.58187818965599 4 7 "GO:0016714" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen" 0.830311910326395
-2333 0.070916655434035 4 12 "GO:0016716" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen" 0.288788380184154
-1246 0.533294987557537 2 5 "GO:0016717" "oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water" 0.802979662752847
600 0.603649100252479 2 15 "GO:0016722" "oxidoreductase activity, acting on metal ions" 0.839610608131057
2309 0.206086220876425 4 6 "GO:0016723" "oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor" 0.496095894589227
403 0.687187791640317 3 20 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.872281257434888
893 0.424758904059797 2 16 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.717898322246787
-2826 0.121691654745306 4 6 "GO:0016743;GO:0004087;GO:0004088" "carboxyl- or carbamoyltransferase activity" 0.381196508240638
6370 0.00145089636534964 2 5 "GO:0016744" "transferase activity, transferring aldehyde or ketonic groups" 0.0253215960905068
488 0.0558004173468568 2 313 "GO:0016746" "transferase activity, transferring acyl groups" 0.249926483578595
785 0.00855141415346959 3 228 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.0803613663396565
-1057 0.151220067793595 2 37 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.425404396353529
865 0.665335634709869 4 5 "GO:0016756" "glutathione gamma-glutamylcysteinyltransferase activity" 0.862136605691143
-532 0.0219938289632912 2 380 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.145895716109434
-956 0.0388947203488034 2 94 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.200068982566126
1658 0.0033175763863817 2 63 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.0435040584423546
-847 0.181325889585765 2 50 "GO:0016769;GO:0008483" "transferase activity, transferring nitrogenous groups" 0.465301056815497
-116 0.348597367122363 2 1435 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.655136364499786
-274 0.0602500804059807 2 1006 "GO:0016773;GO:0016301;GO:0004672" "kinase activity" 0.26287683891419
-2447 0.221154073956 2 5 "GO:0016775" "phosphotransferase activity, nitrogenous group as acceptor" 0.510602252717958
-694 0.704046760216043 3 6 "GO:0016778" "diphosphotransferase activity" 0.880659172761706
202 0.366097351121347 3 412 "GO:0016779" "nucleotidyltransferase activity" 0.668367019606345
1547 0.142375029166516 4 18 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.411632388947497
-1224 0.0118319718251851 3 85 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.0979281622401239
1620 0.114646132917102 2 19 "GO:0016783" "sulfurtransferase activity" 0.370538948729073
-195 0.169859760392423 3 1062 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.452753470427804
-1091 0.174948555419486 2 31 "GO:0016790" "thiolester hydrolase activity" 0.462116364405345
-471 0.0467892542187102 2 365 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.223430119493906
381 0.490370245188422 6 66 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.771749965745589
-877 0.283028411458226 2 30 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.588889608858246
-700 0.544837857759456 4 15 "GO:0016803;GO:0016801" "hydrolase activity, acting on ether bonds" 0.813268584286454
-3438 5.54622748674378e-06 2 35 "GO:0016805" "dipeptidase activity" 0.00031272190367563
-524 0.130909960716832 3 168 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.398161830727958
-469 0.280107670532047 4 107 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.587067082267311
-2529 0.00960660826381597 2 21 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 0.0864005381273265
1238 0.358783616129349 4 11 "GO:0016813" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines" 0.664951682990677
10 0.990626501301195 2 30 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.996614478600077
2630 0.149771114027693 4 6 "GO:0016823;GO:0016822" "hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances" 0.423052896270902
33 0.893624104437376 2 328 "GO:0016829" "lyase activity" 0.960449367379174
932 0.0439110906680696 3 94 "GO:0016830" "carbon-carbon lyase activity" 0.215170757076299
1408 0.0441467950737923 2 41 "GO:0016831" "carboxy-lyase activity" 0.215170757076299
314 0.710299126417853 2 28 "GO:0016832" "aldehyde-lyase activity" 0.883954600448703
1565 0.149291292716264 2 17 "GO:0016833" "oxo-acid-lyase activity" 0.423052896270902
27 0.947648471314474 3 119 "GO:0016835" "carbon-oxygen lyase activity" 0.977658451053497
-466 0.332480477951679 4 87 "GO:0016836" "hydro-lyase activity" 0.639964290733544
259 0.887279914820878 2 6 "GO:0016838" "carbon-oxygen lyase activity, acting on phosphates" 0.958795658430512
-502 0.553043164077071 3 28 "GO:0016840" "carbon-nitrogen lyase activity" 0.81491906853524
-1905 0.140279461725431 2 12 "GO:0016841" "ammonia-lyase activity" 0.409095013184438
-704 0.601856603573402 2 11 "GO:0016842" "amidine-lyase activity" 0.838708917146965
3311 0.0978994762792272 2 5 "GO:0016843" "amine-lyase activity" 0.344174177998434
-903 0.392142153492303 3 18 "GO:0016846" "carbon-sulfur lyase activity" 0.691644198851849
541 0.116004011232912 2 171 "GO:0016853" "isomerase activity" 0.372126653101639
-1452 0.14689871040228 3 20 "GO:0016854" "racemase and epimerase activity" 0.418162154271345
-1160 0.369090363332091 2 12 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.671196089211379
-244 0.688511352847626 3 54 "GO:0016860" "intramolecular oxidoreductase activity" 0.872772237864884
-1003 0.45698568751814 4 11 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.740266318123307
787 0.510509731525326 2 14 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.785317173574111
2100 0.0167391013789006 3 26 "GO:0016866" "intramolecular transferase activity" 0.122419254983301
2667 0.0480112317775623 4 11 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.227781442672836
451 0.117546366432628 2 245 "GO:0016874" "ligase activity" 0.374358046948594
-43 0.937420241346288 2 66 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.975268022919158
363 0.491522869657205 3 72 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.772317820919038
235 0.897819158944325 4 6 "GO:0016880" "acid-ammonia (or amide) ligase activity" 0.962136613313144
282 0.709113493080686 4 35 "GO:0016881" "acid-amino acid ligase activity" 0.883954600448703
246 0.837167928768668 4 14 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.940922488716088
159 0.915272612515797 3 9 "GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.967643813269157
-1233 0.217729396575072 2 20 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.506589556883139
444 0.00428809424895845 7 876 "GO:0016887" "ATPase activity" 0.0498916362616912
-734 0.232800623902036 2 53 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.52280610947088
-195 0.845905474646415 2 20 "GO:0016889;GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.941489498149385
406 0.390193546505781 3 90 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.690849926542844
2079 0.29860002066263 3 5 "GO:0016892" "endoribonuclease activity, producing 3'-phosphomonoesters" 0.608312587353463
-76 0.843843172809041 4 137 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.941265272396363
-241 0.840111549011985 2 14 "GO:0016899" "oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor" 0.940922488716088
1201 0.0605792720640053 2 49 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.263528821500985
1205 0.546986919581476 2 5 "GO:0016907" "G protein-coupled acetylcholine receptor activity" 0.813268584286454
-1329 0.0278005388284393 2 55 "GO:0016917" "GABA receptor activity" 0.16500238835017
247 0.861226376292852 4 10 "GO:0016918" "retinal binding" 0.947155189531374
39 0.943909117313877 2 67 "GO:0016922;GO:0035258" "steroid hormone receptor binding" 0.976863427601373
-907 0.591828403178387 5 7 "GO:0016934;GO:0016933" "extracellularly glycine-gated ion channel activity" 0.834354059479242
-573 0.597603019019493 3 17 "GO:0016941" "natriuretic peptide receptor activity" 0.836758381931783
970 0.566042426943139 2 7 "GO:0016964" "alpha-2 macroglobulin receptor activity" 0.820529735923372
-1657 0.00360036779375219 4 62 "GO:0017022" "myosin binding" 0.0440137355263878
4018 0.000504750773129353 3 15 "GO:0017025" "TBP-class protein binding" 0.0110518319777135
48 0.981009577708059 2 5 "GO:0017040" "N-acylsphingosine amidohydrolase activity" 0.995831830981019
-211 0.755220297646916 2 44 "GO:0017046" "peptide hormone binding" 0.905276333892378
3551 2.76192637825188e-07 2 42 "GO:0017056" "structural constituent of nuclear pore" 2.24943559473181e-05
3329 3.43626889940115e-06 4 39 "GO:0017069" "snRNA binding" 0.000209898758605087
