"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1412 1.04780562778926e-06 2 283 "GO:0022853" "active ion transmembrane transporter activity" 5.43626213947134e-05
-653 7.01364635219074e-07 2 1472 "GO:0022857;GO:0005215" "transporter activity" 3.86627255164515e-05
1360 0.328980034001984 2 12 "GO:0022884" "macromolecule transmembrane transporter activity" 0.638644752786838
-397 0.0216138313931872 3 821 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.132472835528855
586 0.700806885876916 3 10 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 0.887750281622157
106 0.934527723192596 3 14 "GO:0030023" "extracellular matrix constituent conferring elasticity" 0.98242366133
-156 0.792749372273448 4 66 "GO:0030145" "manganese ion binding" 0.917591793103912
-1800 0.16277609374176 2 14 "GO:0030151" "molybdenum ion binding" 0.428562730388753
-160 0.894618378628944 2 16 "GO:0030159" "signaling receptor complex adaptor activity" 0.95845573712702
1366 0.010082328693979 4 83 "GO:0030165" "PDZ domain binding" 0.0818154233112466
-1019 0.322101510580376 2 22 "GO:0030169;GO:0071813;GO:0071814" "lipoprotein particle binding" 0.633015240833128
-987 0.0995480171256761 3 65 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.327696676867017
176 0.355751502450876 2 668 "GO:0030234" "enzyme regulator activity" 0.664515736881147
-1102 1.414260284792e-07 2 549 "GO:0030246" "carbohydrate binding" 1.03948130932212e-05
-1845 0.055947936440815 2 25 "GO:0030247" "polysaccharide binding" 0.228454073799995
0 0.999917251996084 4 16 "GO:0030275" "LRR domain binding" 0.999917251996084
-109 0.857303240274513 3 63 "GO:0030276" "clathrin binding" 0.950544201338037
-1454 0.243291356003437 3 15 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.537801944849703
-552 0.492398022324054 2 36 "GO:0030295;GO:0019209" "kinase activator activity" 0.75925709036681
-768 0.614920748620524 2 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.84348382625708
503 0.602345539381993 4 25 "GO:0030331" "estrogen receptor binding" 0.832709664161313
522 0.637052056973 3 19 "GO:0030332" "cyclin binding" 0.854265452197753
852 0.350282332201947 2 28 "GO:0030371" "translation repressor activity" 0.658739908320079
1196 0.32153676872984 3 16 "GO:0030374" "nuclear receptor coactivator activity" 0.633015240833128
1584 0.299348463160849 3 10 "GO:0030492" "hemoglobin binding" 0.613099499418327
-1219 0.312458795645744 4 16 "GO:0030506" "ankyrin binding" 0.624917591291488
9 0.989514624212574 3 51 "GO:0030507" "spectrin binding" 0.999917251996084
2064 0.0500621963202408 2 21 "GO:0030515" "snoRNA binding" 0.216483878265277
1301 0.116212971716882 2 34 "GO:0030544" "Hsp70 protein binding" 0.356794855747701
981 0.204689963020748 4 39 "GO:0030551" "cyclic nucleotide binding" 0.48401219137882
762 0.429988169450845 4 25 "GO:0030552" "cAMP binding" 0.719638644128359
-1627 0.224052894274582 2 13 "GO:0030553" "cGMP binding" 0.509316115335519
202 0.550859814157533 2 205 "GO:0030594" "neurotransmitter receptor activity" 0.807073681207548
407 0.284904949105953 2 162 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.588836539290785
-436 0.190638236503439 4 212 "GO:0030695;GO:0060589" "GTPase regulator activity" 0.467063679433426
-1616 0.194552294349161 3 15 "GO:0030742" "GTP-dependent protein binding" 0.470123626345096
-689 0.620874765357541 5 12 "GO:0030955" "potassium ion binding" 0.843777416094532
-208 0.756655622470977 3 52 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.905522739510721
2048 0.112291576126188 4 14 "GO:0030983" "mismatched DNA binding" 0.348990236337631
518 0.359711679050617 3 73 "GO:0031072" "heat shock protein binding" 0.664515736881147
-2144 0.109213299664258 2 13 "GO:0031177" "phosphopantetheine binding" 0.346496871596675
504 0.574087482180636 2 29 "GO:0031208" "POZ domain binding" 0.814059741613056
-1256 0.367172325379601 5 12 "GO:0031267" "small GTPase binding" 0.669178374365355
-1 0.99892364897104 3 22 "GO:0031369" "translation initiation factor binding" 0.999917251996084
-771 0.486268628218518 4 19 "GO:0031402;GO:0031420" "alkali metal ion binding" 0.7545068250813
615 0.559147301344265 2 21 "GO:0031404" "chloride ion binding" 0.809751074133424
-1049 0.0060064068210231 2 161 "GO:0031406" "carboxylic acid binding" 0.0589037456602742
-954 0.205958617195937 3 41 "GO:0031418" "L-ascorbic acid binding" 0.484414667644844
593 0.523372751136891 4 27 "GO:0031419" "cobalamin binding" 0.78682179755762
536 0.529740204179077 2 32 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.787910388003282
-3271 0.00670101492871496 2 16 "GO:0031489" "myosin V binding" 0.0628754805013468
-637 0.303183438917084 3 61 "GO:0031490" "chromatin DNA binding" 0.616146988766977
429 0.569624407817852 2 41 "GO:0031492;GO:0031491" "nucleosome binding" 0.814059741613056
658 0.636470829960163 4 12 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.854265452197753
1505 0.00629878223818406 4 77 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.0603861514573733
464 0.464293093998079 5 58 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.739307510399102
835 0.000275635507229821 2 454 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.00540245594170449
-498 0.354276319685345 3 81 "GO:0031628" "opioid receptor binding" 0.664515736881147
-3086 0.0338897161218744 2 11 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.17385694699402
382 0.783791527366169 3 12 "GO:0031690" "adrenergic receptor binding" 0.915849959475687
467 0.596404883087263 6 30 "GO:0031802;GO:0035256" "G protein-coupled glutamate receptor binding" 0.826512842334859
1334 0.00750386545029698 4 94 "GO:0031996" "thioesterase binding" 0.0682310239913602
-2088 0.118717526151868 5 13 "GO:0032036" "myosin heavy chain binding" 0.359824254522157
1161 0.143472113335867 6 37 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.391772148489891
2609 0.0258128178101562 2 17 "GO:0032357;GO:0032356" "oxidized DNA binding" 0.144094337395935
1999 0.0211428947155971 2 31 "GO:0032451" "demethylase activity" 0.132255554178416
1721 0.0872140326220371 3 23 "GO:0032452;GO:0140457" "histone demethylase activity" 0.304042595939276
-224 0.333567990735899 3 444 "GO:0032561;GO:0019001;GO:0005525" "guanyl nucleotide binding" 0.643361921742285
-922 0.405191588323545 3 19 "GO:0033293" "monocarboxylic acid binding" 0.703501930908202
-1180 0.137279858288323 3 37 "GO:0033691" "sialic acid binding" 0.381958470064041
-3154 0.000139739778999692 2 34 "GO:0033764;GO:0016229" "steroid dehydrogenase activity" 0.00308126212694321
-1746 0.191909023144669 2 13 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.467579443131486
1351 0.108062590218532 3 33 "GO:0033842" "N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity" 0.344083771020741
-1323 0.323009736421436 4 13 "GO:0034000;GO:0047486;GO:0016837;GO:0034001" "carbon-oxygen lyase activity, acting on polysaccharides" 0.633015240833128
399 0.105264281732876 3 392 "GO:0034061;GO:0003964" "DNA polymerase activity" 0.338626201547108
309 0.713109255242492 2 33 "GO:0034185" "apolipoprotein binding" 0.88970360618534
-393 0.620221019750667 2 37 "GO:0034212;GO:0004402;GO:0061733" "peptide N-acetyltransferase activity" 0.843777416094532
784 0.573324978571273 4 12 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.814059741613056
-456 0.496201012394776 2 52 "GO:0034481" "chondroitin sulfotransferase activity" 0.759989857798971
3817 4.02705229703061e-06 4 34 "GO:0035064;GO:0140034" "methylated histone binding" 0.000169136196475286
16 0.967400772540306 3 154 "GO:0035091" "phosphatidylinositol binding" 0.995621331832614
1341 0.356593853438538 2 11 "GO:0035173" "histone kinase activity" 0.664515736881147
1367 0.37029703001244 2 10 "GO:0035197" "siRNA binding" 0.66964627069316
978 0.0208052470736638 4 131 "GO:0035198;GO:0061980" "regulatory RNA binding" 0.131873029267219
472 0.705086356871618 2 15 "GO:0035240" "dopamine binding" 0.887750281622157
886 0.170224694059663 2 56 "GO:0035250;GO:0008378" "galactosyltransferase activity" 0.440287918359598
-1828 0.0826909192892949 3 21 "GO:0035251;GO:0046527" "glucosyltransferase activity" 0.294086253278863
-1039 0.475133620031638 3 11 "GO:0035252;GO:0042285" "xylosyltransferase activity" 0.745672336063887
270 0.672955284320673 2 57 "GO:0035254" "glutamate receptor binding" 0.878209636191284
342 0.770008148801049 3 17 "GO:0035255" "ionotropic glutamate receptor binding" 0.915156937677295
964 0.527670944183954 4 10 "GO:0035259" "glucocorticoid receptor binding" 0.786971974349282
184 0.88634515898274 2 14 "GO:0035373" "chondroitin sulfate proteoglycan binding" 0.95845573712702
-275 0.809317851287229 2 18 "GO:0035374" "chondroitin sulfate binding" 0.928242320982231
614 0.404828765752975 2 43 "GO:0035375" "zymogen binding" 0.703501930908202
1335 0.184821269084386 2 23 "GO:0035591" "signaling adaptor activity" 0.457793753162716
1154 0.449470588370906 2 10 "GO:0035612" "AP-2 adaptor complex binding" 0.73225806960557
-993 0.5150613811416 2 10 "GO:0035613" "RNA stem-loop binding" 0.777883798230978
-1947 0.145812747844562 4 13 "GO:0035673;GO:1904680" "oligopeptide transmembrane transporter activity" 0.395020844381472
966 0.347970832711628 3 22 "GO:0036002" "pre-mRNA binding" 0.65579118472576
3369 0.00306332322252155 4 18 "GO:0036310;GO:1990814;GO:0140666" "annealing activity" 0.0380542405952677
-1040 0.12060761475399 4 52 "GO:0036312;GO:0043548" "phosphatidylinositol 3-kinase binding" 0.360596326145828
-1479 0.251614625137125 3 14 "GO:0036374;GO:0102953;GO:0103068" "hypoglycin A gamma-glutamyl transpeptidase activity" 0.547960739187517
-94 0.8058909275593 1 159 "GO:0038024" "cargo receptor activity" 0.925515362118884
729 0.424134780961397 2 28 "GO:0038062;GO:0038064" "protein tyrosine kinase collagen receptor activity" 0.716693063226879
-204 0.883597266890231 3 12 "GO:0039706" "co-receptor binding" 0.95845573712702
2300 0.0196015195147886 2 24 "GO:0042043" "neurexin family protein binding" 0.1261937241755
2307 4.04669362815805e-05 3 74 "GO:0042054;GO:0018024;GO:0016279;GO:0016278" "lysine N-methyltransferase activity" 0.00108157084243497
273 0.727843676516429 2 38 "GO:0042162" "telomeric DNA binding" 0.891157104602465
-649 0.361808680580678 2 46 "GO:0042165" "neurotransmitter binding" 0.665465425672426
991 0.383868938336245 2 18 "GO:0042169" "SH2 domain binding" 0.681256867735882
-344 0.10349371184485 2 537 "GO:0042277;GO:0033218" "amide binding" 0.336831933015342
-2594 0.0891081634452686 2 10 "GO:0042301" "phosphate ion binding" 0.306939448296119
3200 6.29892732944076e-12 3 108 "GO:0042393" "histone binding" 2.77782695228338e-09
-719 0.122618634858705 2 108 "GO:0042562" "hormone binding" 0.363414018285841
-723 0.0219083861341518 4 237 "GO:0042626;GO:0015399" "primary active transmembrane transporter activity" 0.13326342462291
5016 1.82554245624641e-05 2 17 "GO:0042800" "histone methyltransferase activity (H3-K4 specific)" 0.000605520866629267
-41 0.74848614307392 3 1587 "GO:0042802" "identical protein binding" 0.904335312590681
-239 0.178959704165794 2 769 "GO:0042803" "protein homodimerization activity" 0.454819306586367
300 0.595497012177435 4 73 "GO:0042805" "actinin binding" 0.826512842334859
-703 0.560031922019715 2 16 "GO:0042806" "fucose binding" 0.809751074133424
1161 0.0605264389987615 2 61 "GO:0042813" "Wnt-activated receptor activity" 0.238322853557623
1655 0.0044521791381027 2 69 "GO:0042826" "histone deacetylase binding" 0.0490852749975823
-640 0.573607744797183 2 18 "GO:0042887" "amide transmembrane transporter activity" 0.814059741613056
-160 0.774044303296216 3 75 "GO:0042923" "neuropeptide binding" 0.915156937677295
-289 0.829080151697985 2 13 "GO:0042924;GO:0001607" "neuromedin U receptor activity" 0.932434472850112
1616 0.266785524313458 2 11 "GO:0042931;GO:0015343" "enterobactin transmembrane transporter activity" 0.565636616453053
-456 0.672386028414369 5 20 "GO:0043014" "alpha-tubulin binding" 0.878209636191284
-184 0.894951120614118 5 12 "GO:0043015" "gamma-tubulin binding" 0.95845573712702
1130 0.030200058072949 2 86 "GO:0043021" "ribonucleoprotein complex binding" 0.161433037699036
381 0.618206053118687 2 40 "GO:0043022" "ribosome binding" 0.843777416094532
1104 0.469367792290921 4 10 "GO:0043024" "ribosomal small subunit binding" 0.739307510399102
1423 0.0692666164407143 3 38 "GO:0043027;GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.258083407738917
1875 0.0153099173362752 2 39 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.107978527029693
2843 0.0274784239686013 4 14 "GO:0043121" "neurotrophin binding" 0.150533974784511
1822 0.00299776043038358 2 62 "GO:0043130;GO:0032182" "ubiquitin-like protein binding" 0.0377717814228331
1094 0.230398106908467 4 28 "GO:0043138" "3'-5' DNA helicase activity" 0.518395740544051
-1390 0.000483750274642887 2 148 "GO:0043177" "organic acid binding" 0.00870750494357197
-1100 0.053463950823134 3 72 "GO:0043178" "alcohol binding" 0.22243021050002
-918 0.0339995463970682 2 125 "GO:0043225;GO:0016404;GO:0015662;GO:0140358" "ATPase-coupled inorganic anion transmembrane transporter activity" 0.17385694699402
552 0.469401593904192 2 40 "GO:0043236" "laminin binding" 0.739307510399102
2018 0.147349045126422 2 12 "GO:0043274" "phospholipase binding" 0.395020844381472
274 0.804824916924006 2 19 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.925496188692273
-588 0.380218639224172 3 52 "GO:0043394" "proteoglycan binding" 0.681256867735882
-1094 0.323151532556792 3 19 "GO:0043395" "heparan sulfate proteoglycan binding" 0.633015240833128
424 0.67377470038205 2 23 "GO:0043422" "protein kinase B binding" 0.878209636191284
646 0.592284382746671 2 16 "GO:0043425" "bHLH transcription factor binding" 0.826512842334859
-464 0.586472227349312 2 32 "GO:0043531" "ADP binding" 0.822805569128035
-1802 0.237553764784771 2 10 "GO:0043539" "protein serine/threonine kinase activator activity" 0.528119458580507
-435 0.754942442106279 3 12 "GO:0043546;GO:0016726;GO:0004854;GO:0004855;GO:0016727" "molybdopterin cofactor binding" 0.905522739510721
869 0.485433983567553 3 15 "GO:0043560" "insulin receptor substrate binding" 0.7545068250813
759 9.88023153137421e-05 3 637 "GO:0043565" "sequence-specific DNA binding" 0.00229325373965054
764 0.195788710605668 3 67 "GO:0043621" "protein self-association" 0.470677955643045
-2605 0.0365904218829627 1 15 "GO:0044183" "protein folding chaperone" 0.181307596071759
-1074 0.0372394476663262 3 88 "GO:0044325" "transmembrane transporter binding" 0.183492697439663
-527 0.608261884973902 3 22 "GO:0044548" "S100 protein binding" 0.836953170900127
-1 0.999153616900007 2 30 "GO:0044736" "acid-sensing ion channel activity" 0.999917251996084
-21 0.906958617874417 2 762 "GO:0044877" "protein-containing complex binding" 0.964398221318611
-1665 0.25239851565618 5 11 "GO:0045130" "keratan sulfotransferase activity" 0.548314016770322
0 0.99945953702683 1 109 "GO:0045182" "translation regulator activity" 0.999917251996084
240 0.521481459182132 4 168 "GO:0045296" "cadherin binding" 0.78623358461306
-1447 0.126426173892179 4 26 "GO:0045309" "protein phosphorylated amino acid binding" 0.370458090939873
-1796 0.179615650955055 3 13 "GO:0045504" "dynein heavy chain binding" 0.454819306586367
-86 0.888239958573343 3 62 "GO:0045505;GO:0008569;GO:0045503;GO:0051959" "dynein intermediate chain binding" 0.95845573712702
-1267 0.0540570369997739 3 54 "GO:0046332" "SMAD binding" 0.223841815182162
-1211 0.330998166068969 2 15 "GO:0046539" "histamine N-methyltransferase activity" 0.640220137001822
-1447 0.342918901714052 2 10 "GO:0046624" "sphingolipid transporter activity" 0.651841532999556
35 0.972341337548472 2 23 "GO:0046625" "sphingolipid binding" 0.996811691826584
-423 0.0341011925509813 4 605 "GO:0046873" "metal ion transmembrane transporter activity" 0.17385694699402
526 0.571149510854931 4 27 "GO:0046875" "ephrin receptor binding" 0.814059741613056
122 0.323684663963425 3 1694 "GO:0046914" "transition metal ion binding" 0.633015240833128
-460 0.567845771178103 2 36 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.814059741613056
-1208 0.000558911611452942 3 192 "GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.00946383592961734
-5690 0.000191871565627218 3 10 "GO:0046961;GO:0009678;GO:0044769;GO:0042625" "proton-transporting ATPase activity, rotational mechanism" 0.00402930287817158
1562 0.209954620396963 4 15 "GO:0046966" "thyroid hormone receptor binding" 0.488601517652035
2666 0.0668964153915153 2 11 "GO:0046975" "histone methyltransferase activity (H3-K36 specific)" 0.257446125011771
-158 0.523655776832566 2 386 "GO:0046982" "protein heterodimerization activity" 0.78682179755762
-265 0.0693489428958314 3 1180 "GO:0046983" "protein dimerization activity" 0.258083407738917
-951 0.513173670542758 4 11 "GO:0047134;GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.777883798230978
-1257 0.40991582761736 2 10 "GO:0047150" "betaine-homocysteine S-methyltransferase activity" 0.706052441223256
-230 0.880133069538132 3 10 "GO:0047238" "glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity" 0.957867881515577
2085 0.134501261250609 2 12 "GO:0047275" "glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity" 0.378518015016687
44 0.973958525214043 5 13 "GO:0047372" "acylglycerol lipase activity" 0.996811691826584
8 0.995247026415518 4 12 "GO:0047429" "nucleoside-triphosphate diphosphatase activity" 0.999917251996084
-110 0.878238065473191 2 45 "GO:0047442;GO:0016832;GO:0004508" "aldehyde-lyase activity" 0.957485752468918
832 0.165197319274181 3 65 "GO:0047485" "protein N-terminus binding" 0.432356188723524
-1108 0.467758302614341 6 10 "GO:0047498" "calcium-dependent phospholipase A2 activity" 0.739307510399102
1526 0.236570134101654 2 14 "GO:0047677;GO:0004096" "catalase activity" 0.528119458580507
-545 0.486751001668095 3 38 "GO:0047756;GO:0001537;GO:0050659" "N-acetylgalactosamine 4-O-sulfotransferase activity" 0.7545068250813
-2301 0.131569959978775 6 10 "GO:0047760;GO:0004321" "fatty-acyl-CoA synthase activity" 0.374337757100902
270 0.817382264171511 3 17 "GO:0047981" "histidine N-acetyltransferase activity" 0.930233750966804
59 0.860016182162986 4 208 "GO:0048018;GO:0030546;GO:0030545" "signaling receptor regulator activity" 0.950544201338037
748 0.591434090078224 4 12 "GO:0048027" "mRNA 5'-UTR binding" 0.826512842334859
-1384 0.00158797572117557 3 122 "GO:0048029" "monosaccharide binding" 0.0233432431012809
-927 0.442214203900223 -1 16 "GO:0048037" "obsolete cofactor binding" 0.727673372835815
-2016 0.0947545316582032 2 16 "GO:0048038" "quinone binding" 0.318982812681432
994 0.514807409962684 6 10 "GO:0048256" "flap endonuclease activity" 0.777883798230978
-829 0.166527598347144 3 65 "GO:0048306" "calcium-dependent protein binding" 0.434548348349648
3155 0.0386872032054303 2 10 "GO:0048406" "nerve growth factor binding" 0.187598412222678
-2996 0.00444477804909785 4 21 "GO:0048407" "platelet-derived growth factor binding" 0.0490852749975823
-301 0.759995696482485 5 24 "GO:0048487" "beta-tubulin binding" 0.90828753969858
723 0.513589407457638 2 19 "GO:0050145" "nucleoside monophosphate kinase activity" 0.777883798230978
2976 0.00890271882195502 2 18 "GO:0050431" "transforming growth factor beta binding" 0.0764971137060593
-981 0.0387254877805477 4 104 "GO:0050660" "flavin adenine dinucleotide binding" 0.187598412222678
-2520 0.000301501883293407 4 48 "GO:0050661" "NADP binding" 0.00578097089271272
-945 0.35847477043473 -1 22 "GO:0050662" "obsolete coenzyme binding" 0.664515736881147
-1283 0.377820933670617 2 11 "GO:0050664" "oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor" 0.678692593681231
1562 0.169825948385398 4 18 "GO:0050681" "androgen receptor binding" 0.440287918359598
-610 0.661404756866867 5 12 "GO:0050698" "proteoglycan sulfotransferase activity" 0.868093743387763
1589 0.0291185348731308 4 44 "GO:0050699" "WW domain binding" 0.158394285823123
963 0.300189941182563 2 27 "GO:0050750;GO:0070325" "lipoprotein particle receptor binding" 0.613099499418327
-1751 0.251115222582038 5 10 "GO:0050780" "dopamine receptor binding" 0.547960739187517
101 0.682568584756453 3 394 "GO:0050839" "cell adhesion molecule binding" 0.881427113658738
135 0.824044547209226 2 63 "GO:0050840" "extracellular matrix binding" 0.931112678320196
-2213 0.12818068227524 2 11 "GO:0050897" "cobalt ion binding" 0.372001867228647
-2862 0.0216282180455274 2 15 "GO:0050997" "quaternary ammonium group binding" 0.132472835528855
1571 0.303058615483339 2 10 "GO:0051010" "microtubule plus-end binding" 0.616146988766977
-571 0.146535924355976 2 152 "GO:0051015" "actin filament binding" 0.395020844381472
-70 0.943617995390056 3 24 "GO:0051018" "protein kinase A binding" 0.984936179803585
569 0.588873626501892 2 21 "GO:0051019" "mitogen-activated protein kinase binding" 0.824423077102649
-349 0.655651942664941 2 38 "GO:0051020" "GTPase binding" 0.865696127889937
909 0.451103085548629 3 16 "GO:0051059" "NF-kappaB binding" 0.73225806960557
161 0.726678371402856 3 110 "GO:0051082" "unfolded protein binding" 0.891157104602465
540 0.407446140020405 3 55 "GO:0051087" "chaperone binding" 0.704642148035289
-432 0.481488100793691 4 62 "GO:0051117" "ATPase binding" 0.750621476451717
39 0.922423528819493 2 148 "GO:0051213" "dioxygenase activity" 0.974344374154243
-1039 0.144557813214136 3 46 "GO:0051219" "phosphoprotein binding" 0.39351849152737
-72 0.897601404611019 3 74 "GO:0051287" "NAD binding" 0.95845573712702
49 0.965740144328171 6 18 "GO:0051371;GO:0031433" "muscle alpha-actinin binding" 0.995073373011036
372 0.781162598888867 2 13 "GO:0051378;GO:0043176" "serotonin binding" 0.915849959475687
340 0.559004680036308 2 69 "GO:0051379" "epinephrine binding" 0.809751074133424
256 0.6965945907008 2 54 "GO:0051393" "alpha-actinin binding" 0.887425198782492
-1092 0.0461639154998504 3 78 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 0.20668311406532
-1359 0.111366333791414 2 32 "GO:0051537" "2 iron, 2 sulfur cluster binding" 0.348990236337631
-1316 0.0740243890912787 2 43 "GO:0051539" "4 iron, 4 sulfur cluster binding" 0.268333013421238
2396 0.0172795207807998 2 23 "GO:0051721" "protein phosphatase 2A binding" 0.115545146892528
1070 0.424165282317949 2 13 "GO:0051861" "glycolipid binding" 0.716693063226879
2438 0.0586658952655214 4 14 "GO:0051864" "histone H3-methyl-lysine-36 demethylase activity" 0.235196907382681
1105 0.261897821837628 2 24 "GO:0051879" "Hsp90 protein binding" 0.562028902337683
332 0.764319921447676 3 19 "GO:0051880" "G-quadruplex DNA binding" 0.909757315407355
-584 0.0976323295260698 4 189 "GO:0052689" "carboxylic ester hydrolase activity" 0.324949866573561
700 0.427186207524426 2 30 "GO:0052742" "phosphatidylinositol kinase activity" 0.719491930442076
-1185 0.357993819619601 6 14 "GO:0052745" "inositol phosphate phosphatase activity" 0.664515736881147
-1665 0.122786142232631 6 20 "GO:0052866;GO:0034593" "phosphatidylinositol phosphate phosphatase activity" 0.363414018285841
-2277 0.13558642829909 3 10 "GO:0052898;GO:0052893;GO:0052897;GO:0052896;GO:0052900" "N1-acetylspermine:oxygen oxidoreductase (propane-1,3-diamine-forming) activity" 0.378518015016687
-839 0.547043511149243 4 12 "GO:0061459;GO:0015174;GO:0015189" "basic amino acid transmembrane transporter activity" 0.804153961389387
-583 0.651296665424664 4 14 "GO:0061501;GO:0140699" "2',3'-cyclic GMP-AMP synthase activity" 0.864552199862794
1033 0.018902415819656 2 121 "GO:0061629;GO:0140297" "DNA-binding transcription factor binding" 0.123495783355086
399 0.199689611082602 2 244 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.476016856688797
-15 0.988622712238115 2 21 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.999917251996084
-2358 0.00502989614940911 2 33 "GO:0070003" "threonine-type peptidase activity" 0.0522171937018416
-2680 0.026343177588251 2 16 "GO:0070008" "serine-type exopeptidase activity" 0.146130079451807
2294 0.132774393962035 3 10 "GO:0070034" "telomerase RNA binding" 0.376549888985578
2131 0.00381730117039183 2 43 "GO:0070063" "RNA polymerase binding" 0.0443007846353368
1217 0.271735006100856 3 19 "GO:0070064" "proline-rich region binding" 0.572005430503473
885 0.477678920711725 2 15 "GO:0070122" "isopeptidase activity" 0.747008524942804
2586 0.044925739806201 6 14 "GO:0070273;GO:0010314" "phosphatidylinositol-4-phosphate binding" 0.204250012933347
-836 0.548319358752065 2 12 "GO:0070300" "phosphatidic acid binding" 0.804688310181899
-178 0.786719638327318 2 54 "GO:0070330;GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.915849959475687
-1738 0.194191169548509 2 13 "GO:0070402" "NADPH binding" 0.470123626345096
2130 0.00814336538508563 2 36 "GO:0070403" "NAD+ binding" 0.072549982521672
-527 0.577590450302549 3 26 "GO:0070492" "oligosaccharide binding" 0.817712322900238
793 0.585661617858075 2 11 "GO:0070513" "death domain binding" 0.822805569128035
4486 0.00127929702984008 5 12 "GO:0070530" "K63-linked polyubiquitin modification-dependent protein binding" 0.019454137591706
-542 0.624417595694973 2 19 "GO:0070566" "adenylyltransferase activity" 0.847286645235333
-444 0.704299797421507 2 17 "GO:0070628" "proteasome binding" 0.887750281622157
-270 0.771252778219728 2 27 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.915156937677295
-482 0.7083446704655 2 14 "GO:0070700;GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.887750281622157
3587 0.00218287768588819 2 17 "GO:0070717" "poly-purine tract binding" 0.0296199710608213
1121 0.265325182236444 3 23 "GO:0070840" "dynein complex binding" 0.565257996938511
-285 0.65282513050864 4 58 "GO:0070851" "growth factor receptor binding" 0.864552199862794
-2065 0.138242915660434 2 12 "GO:0070888" "E-box binding" 0.38342846419026
-1039 0.437711751929589 4 13 "GO:0071723;GO:0035325" "Toll-like receptor binding" 0.723762271164884
328 0.799547959281778 3 14 "GO:0071889" "14-3-3 protein binding" 0.920899544788827
356 0.68132058462349 2 31 "GO:0071949" "FAD binding" 0.881121342577593
-634 0.185713339811515 2 102 "GO:0072341" "modified amino acid binding" 0.457793753162716
-213 0.791677572060189 2 36 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.917591793103912
515 0.586785377530084 5 26 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.822805569128035
-734 0.555944727626381 2 15 "GO:0090482" "vitamin transmembrane transporter activity" 0.80781425002713
2022 0.0548632774189334 4 21 "GO:0090722" "receptor-receptor interaction" 0.226118741511679
-300 0.554624014820539 1 91 "GO:0090729" "toxin activity" 0.807225051273458
327 0.799783504884627 2 14 "GO:0097027;GO:0055106" "ubiquitin-protein transferase regulator activity" 0.920899544788827
299 0.604434969774099 3 70 "GO:0097110" "scaffold protein binding" 0.83298694271993
265 0.77925109634985 6 26 "GO:0097153;GO:0097200" "cysteine-type endopeptidase activity involved in apoptotic process" 0.915849959475687
-14 0.989955159583664 2 18 "GO:0097199;GO:0035877" "death effector domain binding" 0.999917251996084
504 0.567380122018827 2 30 "GO:0097493" "structural molecule activity conferring elasticity" 0.814059741613056
2002 0.0572796567775779 3 21 "GO:0097602" "cullin family protein binding" 0.232814088837897
14 0.988611191668355 3 25 "GO:0097604;GO:0097603" "temperature-gated cation channel activity" 0.999917251996084
484 0.7072109147401 3 14 "GO:0097677" "STAT family protein binding" 0.887750281622157
-376 0.741015034084709 4 18 "GO:0097718" "disordered domain specific binding" 0.899003108752013
