name	term	lev	seq	value
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_124239_c2_g2	-0.590991518070423
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_101543_c0_g2	-0.291156588862384
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_131599_c1_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_136904_c1_g1	0.423695319105287
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_36505_c0_g1	-0.020991142539241
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_274664_c0_g1	-2.37760373137988
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_283718_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_65093_c0_g1	0.893768045327886
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_15808_c0_g1	-0.545369169961357
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_93827_c0_g5	0.179971225264369
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_96298_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_102471_c7_g1	5.23977533875016
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_39451_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_216876_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_109030_c0_g2	0.0544908760081839
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_85002_c0_g2	0.703388891941603
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_73249_c0_g1	0.317075495298692
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_82786_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_74463_c1_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_240038_c0_g1	0.175800053526238
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_101543_c0_g3	-0.062926039770635
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_17004_c0_g1	-0.375921818461779
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_147166_c2_g4	0.085027955847419
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_72956_c0_g1	-0.0201769881236465
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_116953_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_117709_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_16820_c0_g1	-0.474290324886077
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_16928_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_107881_c1_g1	-0.393956853351569
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_80326_c0_g1	0.124484381914182
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_8461_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_84575_c0_g2	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_79135_c0_g1	0.18811349386723
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_242880_c0_g1	-2.58331645400605
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_82603_c0_g1	0.278055113325716
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_112513_c2_g1	1.56581408058156
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_73263_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_62394_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_239084_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54040_c0_g1	0.389787256988308
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_4064_c0_g2	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_27013_c0_g1	0.457282744926561
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_56954_c0_g1	0.304887053445624
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_84646_c0_g1	-0.794279894199991
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_208217_c0_g1	-0.249499046716017
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_128149_c2_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_64614_c0_g2	0.620656756822401
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_244143_c0_g1	-0.344978714210631
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_60159_c0_g1	0.17718973520521
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_122215_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_179816_c0_g1	0.0168424015548226
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_91450_c0_g1	0.0947580803428926
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_278235_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54895_c0_g1	-0.467210461732501
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_45186_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_142669_c9_g1	0.0761213361591525
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_58956_c0_g1	1.02426793159561
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_270955_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_81428_c0_g1	0.30546029510016
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_120676_c2_g1	-0.374430744046427
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_171853_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_239725_c0_g1	3.71628394860151
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54807_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_103069_c0_g3	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_60039_c0_g1	0.00433730412133361
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_58828_c0_g1	-0.23536811030614
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_48634_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_148582_c0_g1	0.480384542477816
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_51348_c0_g1	-0.198008310378743
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_71331_c0_g1	1.75981040510762
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_91158_c0_g1	-1.21257265193773
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_273647_c0_g1	0.62893387654593
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_274883_c0_g1	-0.15092805238805
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_80705_c0_g1	-1.47531910244789
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_118222_c0_g1	2.41781177478128
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_45409_c0_g1	0.717270850367009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_69260_c0_g1	0.175799901775085
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_59224_c0_g1	0.707731764292701
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_12851_c0_g1	0.287570943092556
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_20924_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_154072_c6_g1	0.670222858545187
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54374_c0_g2	-0.191485263069199
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_65076_c0_g1	0.842371110833804
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_181149_c0_g1	1.0983432061116
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_42592_c0_g1	0.993040044776185
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_2225_c0_g1	0.171690792287193
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54417_c0_g1	0.376357239253505
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_19740_c0_g1	0.177132823022473
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_89650_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_244342_c0_g1	-0.015650559780009
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_42693_c0_g1	0.203136573571542
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_59853_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_20368_c0_g2	2.21756849295505
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_91296_c0_g2	0.261903941268578
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_41229_c0_g1	1.25801959195685
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_23015_c0_g1	-0.317074662748395
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_157689_c0_g1	-0.169546318456133
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_238569_c0_g1	0.193293738831161
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_66119_c1_g1	0.468192122340946
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_210522_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_18920_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_176560_c0_g1	0.167166570055495
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_280187_c0_g1	-0.018732985084104
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_270751_c0_g1	0.175800704838536
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_274966_c0_g1	0.922251298004046
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_285468_c0_g1	-0.0355367319374438
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_75536_c0_g3	-0.0166177463419462
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_28589_c0_g2	-0.245163697855882
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_58506_c0_g2	0.721593732352697
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_241001_c0_g1	0.344187536321095
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_101904_c1_g2	-1.3312828472932
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_15139_c0_g1	0.175800704838536
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_59047_c0_g1	0.38453283425694
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_66160_c0_g1	-0.539263931157503
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_126866_c0_g1	2.37772191054282
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_310973_c0_g1	0.15666805964908
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_188565_c0_g1	0.175800704838536
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_152104_c4_g1	-0.721184898026898
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_83072_c0_g1	-0.015650559780009
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_58377_c0_g1	0.175800704838536
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_4130_c0_g1	-0.0324061547977887
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_58694_c0_g1	0.44041762152218
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_173888_c0_g1	0.11021202733727
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_59325_c0_g1	0.0761213361591525
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_104201_c0_g1	0.328855341099587
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_276394_c0_g1	0.26178240610212
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_94989_c0_g1	0.175799901775085
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_147711_c0_g1	0.410296031184753
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_194580_c0_g1	-0.92968424204416
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_99980_c0_g2	-0.629969772880957
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_209605_c0_g1	-0.109689525857191
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_175155_c0_g1	2.02917334986529
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_271927_c0_g1	0.175800704838536
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_93580_c0_g1	-1.13516852692574
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_83072_c0_g2	-0.016380120858596
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_152104_c4_g2	0.098343279669134
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_59157_c0_g1	-0.015650559780009
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_1022_c0_g1	0.097100357339073
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_208173_c0_g1	0.627371748900599
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_61892_c0_g1	0.384014032731034
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_99792_c0_g1	-1.05043409762589
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_94989_c0_g2	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	2	Sym_83568_c0_g1	0.175799901775085
"metalloaminopeptidase activity"	GO:0070006	2	Sym_310967_c0_g1	0.14194684489401
"metalloaminopeptidase activity"	GO:0070006	2	Sym_276146_c0_g1	-0.015650559780009
"metalloaminopeptidase activity"	GO:0070006	2	Sym_153241_c0_g1	-0.993537384101717
"metalloaminopeptidase activity"	GO:0070006	2	Sym_56356_c0_g1	-0.0146264550155941
"metalloaminopeptidase activity"	GO:0070006	2	Sym_275860_c0_g1	3.09742137181471
"metalloaminopeptidase activity"	GO:0070006	2	Sym_121330_c2_g1	3.2004330848704
"metalloaminopeptidase activity"	GO:0070006	2	Sym_85043_c0_g1	-0.112387568916168
"metalloaminopeptidase activity"	GO:0070006	2	Sym_101138_c0_g1	-0.477126202089187
"metalloaminopeptidase activity"	GO:0070006	2	Sym_24878_c0_g1	0.362327597603565
"metalloaminopeptidase activity"	GO:0070006	2	Sym_135624_c0_g1	-0.0445996909458484
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884;GO:0140318	3	Sym_68466_c0_g2	-0.015650559780009
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884;GO:0140318	3	Sym_20586_c0_g1	0.170464641804407
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884;GO:0140318	3	Sym_123682_c0_g1	0.827820751359817
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884;GO:0140318	3	Sym_240597_c0_g1	-0.015650559780009
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884;GO:0140318	3	Sym_128286_c5_g2	0.0761213361591525
"acetylxylan esterase activity"	GO:0046555	5	Sym_277794_c0_g1	0.25116147887342
"acetylxylan esterase activity"	GO:0046555	5	Sym_483_c0_g1	0
"acetylxylan esterase activity"	GO:0046555	5	Sym_64946_c0_g1	0.175799901775085
"acetylxylan esterase activity"	GO:0046555	5	Sym_178690_c0_g1	0.201424412300229
"acetylxylan esterase activity"	GO:0046555	5	Sym_91732_c0_g2	0.175800704838536
"acetylxylan esterase activity"	GO:0046555	5	Sym_277648_c0_g1	0.125454899935312
"acetylxylan esterase activity"	GO:0046555	5	Sym_178242_c0_g1	2.32948842114702
"ATPase activity"	GO:0016887	7	Sym_117355_c0_g1	-3.66518928130842
"ATPase activity"	GO:0016887	7	Sym_120384_c1_g1	-0.0327136448948953
"ATPase activity"	GO:0016887	7	Sym_100317_c0_g2	0.642061849255674
"ATPase activity"	GO:0016887	7	Sym_137754_c7_g3	-0.0148658001975469
"ATPase activity"	GO:0016887	7	Sym_147975_c5_g1	1.76060812645924
"ATPase activity"	GO:0016887	7	Sym_24015_c0_g1	-2.51987342693195
"ATPase activity"	GO:0016887	7	Sym_20294_c0_g2	-0.707282996262147
"ATPase activity"	GO:0016887	7	Sym_208108_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_209849_c0_g1	-0.0253669276354248
"ATPase activity"	GO:0016887	7	Sym_156388_c0_g1	0.305435098488213
"ATPase activity"	GO:0016887	7	Sym_91652_c0_g2	-0.495441325659037
"ATPase activity"	GO:0016887	7	Sym_118650_c6_g1	1.36809007231593
"ATPase activity"	GO:0016887	7	Sym_239259_c0_g1	0.0761213361591525
"ATPase activity"	GO:0016887	7	Sym_206398_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_6406_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_92239_c0_g1	0.429873154842124
"ATPase activity"	GO:0016887	7	Sym_102717_c4_g6	0.588037758264221
"ATPase activity"	GO:0016887	7	Sym_141502_c5_g1	0.352038906266272
"ATPase activity"	GO:0016887	7	Sym_243212_c0_g1	0.478574279226321
"ATPase activity"	GO:0016887	7	Sym_84448_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_141209_c0_g1	-1.03603155522551
"ATPase activity"	GO:0016887	7	Sym_77548_c0_g2	-0.236849553526565
"ATPase activity"	GO:0016887	7	Sym_85005_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_55837_c0_g1	0.399468467846429
"ATPase activity"	GO:0016887	7	Sym_58192_c0_g1	-0.663615888572969
"ATPase activity"	GO:0016887	7	Sym_242007_c0_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_92540_c0_g3	-0.115851544436695
"ATPase activity"	GO:0016887	7	Sym_205603_c0_g1	0.210105834339833
"ATPase activity"	GO:0016887	7	Sym_125668_c1_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_109548_c1_g1	0.812120515150379
"ATPase activity"	GO:0016887	7	Sym_57492_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_95322_c0_g1	3.20645977127038
"ATPase activity"	GO:0016887	7	Sym_82748_c0_g1	0.175799901775085
"ATPase activity"	GO:0016887	7	Sym_4580_c0_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_308611_c0_g1	0.175799901775085
"ATPase activity"	GO:0016887	7	Sym_77256_c0_g2	2.92839290357494
"ATPase activity"	GO:0016887	7	Sym_79206_c0_g1	-0.0164791202009854
"ATPase activity"	GO:0016887	7	Sym_69433_c0_g1	0.0881464824712515
"ATPase activity"	GO:0016887	7	Sym_270825_c0_g1	0.46304211346395
"ATPase activity"	GO:0016887	7	Sym_42583_c0_g1	0.177306999860003
"ATPase activity"	GO:0016887	7	Sym_204675_c0_g1	0.885081862384994
"ATPase activity"	GO:0016887	7	Sym_98024_c0_g2	-0.450897843659806
"ATPase activity"	GO:0016887	7	Sym_70053_c0_g1	0.466863938956869
"ATPase activity"	GO:0016887	7	Sym_64398_c0_g1	0.223083212408131
"ATPase activity"	GO:0016887	7	Sym_42609_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_242616_c0_g1	-0.0156511262052758
"ATPase activity"	GO:0016887	7	Sym_208437_c0_g1	0.159110937009862
"ATPase activity"	GO:0016887	7	Sym_6938_c0_g1	0.518013205915416
"ATPase activity"	GO:0016887	7	Sym_248029_c0_g1	-0.00667890871717684
"ATPase activity"	GO:0016887	7	Sym_103858_c3_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_83170_c0_g1	0.810299708022987
"ATPase activity"	GO:0016887	7	Sym_165879_c0_g1	1.2801875449317
"ATPase activity"	GO:0016887	7	Sym_104600_c0_g2	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_175758_c0_g1	0.874535527554739
"ATPase activity"	GO:0016887	7	Sym_110994_c0_g4	0.0761213361591525
"ATPase activity"	GO:0016887	7	Sym_75928_c0_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_183541_c0_g1	-0.0266280861875124
"ATPase activity"	GO:0016887	7	Sym_67724_c0_g1	-0.0156512581794885
"ATPase activity"	GO:0016887	7	Sym_136070_c1_g1	1.13197108686926
"ATPase activity"	GO:0016887	7	Sym_270792_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_77132_c0_g2	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_151669_c6_g4	-0.0143092587820772
"ATPase activity"	GO:0016887	7	Sym_68273_c0_g1	0.133833024671588
"ATPase activity"	GO:0016887	7	Sym_276386_c0_g1	0.512915863620824
"ATPase activity"	GO:0016887	7	Sym_101932_c0_g3	0.303637924880809
"ATPase activity"	GO:0016887	7	Sym_155785_c0_g1	0.651496485928175
"ATPase activity"	GO:0016887	7	Sym_205051_c0_g1	0.181142549818842
"ATPase activity"	GO:0016887	7	Sym_60277_c0_g1	0.272868657495653
"ATPase activity"	GO:0016887	7	Sym_206555_c0_g1	0.282409581910929
"ATPase activity"	GO:0016887	7	Sym_241956_c0_g1	0.203845685872996
"ATPase activity"	GO:0016887	7	Sym_42652_c0_g1	0.287481027641759
"ATPase activity"	GO:0016887	7	Sym_245423_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_175221_c0_g1	1.54645927004298
"ATPase activity"	GO:0016887	7	Sym_273858_c0_g1	0.178662756115397
"ATPase activity"	GO:0016887	7	Sym_159775_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_90624_c0_g3	1.49323144040794
"ATPase activity"	GO:0016887	7	Sym_84565_c0_g1	0.667335449465227
"ATPase activity"	GO:0016887	7	Sym_217821_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_89767_c0_g1	-0.0357407695159299
"ATPase activity"	GO:0016887	7	Sym_105749_c8_g2	1.34668637905428
"ATPase activity"	GO:0016887	7	Sym_49946_c0_g1	-0.889817260531495
"ATPase activity"	GO:0016887	7	Sym_292670_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_74658_c0_g1	0.278644913649586
"ATPase activity"	GO:0016887	7	Sym_43599_c0_g2	0
"ATPase activity"	GO:0016887	7	Sym_22004_c0_g1	1.0272251265566
"ATPase activity"	GO:0016887	7	Sym_6570_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_102670_c4_g1	1.6785099045608
"ATPase activity"	GO:0016887	7	Sym_76945_c0_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_242096_c0_g1	0.125560059030234
"ATPase activity"	GO:0016887	7	Sym_173879_c0_g1	0.0761213361591525
"ATPase activity"	GO:0016887	7	Sym_97931_c0_g1	0.261446397848194
"ATPase activity"	GO:0016887	7	Sym_253959_c0_g1	-0.0156512581794885
"ATPase activity"	GO:0016887	7	Sym_138705_c0_g1	1.75879964175047
"ATPase activity"	GO:0016887	7	Sym_16728_c0_g1	0.175800053526238
"ATPase activity"	GO:0016887	7	Sym_57898_c0_g1	1.30327453678972
"ATPase activity"	GO:0016887	7	Sym_149602_c4_g1	2.51870031623209
"ATPase activity"	GO:0016887	7	Sym_161246_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_128585_c2_g1	-0.670658078025639
"ATPase activity"	GO:0016887	7	Sym_215458_c0_g1	0.330687861390506
"ATPase activity"	GO:0016887	7	Sym_152394_c2_g3	0
"ATPase activity"	GO:0016887	7	Sym_80265_c0_g1	0.155242031483253
"ATPase activity"	GO:0016887	7	Sym_69523_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_60380_c0_g1	-0.0411104112508371
"ATPase activity"	GO:0016887	7	Sym_176053_c0_g1	0.217956385002232
"ATPase activity"	GO:0016887	7	Sym_98739_c0_g1	1.62755979025371
"ATPase activity"	GO:0016887	7	Sym_92117_c0_g1	0.0134402387738441
"ATPase activity"	GO:0016887	7	Sym_125439_c0_g1	0
"ATPase activity"	GO:0016887	7	Sym_168821_c0_g1	0.175799901775085
"ATPase activity"	GO:0016887	7	Sym_176884_c0_g1	1.42457913414974
"ATPase activity"	GO:0016887	7	Sym_274123_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_44671_c0_g1	0.0761213361591525
"ATPase activity"	GO:0016887	7	Sym_101606_c0_g1	1.45315684408307
"ATPase activity"	GO:0016887	7	Sym_136070_c0_g1	-0.428529044419249
"ATPase activity"	GO:0016887	7	Sym_271190_c0_g1	-2.46463022005177
"ATPase activity"	GO:0016887	7	Sym_173276_c0_g1	0.405732513921406
"ATPase activity"	GO:0016887	7	Sym_121152_c1_g1	0
"ATPase activity"	GO:0016887	7	Sym_10184_c0_g1	0.381616936948062
"ATPase activity"	GO:0016887	7	Sym_134635_c2_g1	0.011910991348445
"ATPase activity"	GO:0016887	7	Sym_207168_c0_g1	0.264447310518547
"ATPase activity"	GO:0016887	7	Sym_119843_c5_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_84704_c0_g1	0.0913533847064816
"ATPase activity"	GO:0016887	7	Sym_92133_c0_g1	0.57710800632056
"ATPase activity"	GO:0016887	7	Sym_128585_c3_g1	3.24020948656306
"ATPase activity"	GO:0016887	7	Sym_107127_c2_g8	0.463275924776293
"ATPase activity"	GO:0016887	7	Sym_92850_c0_g1	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_94677_c0_g1	0.322000219699627
"ATPase activity"	GO:0016887	7	Sym_158542_c0_g1	0.287481027641759
"ATPase activity"	GO:0016887	7	Sym_88397_c1_g1	-0.231339393856361
"ATPase activity"	GO:0016887	7	Sym_157244_c0_g1	-1.85981503907236
"ATPase activity"	GO:0016887	7	Sym_122105_c0_g1	0.163791084339094
"ATPase activity"	GO:0016887	7	Sym_102717_c4_g2	0.175800704838536
"ATPase activity"	GO:0016887	7	Sym_130011_c0_g2	0
"ATPase activity"	GO:0016887	7	Sym_69208_c0_g1	0.414790104929108
"ATPase activity"	GO:0016887	7	Sym_99677_c0_g1	0.11209407637881
"ATPase activity"	GO:0016887	7	Sym_172892_c0_g1	1.49930661951918
"ATPase activity"	GO:0016887	7	Sym_53710_c0_g1	0.0160767519737055
"ATPase activity"	GO:0016887	7	Sym_10756_c0_g1	1.49867437354839
"ATPase activity"	GO:0016887	7	Sym_156169_c0_g1	-0.912987950256462
"ATPase activity"	GO:0016887	7	Sym_55566_c0_g1	2.11274132964977
"ATPase activity"	GO:0016887	7	Sym_159668_c0_g1	-0.015650559780009
"ATPase activity"	GO:0016887	7	Sym_10324_c0_g1	4.21159439496605
"ATPase activity"	GO:0016887	7	Sym_208365_c0_g1	-0.156995688817233
"ATPase activity"	GO:0016887	7	Sym_17600_c0_g1	0
