"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
479 0.0484266113511106 2 137 "GO:0061630;GO:0061659" "ubiquitin-like protein ligase activity" 0.162984186590297
-221 0.769889071811871 2 14 "GO:0061631;GO:0061650" "ubiquitin-like protein conjugating enzyme activity" 0.887570090155122
-3342 5.80570817660413e-08 2 21 "GO:0070003" "threonine-type peptidase activity" 6.2634103882117e-06
500 0.440180264573907 3 19 "GO:0070063" "RNA polymerase binding" 0.689313822483823
2676 0.000241103123607804 2 15 "GO:0070064" "proline-rich region binding" 0.00479455228804268
263 0.727307026668197 2 14 "GO:0070330;GO:0016712" "aromatase activity" 0.862299618739188
-606 0.49741153219978 2 10 "GO:0070402" "NADPH binding" 0.722458513125435
2171 0.0076986355812986 4 12 "GO:0070403" "NAD+ binding" 0.0481934587389292
301 0.64243446039843 3 19 "GO:0070492" "oligosaccharide binding" 0.835949436237032
407 0.589365272644965 2 14 "GO:0070566" "adenylyltransferase activity" 0.803875000541631
1929 0.000496454426852524 2 26 "GO:0070679" "inositol 1,4,5 trisphosphate binding" 0.00863279086693556
162 0.842656413323018 4 12 "GO:0070700;GO:0070696;GO:0033612" "receptor serine/threonine kinase binding" 0.938335015465138
-623 0.463932722119981 2 11 "GO:0070717" "poly-purine tract binding" 0.696549912080742
1591 0.0349610831867648 2 14 "GO:0070840" "dynein complex binding" 0.14119766499945
441 0.355540891129373 2 35 "GO:0070851" "growth factor receptor binding" 0.625192690581425
679 0.446909489449275 2 10 "GO:0071889" "14-3-3 protein binding" 0.69487526982444
494 0.544386228288422 5 12 "GO:0071949" "FAD binding" 0.76068254220659
187 0.576833378344216 2 71 "GO:0072341" "modified amino acid binding" 0.798888705405927
122 0.847000358383996 2 20 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.93946294610708
558 0.459471947099521 3 14 "GO:0080025" "phosphatidylinositol-3,5-bisphosphate binding" 0.696549912080742
-66 0.938011864688293 2 11 "GO:0090722" "receptor-receptor interaction" 0.97487437666365
-966 0.00430530639933892 1 70 "GO:0090729" "toxin activity" 0.0320847834045972
1060 0.0366909577755272 2 31 "GO:0097110" "scaffold protein binding" 0.145370503591646
1186 0.129703107815178 3 13 "GO:0097153;GO:0097199;GO:0097200;GO:0035877" "cysteine-type endopeptidase activity involved in execution phase of apoptosis" 0.319661990127171
396 0.574966662795032 2 16 "GO:0097493" "structural molecule activity conferring elasticity" 0.798069026407295
-1798 0.0439275583564255 2 10 "GO:0097602" "cullin family protein binding" 0.157135151606414
896 0.145803020259906 5 21 "GO:0097604;GO:0097603" "temperature-gated cation channel activity" 0.345729888949626
2257 0.00798125537240186 2 11 "GO:0097677" "STAT family protein binding" 0.0494679788428076
402 0.000915042366878994 1 576 "GO:0098772" "molecular function regulator" 0.0127292560370278
-52 0.948754639984942 4 12 "GO:0098809;GO:0016661" "oxidoreductase activity, acting on other nitrogenous compounds as donors" 0.97914133273899
-111 0.716138827465308 4 86 "GO:0098960" "postsynaptic neurotransmitter receptor activity" 0.85717572847664
512 0.0510534445320615 2 117 "GO:0099094" "ligand-gated cation channel activity" 0.169097652259632
765 0.225736001673969 3 20 "GO:0099095" "ligand-gated anion channel activity" 0.463313891960343
360 0.27076807868248 2 75 "GO:0099106;GO:0016247" "channel regulator activity" 0.515020750000674
1290 0.0463092619991383 5 19 "GO:0102710" "D-inositol-3-phosphate glycosyltransferase activity" 0.160812855986554
-1289 0.0768414597426563 5 15 "GO:0102991;GO:0016290;GO:0047617;GO:0016289" "acyl-CoA hydrolase activity" 0.217148317013655
1322 9.3177992938078e-05 2 70 "GO:0140030" "modification-dependent protein binding" 0.00277759159901128
202 0.167664916333973 2 386 "GO:0140097" "catalytic activity, acting on DNA" 0.376194400089846
-146 0.479820208376774 2 189 "GO:0140098" "catalytic activity, acting on RNA" 0.709920887624085
-682 0.0880906889333387 2 50 "GO:0140101" "catalytic activity, acting on a tRNA" 0.241393469559845
424 0.354953485968865 3 38 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.625192690581425
208 0.735509527451169 1 21 "GO:0140104" "molecular carrier activity" 0.868733894687607
155 0.816396535079635 3 18 "GO:0140296" "general transcription initiation factor binding" 0.924166782929207
1211 0.121872449735661 1 13 "GO:0140299" "small molecule sensor activity" 0.305168614138095
52 0.674617101660729 2 543 "GO:0140640" "catalytic activity, acting on a nucleic acid" 0.848984656077462
234 0.166728123556896 1 285 "GO:0140657" "ATP-dependent activity" 0.375438148728838
1760 0.0386258570236102 2 11 "GO:0140677" "molecular function activator activity" 0.147751288390908
378 0.656625293741075 2 11 "GO:1900750" "oligopeptide binding" 0.83887231404472
50 0.935946640339885 2 21 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.97487437666365
-1431 0.057822491964151 2 14 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.185625025484916
328 0.421264549385825 4 48 "GO:1901981" "phosphatidylinositol phosphate binding" 0.675428181115201
74 0.886366561573271 2 30 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.95363480428111
989 0.224679174431219 3 12 "GO:1904399;GO:0070891;GO:0038187" "lipoteichoic acid binding" 0.462661721032707
1079 0.204722555715267 5 11 "GO:1904928" "coreceptor activity involved in canonical Wnt signaling pathway" 0.427187732925857
1765 0.000765760527954262 2 29 "GO:1990381" "ubiquitin-specific protease binding" 0.011413478345223
-331 0.697509791298911 2 11 "GO:1990841" "promoter-specific chromatin binding" 0.851642832376031
