name	term	lev	seq	value
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.2308	1.4588254875018
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.929	-3.31007401891382
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.479	-0.394496232342374
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.3754	0.962923885464498
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.1233	-2.04992210708925
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.220	1.5178057978498
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.227	-0.229696323616956
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.1941	-0.835370168983827
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.1583	-0.14329204701567
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.1410	0.0245545902104963
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.2142	-0.229841999130708
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.3664	0.737734076698804
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.2847	2.26539281217837
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.3430	-0.83610921997873
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.3345_evm.TU.chromosome_12.3347	0.575671074759888
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.863	-0.134585990433789
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.3983	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_12.439	0.834671226168443
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3395	1.69492454337307
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3561	-0.030190962373896
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3562	2.58722726951829
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1687	0.294956137167429
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.598	0.257180963810454
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.599	-0.178911362572061
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2596	0.692153080509084
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3057	-0.172215231535845
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3293	0.737348411188999
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3291	1.28102161272062
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2654	1.22427791389104
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3487	-0.211957390057066
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2364	-1.35386034792504
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2367	0.283397431896483
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2368	-0.031412266125746
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1821	2.71625431521211
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3530	-0.0747879744648886
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.632	0.374680117014913
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.637	-0.184503658093999
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1361	0.878428038688366
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1587	-3.03958520204625
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.19	1.24899587823716
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1959	0.149850721885966
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3863	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.431	-2.47126333425875
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.898	-0.117607617547103
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1028	-1.01336465904729
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1612	-1.16334836946522
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3429	2.05425462457177
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2484	-0.200373702357951
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3389	-0.627794451314906
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1699	0.913494607314735
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1296	0.372748086756667
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2896	1.30660970566402
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2895	-0.373551637812143
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2233	0.329168480057877
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1711	-0.126343281393116
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1713	6.79760751391254
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2375	-0.507663574233615
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2374	1.94323801475462
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.366	-5.3784289676088
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.758	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1480	-0.489056156985678
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1487	0.181273404531886
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3149	0.929928632019836
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1390	0.446977779122457
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2081	-1.74633087868799
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3681	-1.24310596459209
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2500	1.80563177320723
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.423	-0.290360001302248
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2972	-0.354705412615606
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2974	1.93802595336461
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.394	0.590382956077129
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3579	-2.21619484485054
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.808	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1172	-1.33183401735103
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3284	0.290221135548961
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3285	0.614405507309055
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3286	-0.417388934587162
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3282	1.0387286377199
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3283	0.74811720801941
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3404	-2.09371037033739
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1245	-4.9781473683233
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1995	-4.57985447104117
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.4203	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1542	-2.41531666898733
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2537	-0.463205372164898
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2379	0.541696400818728
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2371	0.262662573220643
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.3581	0.0375779538715675
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.488	-1.08040247417448
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1388	8.81409466694311
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1657	1.00072027250506
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1658	0.83168469396447
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.1417	-1.66813930035265
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.424	-0.214146010643921
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.797	0.111439790915877
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_13.2680	2.35351139695359
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5767	0.338709380301216
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.397	-0.459838590798057
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.401	-1.77885139825643
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5516	-2.34261151162998
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6809	0.252332126760072
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6630	-0.0798558876086863
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.586	1.89395757760226
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.822	-0.0158378025586361
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5653	-0.762355596717238
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.572	0.268781954108005
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.639	0.208376863020171
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6466	-0.193538842783172
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5084	0.147404167013751
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.7122	-0.470027534427032
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5231	0.215615567916935
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1261	-0.974384896255558
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1269	-1.65493408998098
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6495	-1.48802090564538
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5866	0.893288473351015
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5865	1.89607437572443
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1528	0.722902392080642
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.882	0.566431825122485
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5409	-0.812438538834077
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.7306	0.244200594061145
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.411	-0.56656984754434
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1039	0.240083734038172
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.7272	0.347556026992438
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.4720	-0.556591660152521
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.4727	0.0948002987523707
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5293	0.0246768069415828
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.7333	-1.33891089316719
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6028	-2.70597606141553
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5644	3.05033534571697
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6277	-0.298035688152719
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6279	-0.805478552559822
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6131	-0.144349031289079
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5693	0.5136981318494
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5695	-0.615439016143901
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1123	-0.0431910147312898
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.2574	0.196919002349215
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5797	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.7086	-0.295307384713105
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5711	-0.0260992962585726
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.2990	0.124133738362712
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.4060	0.464814551694182
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.4747	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6290	-0.970184671880908
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1531	-0.0239664999137306
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.898	-1.99700598523848
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5864	-0.817353374240921
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1340	-0.0829143252709208
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.103	0.759985139072737
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5361	1.14608919412873
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5833	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1737	-1.02889340998389
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.1411	-0.0229899225669904
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.153	0.346841171288822
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.4089	-0.600468581243646
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6137	0.111440120444517
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5351	-1.81225781029454
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6484	0.111440120444039
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5119	1.15708406038609
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.5801	0
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.938	-0.6843238772369
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.6239	0.239548122075954
"endoplasmic reticulum"	GO:0005783	5	evm.TU.chromosome_14.487	0.733963392415416
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_3.1746	-0.0348583670354658
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_3.2079	0
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_10.259	0
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_10.1977	-0.813604249118469
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_10.1955	-0.0572299391325484
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_10.433	-0.156815225380287
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_11.1223	-0.524738801247482
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_11.2129	0.126071437320099
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_11.2561	-0.0823028365495752
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_11.2345	0
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_11.2458	0.307899186677939
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_12.3559	-1.55421328235718
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_12.2684	-0.112145064416323
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_12.3428	-1.12910023147942
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_12.1818	-1.47627909531991
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_12.1941	-0.835370168983827
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_13.3422	-0.310748637818828
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_13.1188_evm.TU.chromosome_13.1190	2.86839525052817
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_13.947	0.162503240041021
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_13.4203	0
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_13.3239	-0.581032488837612
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_14.6578	-1.12682953435128
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_14.4720	-0.556591660152521
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_14.6131	-0.144349031289079
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_14.1123	-0.0431910147312898
"lateral plasma membrane"	GO:0016328	2	evm.TU.chromosome_14.5119	1.15708406038609
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_1.1707	-0.742511109738298
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_1.1767	0.839416842003537
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_1.86	0.477992155232746
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_10.355	-0.268554333914895
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_10.6	-0.112145064419618
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_11.3162	-0.676687439819391
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_11.2068	-1.70095574718516
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_12.373	1.18487383497889
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_12.1714	0.720604168228905
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_12.3076	0.798350742670015
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_12.220	1.5178057978498
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_12.2975	0
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_13.2656	-0.558956507356274
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_13.2999	0.120055117813632
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_13.3741	-0.736980854204523
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_14.1291	-0.734185025167769
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_14.5862	-0.159879419803348
"SNARE complex"	GO:0031201	3	evm.TU.chromosome_14.5163	-0.637375012767324
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_2.1179	-0.524005613769776
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_2.1186	-0.0428783541700926
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_3.1267	0.304543176151012
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_3.1599	-0.356190526374874
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_3.1980	0.0228636466103786
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_3.1694	1.11774533467702
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_3.1718	-0.282649405874406
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_10.418	0
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_10.1216	-1.29847317615482
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_10.1049	0
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_10.1044	0
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_10.1046	-0.112145064416323
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_11.791	-0.0854096652720126
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_11.180	3.47781694484714
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.3153	0
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.3155	0.633113158658421
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.3154	0.940665767700269
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.1767	0.079186342794314
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.852	-1.46936928720252
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.2966	0.114977305694959
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.1262	0.706681575071112
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.2463	-0.0472785916662604
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.1727	1.09342010932592
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.3463	-1.20203813270497
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.1948	-0.554005218771091
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.1758	0
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.2979	0.237854184195584
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.1539	-0.0424862278759807
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.898	-0.117607617547103
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.1713	6.79760751391254
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.1052	0.0992367536791473
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.1051	-0.51514089261218
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.295	0
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.3285	0.614405507309055
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.3283	0.74811720801941
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.1567	1.41789235547766
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.5513	0.420641371476871
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.6804	0.802993071263913
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.572	0.268781954108005
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.668	0.212212417946506
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.498	0.802703381423202
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.654	-1.92148589194531
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.1086	0.111440120436401
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.539	0.708312094390521
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.962	7.94687965187761
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_14.6694	0.111440120447811
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.3028	0.0172181660435768
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.738	0.162905401042663
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_12.1911	2.62830279753593
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.3218	-0.387857741101432
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.1337_evm.TU.chromosome_13.1336	0.189093661514817
"vacuolar lumen"	GO:0043202;GO:0005775	2	evm.TU.chromosome_13.2159	0.00801571527725356
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_1.967	3.50219165804576
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_1.326	-0.0163537966268389
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_1.1762	-1.03071708848925
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_1.805	-0.983411057589513
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_3.1234	-2.49202596436596
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_3.1060	0.27179054723218
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_10.905	-0.873800108576436
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_10.2520	-1.07782003800823
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_11.908	-1.51162135074907
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_11.2860	-0.892788934192401
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_12.3898	-0.308802517966401
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_12.3899	-0.223062742487485
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_12.624	0.0528112510422989
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_12.623	0.949924298556258
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_13.3528	0.044953814891801
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_13.3258	0.589818689662538
"AP-type membrane coat adaptor complex"	GO:0030119	3	evm.TU.chromosome_14.6406	-0.0755988951421584
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_1.1676	-0.185588642886665
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_1.56	-0.0138184847623774
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_1.161	-0.188893400793327
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_2.214	0.481917493000648
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_2.164	0.205347607914358
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_3.2037	0.539781199780369
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_10.2371	2.52940746163398
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_10.2606	0.812177482874177
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_10.2343	0.176527748238989
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.2770	-0.0776901952459809
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.2774	-0.783485954682383
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.779	-0.942866740357625
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.2754	0.147909589084762
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.2785	-0.148534900364697
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.3010	-0.0245481386058268
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.2766	0.307042476455758
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_11.2794	-0.998426890335159
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_12.3597	0.506858861808096
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_13.2596	0.692153080509084
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_13.91	-0.300074606642959
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_13.3532	-1.11052825788812
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_13.2393	1.42592173390341
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_13.3469	-0.151599547885878
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_14.6466	-0.193538842783172
"lipid droplet"	GO:0005811	5	evm.TU.chromosome_14.6495	-1.48802090564538
